age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
81,3,170752,11,2,3,0,4,1,78,8,40,39,0
80,4,17284,11,2,3,0,4,1,82,7,40,39,0
81,3,193378,1,2,3,0,1,1,-43,8,40,39,0
80,7,1799,2,4,1,2,4,0,-140,-6,22,39,0
81,4,8151,15,2,1,0,4,1,134,7,40,39,0
80,6,1931,15,2,3,3,4,1,112,7,55,39,0
81,4,168761,11,2,12,0,4,0,135,7,40,39,1
79,4,4527,15,2,4,0,4,1,129,7,40,39,0
81,4,19148,11,2,3,0,4,1,125,7,40,39,0
80,8,1872,11,2,5,0,4,1,142,3,40,39,0
80,4,18618,13,2,6,0,4,1,16,3,43,3,0
81,3,56833,11,2,3,0,1,1,71,7,40,39,0
81,3,195585,11,2,3,0,4,1,64,8,40,39,0
81,3,160727,11,2,3,0,4,1,67,8,40,39,0
80,4,14621,8,2,3,0,4,1,87,5,40,39,0
81,4,9172,9,2,10,0,4,1,114,7,40,39,0
81,4,26091,11,2,3,0,4,1,102,7,40,39,0
81,4,12155,9,2,10,0,4,1,102,7,40,39,0
80,6,1780,11,2,5,0,4,1,141,3,40,39,0
77,4,8432,15,0,1,4,4,1,-131,7,40,39,0
81,7,11770,15,2,1,0,4,1,134,5,40,39,0
81,4,36771,11,2,3,0,4,1,10,6,40,39,0
81,6,1530,15,2,12,3,4,1,122,7,60,39,1
81,1,1425,11,2,1,0,4,1,141,7,40,39,1
80,2,3340,11,0,1,4,1,1,-118,7,40,39,0
80,4,2072,15,0,3,4,4,1,-62,7,40,39,1
81,4,2660,11,2,3,0,4,1,137,7,40,39,0
80,7,21655,15,2,8,0,4,1,134,4,40,39,0
81,4,8911,12,2,4,0,4,1,121,8,40,39,0
57,6,7486,11,2,3,4,4,1,-85,6,40,39,1
80,4,169167,11,2,12,0,4,0,135,7,40,39,0
81,3,214477,1,2,3,0,4,1,-15,7,40,39,0
81,4,11204,15,2,12,0,4,1,141,7,40,39,0
81,6,1382,15,2,3,3,4,1,139,7,52,39,1
80,4,39848,15,2,3,0,4,1,113,5,40,39,0
81,1,1858,11,2,1,0,2,1,138,7,40,39,0
81,1,1509,11,2,1,0,4,1,142,7,40,39,1
81,3,112471,11,2,3,0,4,1,106,7,40,39,0
80,4,4198,11,2,12,0,4,0,128,7,40,39,0
81,3,113426,11,2,3,0,4,1,110,7,40,39,0
80,3,12507,11,2,5,0,4,1,134,7,40,39,0
81,5,1462,11,2,5,0,4,1,142,1,40,39,0
80,4,123797,15,2,3,0,4,1,18,7,40,39,0
80,4,24958,11,2,3,0,4,1,47,6,40,39,0
81,3,185064,11,2,3,0,4,1,66,8,40,39,0
81,1,1531,11,2,3,0,4,1,142,7,40,39,1
81,2,2204,10,2,10,0,4,1,139,8,40,39,0
81,6,1444,11,2,5,0,4,1,142,2,40,39,0
59,6,213323,11,6,3,2,4,1,-1340,5,40,39,0
81,3,190056,11,2,3,0,4,1,55,8,40,39,0
80,4,15037,11,2,7,0,4,1,120,7,40,39,0
81,3,60426,11,2,3,0,4,1,132,7,40,39,0
81,4,11534,11,2,7,0,4,1,137,8,40,39,0
80,1,10253,15,2,3,0,0,1,132,8,40,39,0
80,4,184929,11,2,3,0,4,1,8,7,40,39,0
81,3,172902,11,2,3,0,1,1,80,7,40,39,0
80,7,15407,15,2,1,0,4,1,129,3,40,39,0
81,4,3035,11,2,3,0,4,1,141,8,40,39,1
81,4,25651,15,2,3,0,4,1,110,7,40,39,0
81,6,1400,11,2,5,0,4,1,142,5,40,39,0
80,4,5041,11,2,3,0,4,1,138,7,40,39,0
80,7,3551,11,5,6,2,4,1,-97,4,51,39,0
81,4,1974,15,2,5,0,4,1,139,3,40,39,0
81,3,193790,1,2,3,0,4,1,41,7,40,39,0
81,3,197354,11,2,3,0,1,1,69,8,40,39,0
81,3,97770,11,2,3,0,2,1,120,7,40,39,0
81,4,72898,15,2,3,0,4,1,113,7,40,39,0
81,4,128732,5,2,3,0,4,1,68,7,40,39,0
79,0,215251,5,2,0,0,4,1,-76,7,40,39,0
81,4,41165,11,6,1,1,1,1,-138,4,40,39,0
80,1,78593,11,2,3,0,0,1,132,8,40,39,0
80,7,7649,15,2,1,0,4,1,139,2,40,39,0
81,4,8441,11,2,1,0,4,1,128,5,40,39,0
81,6,1394,11,2,5,0,4,1,142,3,40,39,0
81,4,168883,11,2,1,0,4,0,142,7,40,39,0
81,3,1595,15,2,11,0,4,1,140,6,40,39,0
79,6,3306,11,3,6,2,4,1,-72,-6,38,39,0
80,1,1571,15,2,4,0,4,1,139,7,40,39,0
80,4,46746,11,2,7,0,4,1,127,7,40,39,0
80,7,1660,2,4,8,2,4,0,-135,-7,22,39,0
81,1,1426,11,2,11,0,4,1,141,6,40,39,0
80,4,26182,13,2,3,0,4,1,13,7,40,39,0
80,4,32001,6,2,3,0,4,1,117,6,40,39,0
81,2,1456,11,2,1,0,4,1,141,7,40,39,0
80,4,38334,11,2,3,0,4,1,127,6,40,39,0
81,3,26725,11,2,3,0,4,1,134,8,40,39,0
81,2,1460,11,2,1,0,4,1,140,6,40,39,0
81,4,11296,11,2,3,0,4,1,130,7,40,39,0
80,4,1791,11,2,6,0,4,1,121,1,40,39,0
81,3,154081,11,2,3,0,1,1,56,8,40,39,0
81,3,127097,11,2,3,0,4,1,83,7,40,39,0
80,8,2461,11,2,5,0,4,1,141,1,40,39,0
81,1,1761,11,2,1,0,4,1,141,7,40,39,1
81,6,23296,11,2,12,0,4,1,138,6,40,39,0
80,2,2264,15,0,1,4,4,1,-125,7,40,39,0
81,3,115097,11,2,3,0,4,1,123,7,40,39,0
45,6,47921,11,2,3,4,4,1,-122,6,40,39,1
81,6,170793,11,2,1,0,4,0,138,7,40,39,0
81,4,5418,11,2,12,0,4,1,141,6,40,39,0
80,1,4327,15,2,4,0,4,1,139,7,40,39,0
81,1,1390,11,2,1,0,4,1,142,7,40,39,1
81,1,62749,11,2,3,0,0,1,121,8,40,39,0
80,2,4764,9,2,1,0,4,1,59,6,40,39,0
81,4,44176,11,6,14,1,4,1,-133,3,40,39,0
80,4,26836,15,2,3,0,3,1,128,6,40,39,0
80,4,210311,11,2,12,5,4,0,142,8,40,39,1
81,1,1396,11,2,11,0,4,1,141,5,40,39,0
80,6,2290,15,0,3,4,4,1,-95,7,40,39,1
80,4,168602,11,2,9,0,4,0,111,-1,43,39,0
78,4,4586,2,3,6,2,4,1,-98,-6,41,39,0
51,7,94655,15,2,12,2,4,1,2375,7,50,39,0
81,3,29522,11,2,3,0,4,1,128,7,40,39,0
80,4,32639,15,2,1,0,3,1,126,6,40,39,0
81,1,1386,11,2,1,0,4,1,142,6,40,39,0
80,4,2106,15,0,1,4,4,1,-71,7,40,39,0
81,4,19379,11,2,5,0,4,1,124,7,40,39,0
79,6,3896,11,5,6,2,4,1,-124,2,53,39,0
81,4,2045,8,2,1,0,4,1,123,4,40,39,0
80,0,218184,5,2,0,0,4,1,-83,7,47,39,0
80,4,10545,4,2,3,0,4,1,100,5,40,39,0
56,6,217264,11,6,3,2,4,1,-126,7,40,39,0
81,4,1612,8,2,10,0,4,1,117,7,40,39,0
79,4,10478,2,2,6,0,4,1,134,1,40,39,0
81,4,4463,11,2,7,0,4,1,139,7,40,39,0
81,1,2612,11,2,1,0,2,1,140,7,40,39,0
81,1,1404,11,2,5,0,4,1,142,4,40,39,0
81,1,1387,11,2,1,0,4,1,142,7,40,39,0
81,6,2028,11,2,3,0,4,1,140,7,40,39,0
80,4,5760,11,2,3,0,4,1,100,7,40,39,0
81,1,1404,11,2,1,0,4,1,142,7,40,39,1
81,1,1406,11,2,1,0,4,1,142,8,40,39,1
80,4,1993,15,2,6,0,4,1,136,4,40,39,0
81,3,88908,11,2,3,0,4,1,122,7,40,39,0
80,8,2700,11,2,5,0,4,1,140,3,40,39,0
80,4,13445,11,2,3,0,4,1,112,6,40,39,0
81,4,21575,15,2,3,0,4,1,44,5,40,39,0
81,3,180323,11,2,3,0,1,1,100,8,40,39,0
80,4,9208,13,2,6,0,4,1,60,6,40,39,0
80,2,343727,11,1,3,5,4,0,108,8,62,39,1
81,3,203157,11,2,3,0,4,1,82,7,40,39,0
81,3,1496,11,2,11,0,4,1,142,6,40,39,0
81,0,73127,11,2,14,0,0,1,126,8,40,39,0
77,4,62032,11,2,3,0,4,1,75,5,40,39,0
81,4,7361,11,2,3,0,4,1,138,5,40,39,0
81,4,9555,11,2,12,5,4,0,141,8,40,39,1
81,2,8168,11,2,14,0,4,1,133,7,40,39,0
81,3,131051,11,2,3,0,4,1,116,7,40,39,0
81,3,57275,11,2,3,0,4,1,130,8,40,39,0
81,5,2039,11,2,1,0,4,1,142,1,40,39,0
81,4,1959,11,2,6,0,4,1,137,4,40,39,0
78,7,3354,2,3,6,2,4,1,-121,-7,23,39,0
81,4,3502,11,2,3,0,4,1,139,7,40,39,0
81,3,157881,11,2,3,0,4,1,64,7,40,39,0
80,4,17666,11,2,3,0,4,1,110,7,40,39,0
81,3,42354,11,2,3,0,4,1,121,8,40,39,0
80,4,51521,15,2,1,0,3,1,132,6,40,39,0
79,8,9079,11,2,5,0,4,1,139,6,40,39,0
81,4,147179,5,2,3,0,4,1,35,7,40,39,0
80,4,5726,8,2,3,0,4,1,54,4,40,39,0
81,1,1428,11,2,1,0,4,1,142,7,40,39,1
81,4,3809,11,2,7,0,4,1,140,7,40,39,0
80,6,13241,11,2,12,0,4,1,140,6,40,39,0
79,7,14612,11,5,12,2,4,1,-1381,1,40,39,0
80,4,86272,15,2,3,0,4,1,90,4,40,39,0
81,1,1456,11,2,1,0,4,1,142,7,40,39,1
79,4,20506,2,2,6,0,4,1,130,2,40,39,0
81,1,14451,11,2,1,0,0,1,131,7,40,39,0
81,3,209045,11,2,3,0,4,1,16,8,40,39,0
81,5,10308,11,2,12,0,4,1,140,7,40,39,0
81,3,191144,11,2,3,0,4,1,47,7,40,39,0
80,7,123166,11,2,8,0,4,1,-24,3,44,39,0
81,2,7759,8,4,1,1,4,1,-134,3,40,39,0
80,6,1398,15,2,12,3,4,1,136,7,55,39,1
81,1,1418,11,2,13,0,4,1,140,7,40,39,0
81,3,176663,11,2,3,0,4,1,108,8,40,39,0
69,6,172920,11,3,12,2,4,1,-808,-7,36,39,0
80,1,92164,11,2,3,0,0,1,121,7,40,39,0
81,4,176702,11,2,1,0,4,1,128,7,40,39,0
81,4,13963,9,2,1,0,4,1,63,7,40,39,0
81,4,5541,11,2,3,0,4,1,124,7,40,39,0
78,7,5362,15,5,6,2,4,1,-137,2,40,39,0
81,3,78174,11,2,3,0,4,1,117,8,40,39,0
81,2,38115,15,6,3,1,1,1,-131,6,40,39,0
80,2,172700,11,2,12,0,4,1,53,8,40,39,0
80,4,5524,11,2,3,0,4,1,129,7,40,39,0
80,4,175227,11,2,1,0,4,0,133,7,40,39,0
81,3,152530,11,2,3,0,4,1,104,8,40,39,0
80,7,11670,15,2,12,0,4,1,132,2,40,39,0
79,6,64294,2,2,6,0,4,1,113,3,40,39,0
80,4,6632,11,3,6,2,4,1,1941,-5,55,39,0
81,4,7973,11,2,1,0,4,1,117,7,40,39,0
81,3,157658,11,2,3,0,4,1,122,7,40,39,0
80,4,9301,11,2,12,0,4,1,136,6,40,39,0
80,6,1450,15,2,4,3,4,1,135,8,58,39,1
81,1,2316,11,2,2,0,4,1,142,7,40,39,0
80,7,4976,2,2,1,0,4,1,112,-5,29,39,0
81,1,4641,11,2,1,0,2,1,139,7,40,39,0
81,4,2392,12,2,10,0,4,1,119,7,40,39,0
81,3,120843,11,2,3,0,4,1,114,8,40,39,0
81,4,4156,11,2,7,0,4,1,139,7,40,39,0
81,1,1915,11,2,1,0,4,1,142,8,40,39,1
81,4,8844,15,2,3,0,4,1,133,6,40,39,0
78,1,2885,15,0,3,4,4,1,-96,7,40,39,1
81,1,1394,11,2,1,0,4,1,142,6,40,39,0
81,1,3631,11,2,1,0,2,1,135,7,40,39,0
81,6,169296,11,2,1,0,4,0,141,7,40,39,0
81,4,6755,15,2,1,0,4,1,118,7,40,39,0
81,4,13977,15,2,1,0,4,1,105,6,40,39,0
80,7,39319,15,2,1,0,4,1,140,5,45,39,0
81,1,2311,11,2,2,0,4,1,142,7,40,39,0
50,6,21014,11,2,3,4,4,1,-103,7,40,39,1
80,6,1448,15,2,4,3,4,1,136,8,58,39,1
76,4,2495,15,0,3,4,4,1,-81,7,40,39,1
81,1,1470,11,2,3,0,4,1,142,7,40,39,1
81,3,121818,11,2,3,0,4,1,105,8,40,39,0
80,4,21777,11,2,3,0,3,1,124,7,40,39,0
70,4,210468,11,6,14,2,4,1,-1340,6,40,39,0
80,6,1709,11,2,5,0,4,1,139,2,40,39,0
80,8,1787,11,4,1,3,4,0,-127,-6,25,39,0
81,3,205036,15,2,3,0,4,1,-14,7,40,39,0
81,4,169072,11,2,12,0,4,0,139,7,40,39,0
80,4,41378,11,2,12,0,4,1,139,6,40,39,0
81,4,1396,7,2,1,0,4,1,142,7,40,39,0
80,4,170590,11,2,12,0,4,0,115,6,40,39,0
81,1,1550,11,2,3,0,4,1,142,7,40,39,1
80,7,20523,11,2,1,0,4,1,137,6,40,39,0
81,2,1418,11,2,5,0,4,1,141,7,40,39,0
81,4,174422,11,2,12,0,4,0,128,7,40,39,0
81,4,10204,11,2,12,5,4,0,142,8,40,39,1
77,4,2157,15,0,1,4,4,1,-114,7,40,39,0
80,4,16805,0,2,3,0,4,1,128,7,40,39,0
81,1,1433,10,2,1,0,4,1,141,7,40,39,0
80,6,1387,11,2,12,3,4,1,135,7,47,39,1
81,3,171056,11,2,14,0,4,1,72,8,40,39,0
81,3,80960,11,2,3,0,1,1,-14,7,40,39,0
81,1,1396,11,2,1,0,4,1,142,7,40,39,1
81,3,84737,11,2,12,0,4,1,125,8,40,39,0
81,4,23564,11,2,3,0,4,1,119,7,40,39,0
81,3,59735,11,2,3,0,4,1,132,7,40,39,0
80,0,216109,5,2,0,0,4,1,-62,7,40,39,0
81,2,1875,12,2,4,0,4,1,122,7,40,39,0
81,1,1458,11,2,1,0,4,1,142,7,40,39,1
80,4,178820,11,2,12,0,4,0,138,7,40,39,0
81,3,127168,11,2,3,0,4,1,107,7,40,39,0
80,4,3081,15,2,4,0,4,1,137,7,40,39,0
81,1,1402,11,2,1,0,4,1,142,6,40,39,1
81,3,88887,11,2,3,0,4,1,108,8,40,39,0
80,1,168574,15,2,4,0,4,1,141,7,61,39,0
80,0,213545,15,2,0,0,4,1,-47,7,40,39,0
80,4,5158,11,2,1,0,4,0,116,7,40,39,0
81,1,1515,11,2,1,0,4,1,142,7,40,39,1
81,1,25242,11,2,3,0,0,1,138,7,40,39,0
80,2,1405,15,2,1,3,4,1,84,7,45,39,0
81,3,68536,14,2,12,0,4,1,94,7,40,39,0
80,6,17362,15,2,6,0,4,1,109,7,40,39,0
81,2,1430,11,2,5,0,4,1,137,6,40,39,0
81,1,1443,11,2,1,0,4,1,142,7,40,39,1
81,2,1678,11,2,5,0,4,1,135,7,40,39,0
80,1,23512,11,2,3,0,0,1,138,7,40,39,0
80,4,12989,15,2,3,0,4,1,98,6,40,39,0
81,4,2063,12,2,1,0,4,1,124,7,40,39,0
49,6,36136,11,2,12,4,4,1,-71,3,40,39,0
80,4,36925,15,2,1,0,4,1,28,3,40,39,0
81,2,1484,11,2,5,0,4,1,139,7,40,39,0
81,1,1738,11,2,1,0,4,1,140,7,40,39,0
81,3,180099,15,2,3,0,4,1,60,7,40,39,0
77,7,8002,15,5,3,2,4,1,-1559,0,40,39,0
80,6,15791,15,2,6,0,4,1,122,5,40,39,0
79,0,217409,15,2,0,0,4,1,-59,8,40,39,0
80,1,59825,11,2,1,0,0,1,127,7,40,39,0
80,6,1411,15,2,12,3,4,1,125,7,49,39,1
81,2,1712,11,2,5,0,4,1,138,7,40,39,0
80,4,14439,2,2,6,0,4,1,130,3,40,39,0
81,2,1583,11,2,5,0,4,1,139,7,40,39,0
80,4,174939,15,2,3,0,4,1,55,7,40,39,0
80,1,1400,11,2,5,0,4,1,142,4,40,39,0
81,3,161651,11,2,3,0,1,1,10,7,40,39,0
81,3,201514,1,2,3,0,4,1,28,7,40,39,0
81,3,38685,11,2,3,0,4,1,126,7,40,39,0
80,7,1575,2,4,8,2,4,0,-126,-6,22,39,0
80,6,11719,15,2,6,0,4,1,132,6,40,39,0
81,1,1435,11,2,1,0,4,1,140,7,40,39,1
80,4,8327,15,2,12,0,3,1,130,5,40,39,0
81,7,3562,15,2,1,0,4,1,141,5,40,39,0
81,4,168665,11,2,1,0,4,0,140,7,40,39,0
79,7,2310,2,4,1,2,4,0,-130,-6,23,39,0
81,1,1402,11,2,5,0,4,1,142,5,40,39,0
81,6,1398,15,2,12,3,4,1,134,7,56,39,1
80,4,30219,11,2,12,0,4,1,135,7,40,39,0
81,1,1383,11,2,1,0,4,1,142,7,40,39,1
79,7,3840,11,5,3,2,4,1,-122,2,57,39,0
81,5,1627,15,2,12,0,4,1,142,4,40,39,0
79,6,5894,15,2,5,0,4,1,138,1,40,39,0
80,4,1564,15,0,3,4,4,1,135,7,40,39,1
81,5,1476,11,2,1,0,4,1,142,3,40,39,0
80,2,73584,11,1,12,2,4,0,103,8,62,39,0
81,4,169699,11,2,1,0,4,0,122,5,40,39,0
81,3,196821,1,2,3,0,4,1,2,8,40,39,0
81,1,2002,11,2,1,0,2,1,140,7,40,39,0
57,6,218258,11,6,3,2,4,1,-134,6,40,39,0
80,4,9105,11,2,12,5,4,0,141,8,40,39,1
81,1,59980,11,2,3,0,0,1,131,7,40,39,0
81,1,1923,11,2,1,0,2,1,139,7,40,39,0
80,6,1421,15,2,4,3,4,1,128,7,54,39,1
81,5,2359,11,2,12,0,4,1,142,1,40,39,0
81,3,162059,11,2,3,0,1,1,3,7,40,39,0
80,4,172913,5,2,3,0,4,1,31,7,40,39,0
81,3,122199,11,2,3,0,4,1,109,7,40,39,0
80,1,6490,11,2,1,0,2,1,132,5,40,39,0
81,3,116830,11,2,3,0,4,1,119,7,40,39,0
81,4,4020,11,2,3,0,4,1,139,7,40,39,0
81,3,1596,11,2,11,0,4,1,140,6,40,39,0
64,6,218049,11,6,14,2,4,1,-128,6,40,39,0
67,7,41410,15,2,3,2,4,1,72,7,47,39,1
80,7,1701,2,4,1,2,4,0,-134,-6,24,39,0
81,3,17899,11,2,3,0,4,1,138,7,40,39,0
80,4,45694,15,2,1,0,4,1,75,6,40,39,0
80,1,29342,11,2,3,0,0,1,128,7,40,39,0
81,3,125985,11,2,3,0,1,1,127,8,40,39,0
81,1,1822,11,2,1,0,4,1,138,7,40,39,0
80,4,2361,2,4,8,2,4,0,-136,-6,24,39,0
80,2,2277,11,2,3,0,4,1,117,6,40,39,0
81,1,1536,11,2,1,0,4,1,127,6,40,39,0
81,7,9162,15,2,12,0,4,1,138,5,40,39,0
80,2,64588,11,6,14,1,4,1,-137,4,47,39,0
80,3,90099,0,2,3,0,4,1,108,7,40,39,0
80,4,7673,2,2,6,0,4,1,138,2,40,39,0
81,1,1416,11,2,1,0,4,1,142,7,40,39,1
81,1,1582,11,2,1,0,2,1,140,7,40,39,0
80,4,50474,15,2,3,0,4,1,35,6,40,39,0
80,4,3721,15,2,3,0,4,1,126,5,40,39,0
81,2,1475,11,2,5,0,4,1,138,7,40,39,0
81,5,2189,11,2,5,0,4,1,140,2,40,39,0
80,2,152657,11,1,12,5,4,0,77,8,62,39,1
81,4,10748,15,2,1,0,3,1,136,7,40,39,0
81,3,167779,11,2,3,0,4,1,69,7,40,39,0
81,1,1623,11,2,1,0,4,1,142,7,40,39,0
75,7,36255,15,2,8,0,4,1,-38,-3,32,39,0
81,4,112347,0,2,3,0,4,1,110,7,40,39,0
79,6,3215,11,3,9,2,4,1,-74,-6,40,39,0
81,3,18764,14,2,3,0,4,1,107,7,40,39,0
80,4,5745,15,2,3,0,4,1,128,6,40,39,0
81,4,1625,11,2,1,0,4,1,142,7,40,39,1
80,7,10074,15,2,1,0,4,1,136,2,40,39,0
81,4,9009,11,2,3,0,4,1,134,7,40,39,0
81,1,1396,11,2,1,0,4,1,140,7,40,39,0
79,0,216824,15,2,0,0,4,1,-65,8,47,39,0
81,4,170930,11,2,12,0,4,0,131,7,40,39,0
81,3,209908,1,2,3,0,1,1,8,7,40,39,0
80,2,39513,1,6,14,1,1,1,-135,5,40,39,0
81,1,22539,11,2,3,0,0,1,135,8,40,39,0
80,4,51019,4,2,3,0,4,1,67,7,40,39,0
81,3,1442,11,2,11,0,4,1,141,3,40,39,0
80,4,3159,15,0,1,4,4,1,-123,7,40,39,0
80,4,15604,13,2,6,0,4,1,38,6,63,39,0
81,1,1481,11,2,2,0,4,1,142,7,40,39,1
81,4,2244,11,2,3,0,4,1,140,7,40,39,0
81,4,2294,8,2,10,0,4,1,120,7,40,39,0
80,4,69698,11,2,12,0,4,1,87,4,40,39,0
80,4,104513,15,2,1,0,4,1,12,7,40,39,0
