age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
34,4,-3184,11,0,1,4,3,0,140,8,40,39,0
25,4,18049,15,2,0,5,4,1,142,8,36,39,1
27,4,74812,9,4,1,3,4,0,139,8,40,39,0
27,4,2057,11,4,1,4,4,0,140,8,40,39,0
27,2,163216,11,2,0,0,4,1,142,8,35,39,0
25,4,64754,12,2,0,0,4,1,142,7,35,39,1
25,4,59900,9,2,11,0,4,1,140,8,40,39,0
27,4,3881,11,0,8,3,4,0,140,8,40,39,0
27,4,9387,11,4,8,4,4,0,139,8,40,39,0
25,7,79813,15,2,2,5,4,1,133,8,40,39,0
25,4,77188,9,2,10,5,4,0,141,8,34,39,0
25,4,2897,9,4,1,1,4,0,138,8,40,39,0
27,4,26466,9,0,1,3,4,1,139,8,40,39,0
30,4,-6668,11,0,1,4,4,0,142,8,34,39,0
25,4,204346,9,4,1,1,4,0,138,8,40,39,0
25,4,265429,12,2,0,0,4,1,142,7,35,39,1
27,4,47301,15,0,5,3,4,1,138,8,40,39,0
27,4,-6096,11,4,1,4,4,0,142,8,40,39,0
26,4,236151,9,2,0,0,4,1,142,8,35,39,0
25,4,160811,9,2,0,0,4,1,142,7,35,39,1
25,4,16705,9,0,7,0,4,1,140,8,40,39,0
25,4,9055,15,0,7,3,4,1,138,8,40,39,0
26,4,-5172,11,6,4,4,4,0,142,8,40,39,0
30,4,220047,9,3,1,4,4,1,141,8,40,39,0
31,4,-3564,11,5,1,4,4,0,140,8,34,39,0
25,4,145818,11,6,4,4,4,0,142,8,40,39,0
26,4,183529,9,0,4,1,4,1,140,8,40,39,0
38,0,72355,15,4,1,2,4,0,132,8,40,39,0
26,4,28588,9,4,1,3,4,0,135,8,40,39,0
25,4,24551,12,5,1,1,4,0,138,8,40,39,0
27,2,56865,15,0,0,4,4,0,142,7,40,39,0
34,4,-352,7,0,1,3,3,0,141,8,40,39,0
41,0,144986,11,4,0,3,4,0,141,8,40,39,0
35,4,32157,15,0,1,3,4,1,140,8,40,39,0
14,0,62156,15,4,1,2,4,0,122,8,40,39,0
25,4,35592,9,2,10,0,4,1,142,8,35,39,1
25,4,6167,12,2,14,0,4,1,142,8,35,39,1
25,4,61123,12,2,14,0,4,1,142,8,34,39,1
25,6,78065,9,4,10,3,4,1,141,8,40,39,0
26,4,13077,2,0,6,3,4,0,138,8,40,39,0
31,4,153908,9,0,1,4,2,1,142,8,40,39,0
38,4,24441,9,0,4,4,4,0,138,8,40,39,0
42,0,21657,11,2,0,4,4,0,142,8,34,39,0
31,4,136844,11,0,6,4,2,1,142,7,35,39,0
28,4,47249,11,0,1,4,4,0,141,8,40,39,0
25,4,23311,15,0,7,1,4,1,139,8,40,39,0
25,4,279692,9,0,1,0,4,1,141,7,35,39,1
25,4,48408,11,5,1,4,4,0,141,8,40,39,0
25,4,187708,15,0,4,0,4,1,140,8,36,39,0
28,4,67788,9,0,1,3,4,0,141,8,40,39,0
25,4,281719,9,4,1,1,4,1,142,7,35,39,1
28,4,-4616,11,5,1,4,4,0,142,8,34,39,0
29,4,19211,15,0,1,3,3,0,139,8,40,39,0
26,4,3778,11,0,3,4,0,0,142,7,40,39,0
13,4,13560,9,4,1,1,4,0,131,8,40,39,0
25,4,28435,12,5,4,4,4,0,140,8,40,39,0
25,4,280231,9,0,1,1,4,1,142,7,40,39,0
26,4,44148,15,0,7,4,4,0,140,8,40,39,0
25,4,-4721,11,2,3,4,0,0,142,6,40,39,0
25,4,82033,9,0,1,1,4,1,139,8,40,39,0
46,3,159492,9,2,0,3,4,1,141,8,40,39,0
41,4,45866,9,0,1,4,4,0,134,8,40,39,0
26,4,-2673,11,5,1,4,4,0,141,8,34,39,0
32,0,53872,11,4,1,2,4,0,135,8,40,39,0
27,4,-6837,11,5,8,4,4,0,142,8,40,39,0
26,4,-2338,2,0,6,3,4,0,136,8,40,39,0
25,4,85946,12,2,10,0,4,1,141,8,36,39,1
25,4,17398,12,2,10,0,4,1,142,8,35,39,1
29,4,74584,15,0,1,4,4,0,139,8,40,39,0
25,4,47602,9,2,10,0,4,1,142,8,35,39,1
43,0,134580,11,4,0,3,4,0,142,8,40,39,0
39,4,20703,9,0,4,4,4,0,133,8,40,39,0
26,4,11169,9,0,7,3,4,1,138,8,40,39,0
25,4,40693,9,2,10,0,4,1,142,8,37,39,1
25,4,86365,9,4,1,4,1,0,129,8,40,39,0
31,4,68108,9,0,1,3,4,0,140,8,40,39,0
25,4,67232,5,0,3,4,4,0,142,8,40,39,0
28,4,52666,15,0,5,3,4,1,140,8,40,39,0
25,4,55166,7,2,10,5,4,0,142,8,34,39,0
41,4,290790,9,1,1,2,4,1,140,8,40,39,0
25,4,76815,7,0,1,3,4,0,140,8,40,39,0
33,4,18646,9,0,1,3,4,1,140,8,40,39,0
26,4,49995,9,0,1,3,4,0,142,8,40,39,0
26,7,70155,15,0,0,4,4,0,138,8,40,39,0
29,4,56904,9,0,4,3,4,1,138,8,40,39,0
25,4,77123,8,0,4,3,4,1,139,8,40,39,0
28,4,149011,9,0,7,1,4,1,138,8,40,39,0
25,4,57208,12,2,14,0,4,1,142,8,34,39,0
25,4,16852,12,2,10,0,4,1,142,8,36,39,1
26,4,-1166,11,5,1,4,4,0,141,8,34,39,0
26,4,59626,9,0,3,4,4,0,139,8,40,39,0
25,4,324012,9,4,4,0,4,1,141,8,35,39,1
25,4,88295,9,4,1,3,4,1,133,8,40,39,0
26,4,48708,9,5,1,4,4,0,140,8,40,39,0
25,4,17505,9,5,4,4,4,0,141,8,40,39,0
25,6,78392,9,4,3,4,4,0,139,8,40,39,0
25,4,85570,9,4,10,1,4,0,133,8,40,39,0
25,4,-7374,11,5,3,4,0,0,142,7,40,39,0
25,4,66966,15,0,4,4,4,1,138,8,40,39,0
25,4,42444,9,0,1,3,4,0,141,8,40,39,0
25,2,59196,9,0,0,3,4,0,141,8,40,39,0
41,4,43622,9,0,1,4,4,0,130,8,40,39,0
26,4,18958,9,0,4,3,4,0,140,8,40,39,0
26,4,24175,11,4,8,4,4,0,139,8,40,39,0
25,4,-4509,11,6,4,4,4,0,142,8,40,39,0
44,4,10185,9,0,4,4,4,0,128,8,40,39,0
26,4,24922,15,4,8,4,4,0,140,8,40,39,0
41,0,132004,11,4,0,5,4,0,142,8,40,39,0
25,2,73017,12,4,6,3,4,1,137,8,40,39,0
25,4,191543,9,0,7,3,4,0,139,8,40,39,0
26,4,8075,1,5,6,3,4,0,142,7,40,39,0
31,4,59258,9,1,10,2,4,1,139,8,40,39,0
26,4,177701,9,4,4,1,4,0,134,8,40,39,0
25,4,84138,9,0,3,3,4,0,141,8,40,39,0
30,4,230175,9,3,1,4,4,1,141,8,40,39,0
30,4,52978,15,0,4,4,4,0,141,8,40,39,0
25,4,333406,9,0,1,0,4,1,141,7,40,39,0
26,4,4787,9,0,11,3,4,1,141,8,40,39,0
25,4,285346,9,0,1,1,4,1,141,6,40,39,0
26,2,18971,11,0,0,3,4,0,141,8,40,39,0
34,4,20762,15,0,1,3,4,0,139,8,40,39,0
26,2,263358,9,0,0,3,4,1,141,8,40,39,0
25,4,301211,9,0,1,1,4,1,140,7,40,39,0
25,4,-947,11,6,4,4,4,0,142,8,40,39,0
25,4,56645,6,4,1,4,4,0,123,8,40,39,0
26,4,139616,11,6,4,4,4,0,142,8,40,39,0
25,4,30905,9,0,4,3,4,1,140,8,40,39,0
25,4,78242,9,4,1,4,1,0,140,8,40,39,0
25,4,344276,9,0,1,0,4,1,141,7,40,39,0
25,4,-176,11,4,3,4,0,1,142,7,40,39,0
25,4,71477,15,2,10,5,4,0,140,8,34,39,0
25,4,28098,11,4,8,4,4,0,139,8,40,39,0
25,4,74060,9,4,1,4,1,0,140,8,40,39,0
26,4,76612,15,0,1,4,4,0,133,8,40,39,0
30,4,85565,9,0,1,4,4,0,133,8,40,39,0
25,6,78571,5,4,10,4,4,1,141,8,40,39,0
25,4,187900,12,2,0,0,4,1,142,7,35,39,1
27,4,-3459,11,5,1,4,4,0,141,8,40,39,0
25,4,11600,11,5,1,4,4,0,140,8,40,39,0
26,4,206621,9,0,1,1,4,0,134,8,40,39,0
25,2,60002,11,0,0,3,4,0,138,8,40,39,0
26,4,3549,11,5,1,4,4,0,141,8,40,39,0
30,4,-4581,11,5,1,4,4,0,141,8,40,39,0
25,4,261192,12,2,14,0,4,1,142,8,35,39,1
25,4,86692,12,4,10,5,4,1,139,8,35,39,0
25,4,50422,15,2,0,0,4,1,142,8,34,39,1
25,5,83672,15,2,2,0,4,1,140,7,34,39,0
31,4,5597,15,0,13,1,4,1,139,8,40,39,0
26,2,49585,9,4,0,3,4,1,141,8,40,39,0
30,0,134807,11,4,0,3,4,0,141,8,40,39,0
25,4,-4478,11,6,3,4,0,1,142,6,40,39,0
27,4,58736,9,0,1,3,4,1,141,7,40,39,0
25,4,307040,9,2,4,0,4,1,142,7,40,39,1
26,4,66559,15,4,5,3,4,1,141,7,40,39,0
28,4,141262,11,0,6,4,2,1,142,8,40,39,0
25,4,13865,9,5,1,4,4,0,140,8,40,39,0
31,4,178345,9,3,1,4,4,0,142,8,40,39,0
25,4,85360,9,2,14,0,4,1,141,8,34,39,1
30,2,149497,11,2,0,3,4,1,142,8,40,39,0
28,4,53599,11,0,1,4,4,0,141,8,40,39,0
25,4,48946,15,0,7,4,4,1,141,8,40,39,0
36,0,135542,11,4,0,5,4,0,142,8,40,39,0
25,4,12948,9,2,4,0,4,1,142,8,37,39,1
25,4,81250,4,0,7,0,4,1,139,8,40,39,0
25,2,63103,9,0,0,3,4,0,140,8,40,39,0
30,2,143193,11,0,0,3,4,1,142,8,40,39,0
26,4,80264,9,4,1,3,4,0,140,8,40,39,0
13,4,86838,10,4,10,4,4,0,134,8,40,39,0
25,4,42928,9,2,10,0,4,1,141,8,36,39,1
25,4,70485,0,0,1,4,4,0,139,8,40,39,0
26,4,40745,11,0,1,4,4,0,141,8,40,39,0
25,5,64139,15,4,4,4,4,0,133,8,40,39,0
25,4,35349,15,2,10,5,4,0,141,8,34,39,0
25,4,17427,9,2,10,0,4,1,142,8,36,39,1
31,4,46042,9,1,1,5,4,1,140,8,34,39,0
30,4,29787,9,0,13,3,4,1,140,8,40,39,0
25,4,15849,12,2,10,0,4,1,142,8,35,39,1
27,4,-2873,11,0,1,4,4,0,139,8,40,39,0
25,4,-3001,11,4,1,4,0,1,142,7,40,39,0
27,4,41944,9,0,1,3,4,0,141,7,40,39,0
25,4,39396,12,2,10,0,4,1,142,8,35,39,1
26,2,69950,15,0,0,3,4,1,138,8,40,39,0
28,4,38937,9,4,1,4,4,0,134,8,40,39,0
25,4,229982,9,0,1,1,4,1,142,8,40,39,1
25,4,78299,15,2,10,5,4,0,141,8,34,39,0
26,4,61734,9,0,11,0,4,1,137,8,40,39,0
