age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
81,4,23263,11,2,3,0,4,1,133,7,40,39,0
81,4,7736,11,2,12,5,4,0,141,8,40,39,1
81,4,168502,11,2,9,0,4,0,125,2,48,39,0
80,6,1469,11,2,5,0,4,1,141,5,40,39,0
81,1,1454,11,2,1,0,4,1,142,7,40,39,1
81,3,198622,1,2,3,0,4,1,15,8,40,39,0
80,4,112967,6,2,3,0,4,1,107,7,40,39,0
81,4,8306,11,2,7,0,2,1,137,7,40,39,0
81,3,102302,14,2,3,0,4,1,88,7,40,39,0
81,5,1491,11,2,5,0,4,1,142,2,40,39,0
80,2,99434,11,2,14,0,4,1,122,6,40,39,0
81,4,30770,15,2,1,0,4,1,93,4,40,39,0
81,4,16983,11,2,1,0,4,1,114,7,40,39,0
80,7,3009,2,4,6,2,4,0,-132,-6,23,39,0
81,1,2744,11,2,2,0,4,1,142,7,40,39,0
81,3,191267,11,2,3,0,4,1,47,7,40,39,0
81,3,57977,11,2,3,0,4,1,129,7,40,39,0
81,1,1391,11,2,1,0,4,1,142,6,40,39,0
80,4,35629,11,2,12,5,4,0,141,8,40,39,1
81,1,1447,11,2,13,0,4,1,142,7,40,39,0
81,2,1790,11,2,5,0,4,1,136,7,40,39,0
80,4,19072,13,2,6,0,4,1,7,6,40,39,0
81,1,1440,7,2,1,0,4,1,140,7,40,39,0
81,2,30221,11,2,3,0,4,1,135,7,40,39,0
81,3,75212,11,2,3,0,4,1,132,8,40,39,0
81,2,2622,9,2,10,0,4,1,102,7,40,39,0
81,1,2588,11,2,2,0,4,1,141,7,40,39,0
81,3,3274,11,2,12,0,4,1,124,5,40,39,0
80,0,202272,5,2,0,0,4,1,-18,7,40,39,0
81,2,108098,11,1,3,5,4,0,115,8,62,39,0
81,3,193049,15,2,3,0,4,1,70,8,40,39,0
81,2,1475,11,2,5,0,4,1,134,7,40,39,0
80,6,1567,11,2,5,0,4,1,141,3,40,39,0
80,7,1734,2,4,1,2,4,0,-135,-6,22,39,0
81,3,106700,11,2,3,0,4,1,113,7,40,39,0
81,4,58008,13,2,3,0,4,1,20,6,62,39,0
81,3,106271,11,2,3,0,1,1,39,8,40,39,0
78,6,2050,15,0,3,4,4,1,-94,7,40,39,1
81,2,2587,9,2,1,0,4,1,131,8,40,39,0
81,3,64370,11,2,3,0,4,1,118,8,40,39,0
81,3,187641,1,2,14,0,4,1,25,8,40,39,0
81,3,75945,11,2,3,0,4,1,134,7,40,39,0
81,2,32372,11,2,14,0,4,1,123,7,40,39,0
81,4,12067,15,2,3,0,4,1,90,7,40,39,0
81,1,2313,11,2,1,0,2,1,141,7,40,39,0
81,4,11327,11,2,3,0,4,1,131,7,40,39,0
59,6,3736,15,2,3,4,4,1,-21,7,40,39,1
81,4,102288,15,2,3,0,4,1,112,7,40,39,0
78,4,9759,4,3,6,2,4,1,-133,-6,46,39,0
81,3,89455,11,2,1,0,1,1,72,7,40,39,0
78,4,6625,15,0,3,4,4,1,-119,7,40,39,0
80,4,40953,15,2,1,0,4,1,107,7,40,39,0
80,4,1834,11,2,9,0,4,0,101,3,47,39,0
80,6,169097,11,2,12,0,4,0,133,7,40,39,0
81,4,4595,15,2,12,0,4,1,140,7,40,39,0
81,4,2032,11,2,5,0,4,1,142,7,40,39,0
81,3,168040,11,2,14,0,4,1,89,8,40,39,0
81,4,1887,11,2,1,0,4,1,132,6,40,39,0
81,6,168533,11,2,9,0,4,0,107,-4,28,39,0
80,4,170313,11,2,12,0,4,0,131,7,40,39,0
79,4,2629,15,0,1,4,4,1,-116,7,40,39,0
81,4,3359,11,2,4,5,4,0,142,8,40,39,1
81,3,74418,15,2,3,0,4,1,17,7,40,39,0
80,4,117143,11,6,3,1,1,1,-138,6,40,39,0
81,1,1397,11,2,1,0,4,1,142,7,40,39,1
36,7,1454,15,4,6,2,4,0,-134,-6,22,39,0
81,1,1564,11,2,1,0,4,1,138,7,40,39,0
80,4,28519,15,2,1,0,3,1,127,4,40,39,0
81,4,169247,11,2,12,0,4,0,135,7,40,39,0
81,5,1480,10,2,12,0,4,1,142,7,40,39,0
81,1,1831,9,2,10,0,4,1,139,7,40,39,0
81,4,168627,11,2,12,0,4,0,140,7,40,39,0
81,1,1392,11,2,1,0,4,1,142,7,40,39,1
80,4,2447,15,0,1,4,4,1,-122,7,40,39,1
80,4,171320,11,2,12,0,4,0,134,7,40,39,0
80,3,198369,0,2,3,0,4,1,8,7,40,39,0
81,1,168579,11,2,1,0,4,1,139,7,40,39,1
81,3,145390,11,2,3,0,4,1,75,7,40,39,0
81,4,150786,6,2,3,0,4,1,109,7,40,39,0
81,1,1386,11,2,1,0,4,1,142,5,40,39,0
81,1,168461,11,2,12,0,4,0,140,7,40,39,0
80,4,5668,11,2,4,5,4,0,141,8,40,39,1
80,6,1654,11,2,3,0,4,1,141,5,40,39,0
79,4,2285,15,0,1,4,4,1,-110,7,40,39,1
81,1,1553,11,2,3,0,4,1,142,7,40,39,0
81,1,4292,11,2,1,0,2,1,139,7,40,39,0
51,6,15676,11,2,3,4,4,1,-40,8,40,39,1
81,3,141655,11,2,12,0,1,1,62,8,40,39,0
81,2,1656,11,2,7,0,4,1,141,8,40,39,0
80,4,1627,15,0,1,4,4,1,-49,7,40,39,1
81,4,2451,9,2,1,0,4,1,130,7,40,39,0
80,6,2338,11,3,6,2,4,1,-82,-7,44,39,0
80,4,11753,2,2,6,0,4,1,127,0,40,39,0
81,1,1381,11,2,1,0,4,1,142,6,40,39,0
81,3,26910,11,2,3,0,1,1,123,8,40,39,0
81,1,15656,11,2,1,0,0,1,135,7,40,39,0
80,4,169896,11,2,12,0,4,0,100,4,40,39,0
79,7,2274,11,3,9,2,4,1,268,-6,43,39,0
80,4,8776,8,2,3,0,4,1,105,6,40,39,0
80,1,168905,15,2,4,0,4,1,140,7,40,39,0
80,4,207118,1,2,3,0,4,1,16,7,40,39,0
81,1,1439,11,2,1,0,4,1,142,7,40,39,1
79,0,215406,5,2,0,0,4,1,-26,7,40,39,0
79,7,3764,2,4,8,2,4,0,-114,-5,22,39,0
81,0,206745,11,2,3,0,4,1,9,8,40,39,0
81,3,196983,11,2,3,0,4,1,49,7,40,39,0
80,0,217767,15,2,0,0,4,1,-54,8,40,39,0
61,6,217251,11,6,3,2,4,1,-132,7,40,39,0
81,3,74367,11,2,12,0,1,1,53,7,40,39,0
80,4,101027,11,6,3,1,1,1,-137,3,40,39,0
81,4,10247,11,6,1,1,1,1,-1610,4,40,39,0
80,6,1450,15,2,12,3,4,1,129,8,60,39,1
80,2,33660,11,6,3,1,1,1,-139,3,40,39,0
81,3,203151,11,2,3,0,4,1,36,7,40,39,0
81,1,1414,11,2,1,0,4,1,142,7,40,39,1
80,6,1513,11,2,5,0,4,1,139,1,40,39,0
81,1,1404,11,2,1,0,4,1,142,7,40,39,1
81,1,1587,11,2,1,0,4,1,136,7,40,39,0
81,4,6593,11,2,12,5,4,0,142,8,40,39,0
80,4,171259,11,2,12,0,4,0,138,7,40,39,0
81,4,3337,11,2,3,0,4,1,138,6,40,39,0
81,4,2810,11,2,1,0,4,1,129,5,40,39,0
81,3,5348,11,2,5,0,4,1,140,7,40,39,0
80,4,170147,11,2,1,0,4,0,131,6,40,39,0
81,3,150176,11,2,3,0,1,1,45,8,40,39,0
80,0,215644,5,2,0,0,4,1,-40,8,40,39,0
81,4,9412,11,2,3,0,4,1,138,7,40,39,0
80,4,171605,11,2,1,5,4,0,141,8,40,39,1
80,7,2568,2,4,8,2,4,0,-126,-6,24,39,0
79,4,31555,2,2,12,0,4,1,98,1,40,39,0
80,4,143553,11,2,3,0,4,1,72,7,40,39,0
81,4,9060,13,2,6,0,4,1,79,6,40,39,0
81,6,169776,11,2,1,0,4,0,136,6,40,39,0
81,3,20058,14,2,3,0,4,1,98,7,40,39,0
81,3,208425,11,2,3,0,1,1,16,8,40,39,0
80,4,34904,13,2,6,0,4,1,24,6,40,39,0
80,6,1875,11,2,5,0,4,1,138,3,40,39,0
81,3,69620,11,2,3,0,1,1,96,8,40,39,0
81,4,25741,11,2,3,0,4,1,136,7,40,39,0
81,3,160699,11,2,3,0,4,1,78,8,40,39,0
78,0,213014,5,2,0,0,2,1,-22,7,40,39,0
81,4,2521,11,2,12,5,4,0,142,8,40,39,0
80,1,1448,11,2,5,0,4,1,142,4,40,39,0
81,1,2139,11,2,1,0,2,1,139,7,40,39,0
81,4,60681,4,2,3,0,4,1,93,7,40,39,0
81,3,1394,15,2,11,0,4,1,142,5,40,39,0
81,1,1456,11,2,1,0,4,1,142,6,40,39,0
81,1,1440,11,2,1,0,4,1,142,7,40,39,0
80,4,105821,6,2,3,0,4,1,92,7,40,39,0
81,1,2756,11,2,1,0,2,1,138,7,40,39,0
80,4,145465,11,6,3,1,4,1,-137,5,40,39,0
81,1,1418,11,2,13,0,4,1,141,7,40,39,0
80,4,116081,15,2,3,0,4,1,89,7,40,39,0
78,6,1867,15,0,1,4,4,1,-121,7,40,39,1
81,3,211578,11,2,3,0,4,1,30,8,40,39,0
77,0,218116,5,2,0,0,4,1,-98,8,47,39,0
80,2,45827,11,2,14,0,4,1,75,7,40,39,0
81,4,68099,15,2,3,0,4,1,47,7,40,39,0
81,7,1643,15,2,12,3,4,1,124,7,60,39,0
80,4,13066,11,2,12,5,4,0,141,8,40,39,1
79,4,133257,11,2,3,0,4,1,27,6,40,39,0
81,1,1786,11,2,5,0,4,1,142,7,40,39,0
81,4,4834,11,2,3,0,4,1,129,4,40,39,0
81,3,166765,1,2,3,0,4,1,61,8,40,39,0
80,4,153655,11,1,12,5,4,0,96,8,62,39,0
81,6,3246,15,2,3,0,4,1,133,5,40,39,0
81,3,7947,11,2,3,0,4,1,140,7,40,39,0
81,3,36549,11,2,3,0,4,1,116,7,40,39,0
81,1,1393,11,2,1,0,4,1,142,8,40,39,1
81,3,196402,11,2,3,0,1,1,-13,8,40,39,0
36,4,1626,2,4,6,2,4,0,-133,-6,24,39,0
81,1,1730,11,2,1,0,2,1,139,6,40,39,0
81,1,1423,11,2,1,0,4,1,142,7,40,39,1
80,4,13000,15,2,1,0,3,1,137,6,40,39,0
81,3,153523,11,2,3,0,4,1,101,8,40,39,0
81,1,1457,11,2,1,0,4,1,142,7,40,39,1
81,6,1412,15,2,1,3,4,1,134,7,57,39,1
81,4,12331,11,2,12,0,4,1,139,6,40,39,0
80,4,25985,11,2,3,0,4,1,92,6,40,39,0
81,3,183678,1,2,3,0,4,1,102,7,40,39,0
80,4,105257,11,2,3,0,4,1,95,7,40,39,0
81,5,1597,10,2,10,0,4,1,141,7,40,39,0
80,4,3820,4,2,3,0,4,1,114,6,40,39,0
80,4,3336,11,0,1,4,4,1,-121,7,40,39,1
80,7,14863,15,2,8,0,4,1,136,1,40,39,0
81,3,190796,11,2,3,0,4,1,81,7,40,39,0
81,1,18944,11,2,3,0,0,1,137,7,40,39,0
81,4,56809,11,2,12,0,4,1,136,7,40,39,0
81,4,113082,11,2,3,0,4,1,104,7,40,39,0
81,4,26442,11,2,3,0,4,1,113,7,40,39,0
80,0,178188,15,2,0,0,4,1,21,7,40,39,0
76,4,5172,11,0,3,4,4,1,-121,7,40,39,1
81,1,39814,11,2,3,0,0,1,127,8,40,39,0
81,4,61771,15,2,3,0,4,1,88,7,40,39,0
81,3,81523,11,2,3,0,4,1,132,7,40,39,0
81,4,12036,15,2,3,0,4,1,132,7,40,39,0
81,1,1498,11,2,1,0,4,1,142,7,40,39,1
80,7,1401,15,2,12,3,4,1,127,7,51,39,1
81,4,6343,11,2,3,0,4,1,120,6,40,39,0
80,2,150810,11,1,12,5,4,0,115,8,63,39,1
72,6,5498,11,3,6,2,4,1,-128,-5,40,39,0
81,4,12007,15,2,12,0,4,1,129,6,40,39,0
80,6,1456,15,2,4,3,4,1,133,8,40,39,1
80,4,179270,15,2,3,0,4,1,-13,7,40,39,0
81,4,118283,15,2,3,0,4,1,100,7,40,39,0
77,7,9193,15,5,6,2,4,1,-131,3,51,39,1
81,4,2819,11,2,3,0,4,1,140,7,40,39,0
74,7,136411,11,2,12,2,4,1,71,7,58,39,1
80,2,29356,11,6,3,1,1,1,-132,4,40,39,0
81,1,1454,11,2,1,0,4,1,139,7,40,39,1
81,2,3069,11,2,5,0,4,1,138,6,40,39,0
81,4,2451,11,2,12,5,4,0,142,8,40,39,0
81,3,186650,11,2,3,0,1,1,73,8,40,39,0
81,3,39411,14,2,3,0,4,1,123,7,40,39,0
81,4,6932,11,2,12,0,4,0,136,8,40,39,0
46,4,13984,11,2,3,4,4,1,-85,7,40,39,1
81,3,204652,11,2,3,0,1,1,-7,8,40,39,0
61,4,211737,11,6,3,2,4,1,-1293,7,47,39,0
80,3,91744,11,2,1,0,4,1,109,7,40,39,0
80,1,13552,11,2,1,0,0,1,134,7,40,39,0
79,4,214714,3,2,3,0,4,1,-44,7,40,39,0
81,4,40810,11,2,7,0,4,1,136,8,40,39,0
81,3,139371,11,2,3,0,4,1,109,7,40,39,0
81,3,201517,11,2,3,0,4,1,75,8,40,39,0
80,4,52932,15,2,6,0,4,1,120,7,40,39,0
80,4,168146,15,2,3,0,4,1,45,7,40,39,0
81,1,63711,11,2,3,0,0,1,127,7,40,39,0
79,4,37042,11,2,3,0,4,1,36,4,40,39,0
79,7,3149,2,5,6,2,4,1,-124,0,31,39,0
81,4,170548,11,2,1,0,4,0,139,7,40,39,0
80,4,22951,11,6,1,1,4,1,-125,5,46,39,0
80,3,3671,0,2,12,0,4,1,130,7,63,39,0
80,1,2603,11,2,1,0,4,1,133,7,40,39,0
80,6,6738,15,2,6,0,4,1,139,6,40,39,0
81,6,1956,11,2,5,0,4,1,141,4,40,39,0
80,1,2781,15,2,4,0,4,1,138,7,40,39,0
80,6,1407,15,2,4,3,4,1,132,7,53,39,0
81,6,1524,11,2,5,0,4,1,142,3,40,39,0
81,4,6321,11,2,3,0,4,1,135,7,40,39,0
80,7,7640,15,2,12,0,4,1,137,4,40,39,0
81,1,2011,9,2,1,0,4,1,130,7,40,39,0
81,1,42726,11,2,3,0,0,1,132,7,40,39,0
78,0,212344,15,2,0,0,4,1,-42,7,40,39,0
81,3,72073,11,2,3,0,4,1,114,8,40,39,0
81,4,1404,11,2,9,0,4,0,135,5,46,39,0
81,1,1466,11,2,5,0,4,1,142,6,40,39,0
80,6,8108,15,2,6,0,4,1,136,7,40,39,0
81,4,2073,12,2,10,0,4,1,129,7,40,39,0
81,4,3596,11,2,12,5,4,0,142,8,40,39,1
81,1,1387,11,2,13,0,4,1,141,7,40,39,0
81,1,1383,11,2,1,0,4,1,142,7,40,39,1
81,4,63235,11,2,3,0,4,1,44,6,40,39,0
80,4,155123,15,2,3,0,4,1,-23,7,40,39,0
60,4,139430,15,2,12,2,4,1,-36,6,38,39,1
80,4,57810,11,2,3,0,4,1,103,6,40,39,0
81,1,1692,11,2,1,0,2,1,141,7,40,39,0
80,4,2192,15,0,3,1,4,1,-101,7,40,39,1
81,3,82561,14,2,3,0,4,1,64,7,40,39,0
81,4,152781,15,2,3,0,4,1,82,7,40,39,0
81,4,15500,11,2,12,0,4,1,140,7,40,39,0
81,6,1431,10,2,5,0,4,1,141,7,40,39,0
81,4,171532,11,2,12,0,4,0,136,7,40,39,0
81,3,85033,11,2,3,0,4,1,132,8,40,39,0
81,3,157118,11,2,3,0,1,1,41,8,40,39,0
81,1,1388,11,2,1,0,4,1,142,7,40,39,1
77,7,43651,15,2,12,2,4,1,91,7,50,39,1
81,1,168436,11,2,1,0,4,1,142,7,40,39,1
81,7,15823,15,2,1,0,4,1,139,7,40,39,0
81,3,157773,11,2,3,0,1,1,108,8,40,39,0
81,1,2478,11,2,1,0,2,1,140,6,40,39,0
68,7,47246,15,2,12,2,4,1,101,7,48,39,1
60,4,218937,11,6,14,2,4,1,-1281,6,47,39,0
81,4,137942,11,2,3,0,4,1,43,7,40,39,0
80,4,133077,11,2,3,0,4,1,28,7,40,39,0
81,1,1382,11,2,11,0,4,1,142,5,40,39,0
81,2,11699,9,2,1,0,4,1,77,7,40,39,0
80,4,110205,15,2,3,0,3,1,130,7,40,39,0
80,4,174046,11,2,1,0,4,0,129,7,40,39,0
80,4,8558,9,2,4,0,4,1,117,7,40,39,0
81,1,1379,11,2,1,0,4,1,142,7,40,39,1
81,4,2980,8,2,3,0,4,1,129,4,40,39,0
81,6,168796,11,2,12,0,4,0,140,7,40,39,0
80,0,211225,5,2,0,0,2,1,28,7,40,39,0
81,4,17489,15,2,3,0,4,1,110,7,40,39,0
81,3,99820,11,2,3,0,4,1,124,7,40,39,0
81,4,2439,9,2,10,0,4,1,117,7,40,39,0
81,2,1469,11,2,1,0,4,1,139,7,40,39,0
81,1,1434,11,2,1,0,4,1,142,7,40,39,1
81,4,168571,11,2,12,0,4,0,141,8,40,39,0
81,3,128732,11,2,3,0,4,1,116,8,40,39,0
81,4,130138,11,2,1,0,4,1,71,7,40,39,0
78,7,12842,15,5,6,2,4,1,-134,-1,36,39,0
81,4,2423,11,2,1,0,4,1,142,7,40,39,0
80,4,2925,15,2,1,0,4,1,135,7,40,39,0
80,4,19129,11,2,3,0,4,1,114,3,40,39,0
81,3,16005,11,2,3,0,4,1,141,7,40,39,0
53,6,7314,11,2,3,4,4,1,-76,7,40,39,1
80,4,190325,11,2,12,0,4,0,73,6,40,39,0
79,4,4114,15,0,3,4,4,1,-963,7,40,39,0
81,5,1491,10,2,12,0,4,1,141,7,40,39,0
81,3,166924,11,2,3,0,4,1,22,7,40,39,0
81,3,1411,11,2,11,0,4,1,142,6,40,39,0
81,3,113657,11,2,3,0,4,1,130,7,40,39,0
81,5,1480,10,2,1,0,4,1,139,7,40,39,0
81,6,6835,11,2,1,0,2,1,136,6,40,39,0
80,7,1916,15,4,1,3,4,0,-108,-1,36,39,0
81,3,6023,11,2,5,0,4,1,123,7,63,39,0
81,3,145488,11,2,3,0,4,1,128,8,40,39,0
81,1,1464,11,2,1,0,4,1,140,7,40,39,1
81,3,200541,1,2,3,0,1,1,-24,8,40,39,0
80,2,1462,15,2,12,3,4,1,119,7,57,39,1
79,6,2083,15,0,1,4,1,1,-107,7,40,39,0
80,4,10047,2,2,6,0,4,1,136,1,40,39,0
81,5,1513,10,2,12,0,4,1,142,7,40,39,0
80,2,1864,11,2,5,0,4,1,129,7,40,39,0
81,4,6325,15,2,1,0,3,1,133,6,40,39,0
44,6,24249,11,2,4,4,4,1,-1265,7,40,39,1
80,2,171284,11,2,12,5,4,0,142,8,40,39,1
81,4,171034,11,2,12,0,4,0,134,6,40,39,0
81,3,78191,11,2,3,0,4,1,117,7,40,39,0
81,3,12401,11,2,12,0,4,1,118,7,63,39,0
81,3,24420,11,2,3,0,4,1,136,7,40,39,0
79,7,5443,15,5,6,2,4,1,-1172,0,37,39,0
81,4,11322,11,2,1,0,4,1,116,5,40,39,0
81,5,1592,11,2,5,0,4,1,142,4,40,39,0
76,4,60738,2,2,8,0,4,1,-18,-4,41,39,0
81,3,145288,11,2,3,0,4,1,124,7,40,39,0
44,6,60586,11,2,3,4,4,1,-119,7,40,39,1
81,3,151306,11,2,3,0,1,1,17,7,40,39,0
80,0,210661,5,2,0,0,4,1,-34,7,40,39,0
81,3,82526,11,2,3,0,1,1,123,8,40,39,0
81,1,1395,11,2,1,0,4,1,142,6,40,39,0
81,3,1424,11,2,11,0,4,1,141,5,40,39,0
80,7,1832,15,4,1,2,4,0,-132,-6,24,39,0
77,4,8340,15,0,1,4,4,1,-1397,7,40,39,0
81,1,1399,11,2,1,0,4,1,142,7,40,39,0
81,4,15037,15,2,3,0,4,1,131,6,40,39,0
80,4,16105,11,2,12,5,4,0,140,8,40,39,1
81,4,10145,11,2,3,0,4,1,132,7,40,39,0
78,7,4772,15,5,6,2,4,1,-106,-1,28,39,0
81,4,2260,10,2,10,0,4,1,122,7,40,39,0
81,4,36417,11,2,12,0,4,1,134,7,40,39,0
81,4,18127,15,2,3,0,4,1,129,7,40,39,0
81,4,168900,11,2,12,0,4,0,128,6,40,39,0
81,1,1385,11,2,1,0,4,1,142,7,40,39,0
80,4,27980,15,2,3,0,3,1,99,5,40,39,0
81,4,1716,11,2,6,0,4,1,140,4,40,39,0
81,3,191857,11,2,3,0,4,1,61,7,40,39,0
77,7,7704,11,3,6,2,4,1,-94,-6,38,39,0
77,4,3673,15,0,1,4,4,1,-127,7,40,39,0
81,3,195272,11,2,3,0,4,1,-19,8,40,39,0
80,6,10989,11,2,5,0,4,1,134,6,40,39,0
81,1,168533,7,2,1,0,4,1,140,7,40,39,0
80,7,1480,15,2,1,3,4,1,123,7,57,39,1
81,3,50964,11,2,3,0,4,1,131,8,40,39,0
81,4,169524,11,2,12,0,4,0,116,5,40,39,0
81,4,2581,9,2,10,0,4,1,135,7,40,39,0
80,2,17107,11,6,1,1,1,1,-134,4,40,39,0
81,4,2016,11,2,1,0,4,1,142,7,40,39,1
81,4,2648,11,2,7,0,4,1,142,7,40,39,0
80,3,218345,1,2,3,0,4,1,-20,8,40,39,0
81,1,1390,11,2,13,0,4,1,140,7,40,39,0
81,1,1394,11,2,1,0,4,1,142,5,40,39,0
81,1,1496,11,2,1,0,4,1,142,7,40,39,1
81,3,1399,15,2,11,0,4,1,141,4,40,39,0
70,7,85415,11,2,12,2,4,1,84,7,56,39,0
81,3,147338,1,2,3,0,4,1,45,7,40,39,0
80,0,212031,15,2,0,0,4,1,-52,7,40,39,0
80,0,214359,15,2,0,0,4,1,-50,7,40,39,0
73,7,29175,15,2,12,2,4,1,81,7,47,39,1
81,5,3966,11,2,5,0,4,1,142,4,40,39,0
80,6,7931,8,2,1,0,4,1,109,4,40,39,0
79,4,2855,15,0,3,4,4,1,-117,7,40,39,1
43,6,46868,9,2,3,4,4,1,-90,7,40,39,1
81,1,1422,11,2,1,0,4,1,140,7,40,39,0
80,4,172892,15,2,1,0,4,1,121,7,40,39,0
80,2,42889,11,6,14,1,4,1,-139,4,47,39,0
81,4,2053,8,2,10,0,4,1,127,7,40,39,0
81,1,2180,11,2,1,0,2,1,141,7,40,39,0
81,4,173234,11,2,12,5,4,0,142,8,40,39,1
81,3,177347,11,2,3,0,4,1,86,7,40,39,0
80,4,25047,15,2,1,0,4,1,99,5,40,39,0
81,4,168472,11,2,9,0,4,0,135,3,44,39,0
81,3,53495,11,2,3,0,4,1,132,8,40,39,0
81,4,169809,11,2,12,0,4,0,141,8,40,39,0
81,1,1532,10,2,1,0,4,1,141,7,40,39,0
81,3,6099,1,2,12,0,4,1,103,6,47,39,0
79,0,219108,1,2,0,0,4,1,-99,7,47,39,0
81,4,8205,11,2,7,0,4,1,138,7,40,39,0
80,7,2410,2,4,1,2,4,0,-126,-7,24,39,0
81,1,1423,11,2,1,0,4,1,142,7,40,39,1
81,3,206649,11,2,3,0,4,1,7,7,40,39,0
81,1,1455,11,2,1,0,4,1,141,7,40,39,1
55,7,160617,15,2,3,2,4,1,-11,6,40,39,0
80,3,22725,15,2,1,0,4,1,88,7,40,39,0
81,3,52066,11,2,3,0,4,1,136,7,40,39,0
79,7,14948,11,5,6,2,4,1,-130,-3,40,39,0
81,1,1394,11,2,1,0,4,1,142,7,40,39,1
81,7,11375,15,2,8,0,4,1,135,3,40,39,0
81,4,3210,11,2,7,0,4,1,139,7,40,39,0
80,6,1384,15,2,1,3,4,1,134,7,40,39,1
81,3,177428,11,2,12,0,4,1,24,7,40,39,0
80,7,4015,15,4,1,2,4,0,-130,-3,30,39,0
81,1,1467,11,2,1,0,4,1,142,7,40,39,1
79,4,2009,15,0,3,4,4,1,-105,8,40,39,1
81,3,1434,11,2,11,0,4,1,141,5,58,39,0
81,4,17204,15,2,3,0,4,1,120,7,40,39,0
81,1,1999,11,2,1,0,4,1,141,7,40,39,0
81,3,2035,11,2,11,0,4,1,141,6,40,39,0
81,1,1450,11,2,1,0,4,1,142,7,40,39,1
81,1,1525,10,2,10,4,4,1,131,7,40,39,0
79,4,213246,11,1,3,5,4,0,21,8,63,39,0
80,1,1792,15,2,4,0,4,1,138,7,40,39,0
81,7,2570,2,4,1,1,4,0,-126,-5,32,39,0
79,4,91895,15,2,12,0,4,1,91,6,40,39,0
80,2,70777,11,1,12,5,4,0,113,8,59,39,1
81,5,1942,11,2,12,0,4,1,141,1,40,39,0
80,4,1434,15,2,12,3,4,1,128,8,60,39,0
70,7,38544,11,2,4,2,4,1,91,7,51,39,1
81,2,45972,11,2,14,0,4,1,123,6,40,39,0
80,6,2715,15,2,6,0,4,1,134,4,40,39,0
81,4,22987,11,2,3,0,4,1,98,5,40,39,0
80,6,2028,2,2,6,0,4,1,130,-1,40,39,0
81,2,1533,11,2,5,0,4,1,140,7,40,39,0
81,2,1512,11,2,5,0,4,1,138,7,40,39,0
81,1,1379,11,2,1,0,4,1,142,7,40,39,1
80,4,8020,8,2,1,0,4,1,125,5,40,39,0
80,0,217948,15,2,0,0,4,1,-75,8,40,39,0
81,4,7001,12,2,10,0,4,1,80,7,40,39,0
81,4,5329,9,2,1,0,4,1,133,7,40,39,0
44,6,20043,11,2,3,4,4,1,-114,7,40,39,1
79,4,2652,15,0,1,4,4,1,-106,7,40,39,1
81,2,1398,11,2,5,0,4,1,134,7,40,39,0
81,4,3795,9,2,12,0,4,1,114,7,40,39,0
81,2,52642,11,2,14,0,4,1,84,7,40,39,0
78,7,34964,2,2,8,0,4,1,-5,-3,35,39,0
81,4,1943,11,2,3,0,4,1,140,7,40,39,0
80,7,20276,15,2,8,0,4,1,132,1,40,39,0
81,5,1762,11,2,12,0,4,1,141,-1,40,39,0
80,7,82734,15,2,12,0,4,1,129,6,40,39,0
81,2,2471,11,2,5,0,4,1,123,7,40,39,0
