age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
45,4,149676,14,2,10,0,4,1,98006,0,50,39,1
49,2,82291,12,4,10,1,2,0,3,1829,40,39,1
21,4,379166,9,4,6,3,4,1,1,0,48,39,0
30,4,206437,11,4,5,1,4,1,7,0,51,39,0
25,4,344860,8,4,8,3,4,1,1,0,12,39,0
66,0,208624,15,2,0,3,4,1,4,0,33,39,0
36,6,168693,9,2,4,0,4,1,3,0,40,39,1
49,2,102512,9,2,4,0,4,1,3,1851,40,39,1
63,5,216307,7,2,12,2,4,1,4448,0,60,39,0
43,1,282684,15,4,1,1,4,1,7,0,40,39,0
33,4,123837,9,2,8,5,4,0,4,0,40,39,1
20,0,135001,11,4,0,3,4,0,4,0,35,39,0
36,4,88257,9,0,8,5,4,0,9,0,40,39,0
67,0,68829,11,5,3,3,4,1,3,0,2,39,0
50,5,263908,12,2,10,0,4,1,3,1856,47,39,1
25,4,266152,15,4,5,3,4,1,5,0,47,39,0
39,4,176914,7,4,14,1,4,1,0,0,49,39,0
57,7,95459,15,4,1,1,4,0,7,0,40,39,0
33,4,100913,9,0,1,4,2,0,4,0,47,39,1
34,4,75185,11,4,3,0,4,1,0,0,60,39,1
41,6,89811,1,4,0,1,0,0,2,0,11,39,0
62,4,180454,11,4,9,4,4,0,1,0,40,39,0
44,7,195591,11,2,10,0,4,1,4,0,40,39,1
56,4,332914,1,2,13,0,4,1,1,0,40,23,0
32,4,160748,11,2,8,0,4,1,3,0,40,39,1
63,6,63302,9,2,3,0,4,1,97254,0,40,39,1
28,1,279278,7,2,6,0,4,1,4,0,40,39,1
55,7,75287,15,4,13,1,2,0,5,0,20,39,1
28,4,313156,2,4,8,1,4,0,1,0,10,39,0
56,4,317474,8,2,3,0,4,1,2,2158,40,39,1
18,4,135384,1,4,8,3,4,0,1,0,33,39,0
21,3,280553,9,4,1,1,4,0,6,1,52,39,0
28,6,24882,15,4,5,3,0,0,5,0,21,39,0
35,7,30877,1,2,1,0,4,1,2,0,40,39,1
58,2,177527,9,6,8,4,4,0,1,0,40,39,0
42,5,76215,12,2,10,0,4,1,14757,0,68,39,1
59,4,198944,9,0,1,1,4,0,15,0,40,39,0
31,4,53465,9,2,13,5,4,0,99729,0,60,39,1
58,4,76321,4,2,3,0,4,1,3,1,40,26,0
32,4,176792,15,4,12,4,4,0,2,0,30,39,1
53,4,182526,12,4,4,1,4,1,8,0,50,39,1
35,4,290455,9,0,4,1,4,1,4,0,52,39,0
54,4,144856,11,6,0,4,4,0,7,0,3,39,0
56,0,134044,1,0,0,1,4,1,7,2078,40,39,1
29,4,109976,1,4,7,3,1,1,13,0,30,39,0
42,5,190178,9,2,10,0,4,0,14735,0,50,39,1
24,4,193793,2,4,1,3,2,0,1,0,34,39,0
67,4,139232,11,4,1,1,4,0,3,0,23,39,0
51,4,108231,6,0,5,1,4,1,5,1,40,39,0
30,4,241402,15,4,1,3,4,0,19,0,34,39,0
67,2,92274,12,2,4,0,4,1,2,0,70,39,1
47,5,26509,9,2,4,0,4,1,1,0,59,39,1
22,4,409873,11,4,6,3,4,1,4,0,40,39,0
19,4,330335,9,4,8,3,4,1,13,0,50,39,0
40,2,271265,11,2,3,0,4,1,2,0,40,39,0
41,4,101108,11,0,8,1,2,0,8,0,40,39,0
69,7,109176,9,2,10,5,4,1,7,0,40,39,1
42,4,84833,9,2,4,5,4,0,6,0,53,39,0
47,2,130654,12,2,10,5,4,0,15,0,29,39,1
52,1,125691,9,2,1,0,4,1,1,0,40,39,1
21,4,298610,0,4,8,3,4,1,2,0,23,39,0
35,0,230536,15,2,8,5,4,0,2,0,40,39,0
22,4,374110,4,4,9,1,3,1,0,0,40,26,0
17,7,153568,11,4,1,3,0,1,13,0,30,39,0
37,7,140534,8,2,8,5,4,0,13,0,40,39,0
31,4,302519,11,2,7,0,4,1,11,0,40,39,0
26,4,157753,11,4,4,3,4,0,7,0,50,39,0
51,4,168682,4,2,5,0,4,1,0,0,40,11,0
28,4,383274,12,4,10,3,4,1,2,0,30,39,1
50,2,130001,7,0,13,4,4,0,1,0,43,39,0
26,2,191971,9,4,8,3,4,0,5,0,23,39,0
42,4,36897,15,0,4,2,0,1,6,0,59,39,0
19,4,171593,11,3,6,1,2,1,5,0,40,39,0
35,2,136105,7,2,9,5,4,0,19,0,40,39,1
42,4,117592,1,2,10,0,4,1,4622,0,40,39,0
19,4,303476,9,4,8,1,4,0,4,0,34,39,0
24,4,196055,11,4,1,3,3,0,2,0,40,39,0
21,4,140443,11,4,9,1,4,0,18,0,49,39,0
27,4,263873,11,4,7,3,2,1,5,0,40,39,0
21,4,338385,1,2,6,0,4,1,0,0,40,39,0
49,4,111568,15,2,10,5,4,0,13,1761,40,39,1
32,4,21804,14,2,10,0,4,1,1,0,40,9,1
44,4,126965,9,2,8,5,4,0,4,0,40,39,0
45,1,143157,11,0,1,4,4,0,0,0,46,39,0
53,1,124767,7,2,4,0,4,1,6,1877,40,39,1
21,4,128065,9,4,10,3,4,0,8,0,22,39,0
50,4,107148,0,2,8,0,4,1,2,0,40,39,0
26,5,105890,9,4,4,5,4,0,7443,0,50,39,1
21,7,130581,11,4,8,3,4,0,5,0,10,39,0
45,7,93958,12,2,10,0,4,1,2,0,40,39,1
57,7,171487,12,2,1,0,4,1,7330,0,43,39,1
41,4,89556,12,2,10,0,4,1,0,0,46,39,1
31,4,156337,4,0,12,4,3,1,8,0,40,26,0
37,4,163363,15,2,8,0,4,1,6,1,40,1,0
24,4,359013,11,4,3,1,4,1,3,0,48,39,0
25,2,112837,7,4,11,1,4,1,6,0,47,39,0
29,1,124916,9,2,10,0,4,1,3,0,47,39,1
28,4,67810,11,2,14,0,4,1,1,0,50,39,1
37,4,124672,7,4,4,3,4,1,4,0,35,39,0
63,4,180904,0,2,12,0,4,1,0,1,21,39,0
61,0,92182,9,2,10,0,4,1,7,0,40,39,1
42,5,193598,9,2,10,0,4,0,7408,0,51,39,1
20,4,183393,11,2,3,0,4,1,8,0,40,39,0
55,5,191131,11,2,10,0,4,1,0,0,60,39,1
20,4,151920,9,4,0,3,4,0,16,0,34,39,0
59,5,173356,11,0,4,1,4,0,6,0,48,39,1
50,4,103847,7,5,8,2,2,1,2,0,40,39,0
25,4,207061,11,4,5,1,3,1,8,0,28,39,0
28,0,325611,15,2,0,5,4,0,2,0,31,39,0
42,4,89670,1,4,4,1,4,1,7,0,45,39,0
18,0,111831,15,4,0,3,4,1,5,0,10,39,0
29,4,163823,15,4,3,3,1,1,4,0,40,39,0
52,2,145263,11,0,9,1,4,1,0,0,40,39,0
53,1,256108,9,0,10,1,4,1,4,1988,54,39,1
26,0,220717,7,4,0,4,4,0,5,0,40,39,0
41,4,164174,11,0,8,1,4,0,5,0,47,39,0
60,0,96135,7,2,0,0,4,1,2813,0,9,39,0
32,1,81924,9,2,10,0,4,0,99754,0,40,39,1
63,2,171125,12,2,10,5,4,0,7530,0,30,39,1
27,4,145282,8,5,8,3,4,0,1,0,40,39,0
30,0,113527,9,2,1,5,4,0,10,0,40,39,0
32,4,103173,7,2,1,5,4,0,9,0,40,39,1
48,4,117269,9,4,4,4,4,0,3,0,50,39,0
31,4,216758,9,2,4,5,4,0,5,0,40,39,1
25,4,297833,11,0,9,4,4,0,0,1824,47,39,0
55,6,306526,6,2,5,0,4,1,5,0,18,39,0
66,4,188103,11,0,4,1,4,0,1,0,51,39,0
19,0,116174,0,4,0,3,4,1,2,0,16,39,0
43,4,118425,8,0,1,1,4,0,5,0,40,39,1
19,0,218654,15,4,0,3,4,1,6,0,43,39,0
28,4,97267,6,0,3,1,4,1,3,0,40,39,0
29,4,270678,8,4,6,1,4,1,4,0,45,39,0
22,4,185129,11,4,12,3,4,0,9,0,31,39,0
23,4,200690,0,4,3,1,4,1,2,0,40,26,0
56,6,123414,12,2,11,0,4,1,95998,1847,40,21,1
44,2,100726,11,2,1,5,4,0,25,0,40,39,0
33,7,79483,9,4,10,1,4,1,3,0,34,39,1
34,4,319773,12,4,4,1,4,1,4,0,61,39,1
58,0,86523,1,2,0,0,4,1,2169,1,19,39,1
31,4,287704,15,4,11,1,0,1,6,0,42,39,0
21,4,98112,7,5,12,1,4,0,2,0,40,39,0
39,4,100275,11,4,8,2,0,0,5,0,40,39,0
24,4,66423,0,4,1,3,4,0,1,0,14,39,0
41,4,206936,7,2,1,5,4,0,8,0,40,39,1
46,4,345326,11,2,13,5,4,0,3,0,40,39,0
19,7,252311,15,4,0,3,4,0,5,0,31,39,0
24,4,98010,9,0,8,4,4,0,11,0,51,39,0
56,2,95665,9,6,10,5,4,0,4,0,40,39,1
37,4,398754,9,2,4,0,4,1,14740,0,46,39,1
70,5,130322,5,6,8,1,4,0,2779,0,1,39,0
44,4,166051,15,2,4,0,4,1,4,0,40,39,0
62,4,236858,15,4,9,1,4,1,2,0,40,39,0
31,4,52438,15,2,3,0,4,1,10,0,40,39,1
27,4,194077,15,4,11,3,4,1,18,0,40,39,0
38,4,110830,9,2,13,0,4,1,11,0,40,39,0
56,7,88543,9,0,10,1,0,0,0,0,40,39,0
32,4,206828,0,4,3,1,4,1,11,0,40,39,0
40,2,178331,9,2,10,0,4,1,4601,0,40,39,1
55,4,237612,1,0,8,1,4,0,10,0,23,39,0
75,4,113697,15,2,8,0,1,1,2092,0,40,39,0
21,0,175176,15,4,0,3,4,1,16,0,21,39,0
21,0,176818,1,4,0,3,2,0,0,0,40,39,0
18,0,92618,15,4,0,3,4,1,6,0,19,39,0
50,1,119545,15,0,1,4,4,0,4,0,40,39,1
28,4,244335,15,4,1,3,4,0,6,0,40,39,0
32,4,59463,11,4,3,3,4,1,3,0,31,39,0
20,4,199385,7,4,12,3,4,1,7,0,30,39,0
32,4,85375,9,2,4,0,4,0,13,0,40,39,1
33,4,130581,8,2,8,5,4,0,0,0,40,39,0
35,4,139796,11,1,1,1,4,0,4,0,40,39,0
53,1,171786,11,0,1,1,3,0,1,1842,40,39,0
46,4,284540,10,2,5,0,4,0,8,0,48,39,1
25,4,140930,0,4,1,1,4,1,9,0,40,39,0
59,0,500806,15,4,10,1,4,1,8,0,33,39,0
53,1,125515,11,2,10,0,4,1,13,0,40,39,1
50,6,111758,12,2,10,0,4,1,9,1,60,39,1
27,0,79454,15,4,0,3,4,1,1,0,33,39,0
32,0,104060,7,5,0,4,4,1,21,0,40,39,0
29,4,317403,1,4,1,3,4,0,3,0,40,39,0
55,4,121337,12,2,10,0,4,1,2,1,42,39,1
26,4,308421,11,4,12,2,4,0,1,0,47,39,0
22,4,40431,8,4,12,1,4,1,2,0,50,39,0
55,4,190859,11,4,1,1,3,1,5,0,50,39,0
57,0,129583,9,6,0,4,4,0,0,0,16,39,0
62,2,83544,9,2,10,0,3,1,8,0,69,39,1
34,0,100455,9,0,0,1,4,0,5,0,50,39,1
28,0,88491,9,1,0,5,4,0,4,0,10,39,1
56,1,94548,15,2,1,0,4,1,10,0,40,39,1
36,4,48709,9,2,10,0,4,1,14722,0,40,39,1
40,4,92632,11,0,1,1,4,1,0,0,46,39,0
57,7,136340,7,2,0,5,4,0,20,0,4,39,0
35,4,79427,1,4,4,1,4,1,3,0,51,39,0
87,0,111532,15,4,0,3,4,0,13,0,18,39,0
32,4,267944,9,2,1,5,4,0,2,0,13,39,0
49,1,224491,9,4,10,1,4,0,1,1831,48,39,1
29,4,101463,15,4,3,3,4,1,0,1787,47,39,1
25,4,267729,4,4,6,2,4,1,6,0,7,26,0
33,7,316394,9,2,4,0,4,1,7619,1,40,39,1
57,4,126260,11,0,9,1,4,1,8,2112,40,39,0
38,4,187744,11,4,12,3,4,1,14,1,40,39,0
22,4,175939,1,4,10,3,4,1,3,0,40,39,0
19,4,228712,15,4,13,3,4,1,3,0,30,39,0
60,4,106868,11,0,1,1,0,0,3,0,40,39,0
20,4,218317,0,4,8,3,4,1,15,0,27,39,0
34,1,222948,15,2,1,0,4,0,5,0,40,39,0
26,5,135653,12,2,10,0,4,1,7440,2124,48,39,1
36,6,127312,15,2,1,5,4,0,8,0,40,39,1
28,0,306168,15,4,0,0,4,1,4,0,51,39,0
55,5,272073,12,2,10,0,4,1,7504,2035,46,39,1
61,2,231210,11,4,1,1,4,1,7,0,40,39,0
66,4,76725,15,6,11,1,4,0,0,2059,5,39,0
19,4,176011,11,4,5,3,4,1,5,0,47,39,0
65,4,127067,9,4,10,3,4,0,14946,0,50,39,1
35,4,145573,1,2,8,5,4,0,1,0,18,39,0
36,2,263782,11,4,8,1,4,1,5,0,40,39,0
43,4,549927,15,2,11,0,4,1,5,0,47,39,1
19,4,336826,1,4,3,1,2,1,3,0,20,39,0
42,4,18731,11,2,4,2,4,1,11,0,51,39,0
26,1,134152,11,4,1,1,4,0,1,0,40,39,0
46,4,102435,9,2,10,0,4,1,14626,0,49,39,1
49,4,31641,9,1,5,5,4,0,6,0,40,39,0
51,4,104180,12,2,10,0,4,1,2,0,49,39,1
36,4,249883,7,4,3,1,4,1,9,0,50,39,0
38,1,83059,9,0,1,5,0,0,8,0,60,39,1
75,4,311305,4,3,5,1,4,1,3,1,40,26,0
21,4,178144,11,4,8,3,4,1,0,0,36,39,0
19,4,164445,1,4,6,3,4,1,18,0,30,39,0
66,0,84236,15,2,7,0,4,1,7,0,9,36,0
32,4,283992,7,2,14,0,4,1,0,0,59,39,1
32,4,229868,15,4,12,3,4,0,6,0,32,39,0
20,4,253047,11,4,13,1,1,1,1,0,33,39,0
70,0,417203,15,2,0,0,4,1,5,0,16,39,0
28,4,325893,11,4,3,1,4,1,5,0,40,39,0
29,4,309373,6,4,12,2,2,1,3,0,31,39,0
24,7,356952,9,4,10,1,4,0,4406,0,46,39,0
26,4,184303,7,4,9,3,4,0,0,0,40,39,0
49,6,51417,9,2,4,0,4,1,6,0,49,39,1
47,1,126154,9,0,1,1,4,0,1,1,46,39,0
32,4,265368,13,2,8,1,4,0,1,0,40,26,0
22,4,207831,2,4,0,3,4,1,15,0,34,39,0
34,4,124712,9,2,10,5,4,0,6,1814,40,39,1
60,0,88090,9,2,0,0,4,1,5,0,21,39,1
26,4,321053,9,4,1,3,4,0,5,0,35,39,0
52,6,67764,4,2,5,0,4,1,1,1,83,39,0
31,4,178537,11,2,7,0,4,1,0,0,40,39,0
41,1,58991,15,0,1,1,0,0,19,0,40,39,0
34,4,162022,9,4,12,1,4,0,9,0,40,39,0
19,4,102872,11,4,7,2,4,1,8,0,35,39,0
32,2,347997,7,0,11,1,4,1,13,0,40,39,0
23,4,229776,9,4,4,1,4,1,1,0,53,39,0
63,5,120756,9,2,4,0,4,1,14941,0,60,39,1
25,4,185222,7,4,5,3,4,0,3,0,20,39,0
29,0,204769,9,4,0,3,1,0,12,1,40,36,1
22,0,191838,11,4,0,3,4,1,7,0,32,39,0
27,4,215032,15,4,1,2,4,1,3,0,40,39,0
36,4,321620,7,4,7,1,4,1,2,0,34,39,0
19,4,140751,1,4,8,3,4,1,4,0,34,39,0
65,6,75026,14,2,10,0,1,1,99018,0,67,39,1
20,4,194229,11,4,12,3,4,0,13,0,40,39,0
24,1,208240,11,4,1,3,4,1,2,0,40,39,0
32,4,20506,9,2,10,5,4,0,11,0,40,39,1
21,0,189208,15,4,0,3,4,1,3,0,40,39,0
51,4,361291,11,0,3,1,4,1,15,0,40,39,0
21,0,127618,1,4,0,3,4,0,3,0,11,39,0
49,6,27909,14,2,3,0,4,1,97809,0,50,39,1
45,4,153435,9,0,10,4,4,0,1,0,40,39,0
31,4,361561,7,4,4,1,4,1,0,0,50,39,0
34,4,105925,15,2,10,5,4,0,7,0,40,10,1
22,4,209559,9,4,8,4,1,0,1,0,49,1,0
45,4,41476,14,2,10,0,4,1,14659,0,46,39,1
33,6,267939,14,4,10,1,4,1,4212,0,60,39,1
48,2,107397,11,2,1,0,4,1,4406,0,40,39,1
23,4,127156,15,4,8,3,4,0,3,0,19,39,0
68,0,124000,9,3,0,1,4,0,6,0,31,39,0
46,4,121708,9,0,4,4,4,0,10,0,40,39,0
48,7,298318,3,1,1,5,4,0,2,0,23,39,0
26,4,165140,9,4,10,1,4,0,10,0,40,39,0
21,4,201597,15,4,1,3,4,0,9,0,23,39,0
22,4,229284,15,4,6,3,4,1,1,0,40,39,0
49,4,87827,9,2,4,0,4,1,9,0,50,39,1
23,2,127953,15,4,1,3,4,0,4,0,35,39,0
54,0,91603,7,4,0,1,4,0,2506,0,33,39,0
31,4,282046,8,2,1,4,4,0,4,0,40,39,0
28,4,133072,11,4,6,3,4,1,5,0,45,39,0
33,4,78320,8,4,13,1,4,1,6,0,69,39,0
22,4,185854,8,1,1,2,4,0,2,0,15,39,0
21,4,107394,11,4,5,3,4,1,0,0,34,39,0
28,4,32215,9,2,10,5,4,0,14832,1814,43,39,1
35,2,254584,9,2,12,5,2,0,5,0,40,39,0
35,4,24029,11,0,4,1,0,0,4,0,48,39,0
29,4,298782,11,5,1,1,3,0,2,0,40,39,1
32,4,402126,9,5,12,1,4,1,3,0,52,39,1
65,5,201709,5,3,4,2,4,1,3,0,47,39,1
27,4,187303,15,1,1,3,4,0,4,0,44,39,1
64,4,73748,11,2,4,0,4,1,0,0,21,39,0
34,4,213890,9,4,12,1,4,0,13,0,40,39,0
19,2,273684,15,4,12,3,4,1,3,0,17,39,0
54,4,172345,9,0,1,4,4,0,8,0,40,39,0
23,2,175571,9,4,1,1,0,1,11,0,50,39,0
22,4,181851,4,4,7,4,4,1,6,0,40,26,0
29,7,194070,15,4,0,3,4,1,5,0,40,39,0
30,4,125169,15,4,1,0,0,1,4,0,40,39,0
40,5,106963,12,2,4,0,4,1,14618,0,59,39,1
26,4,253115,9,4,3,1,4,1,4,0,50,39,0
20,4,199719,11,4,6,3,4,1,18,0,30,39,0
44,2,136818,8,5,11,1,4,1,8,1780,40,39,0
41,6,259409,9,2,3,0,4,1,0,0,80,39,1
19,4,155822,15,4,12,3,4,0,4,0,16,39,0
30,7,124465,15,4,1,1,4,1,10,0,40,39,0
62,0,127950,15,2,0,0,4,1,3,0,24,39,0
51,4,111860,9,2,10,0,4,1,4416,0,40,39,1
23,5,127154,9,4,12,3,4,1,8,0,60,39,0
20,4,161257,11,4,6,3,4,1,4,0,29,39,0
20,4,142350,15,4,1,3,4,0,3,0,34,39,0
33,4,317186,14,4,10,0,4,1,4,0,60,39,0
68,0,404938,15,4,0,1,4,0,8,0,40,39,0
64,4,100811,15,2,4,0,4,1,1,0,40,39,1
49,5,36035,11,0,4,1,4,1,4330,0,48,39,1
32,4,160699,9,2,10,5,4,0,3,1785,40,39,1
30,4,357669,11,4,14,0,4,1,2,0,40,39,0
39,0,130026,15,0,0,3,4,1,5,1,21,39,0
40,4,192987,11,2,8,0,4,1,1,0,66,39,1
28,4,272129,9,4,13,1,4,1,4,0,40,39,0
60,7,121965,9,0,10,1,4,0,7,0,40,39,1
28,0,145705,1,4,0,3,4,1,2,0,40,39,0
33,4,179025,9,2,11,0,4,1,10,0,40,39,1
33,4,187055,7,0,11,4,4,1,2,0,40,39,0
31,2,288489,9,4,10,1,3,0,15,0,40,39,0
37,4,308518,2,4,8,1,4,1,1,0,49,39,0
66,0,112018,9,2,0,3,4,0,10,0,40,39,0
62,7,84814,1,4,1,1,4,0,5,0,33,39,0
21,4,159342,15,4,8,3,4,0,16,0,34,39,0
58,2,97678,12,2,11,0,4,1,3,1,40,39,0
37,1,190322,15,4,1,1,2,0,8,0,40,39,0
33,4,172228,15,4,1,3,4,0,14,0,40,39,0
30,4,215813,11,4,9,1,4,0,6,0,46,39,0
59,1,170743,11,0,8,1,4,0,13,0,15,39,0
41,5,240462,15,2,4,0,4,1,1,0,49,39,1
33,4,327475,8,0,9,1,4,0,4,0,35,39,0
20,4,65363,15,4,1,3,4,0,2,0,34,39,0
27,4,135894,9,4,1,3,4,0,4,0,23,39,0
23,4,155326,11,4,12,3,4,1,0,0,32,39,0
42,6,33178,9,2,10,0,4,1,7,0,60,39,0
25,4,116558,11,1,1,5,4,0,4,0,40,39,1
24,1,344946,15,4,5,1,4,1,5,0,49,39,0
47,1,108719,9,2,10,0,4,1,3,0,48,39,1
43,1,97855,9,2,10,0,4,0,2,0,48,39,1
29,4,243216,1,2,12,5,4,0,3,0,40,11,0
47,4,277131,11,2,8,0,4,1,3,0,44,39,0
25,4,44145,7,4,8,3,4,0,5,0,19,39,0
39,5,113391,9,2,4,0,4,1,7466,0,49,39,1
21,4,30663,11,4,1,1,0,0,7,0,10,39,0
54,1,109519,12,2,10,0,4,1,7394,2090,47,39,1
25,4,25538,11,4,1,3,0,0,1,0,40,39,0
27,0,325600,9,4,0,3,4,1,5,0,34,39,0
45,4,302562,7,0,8,2,3,0,5,0,40,8,0
50,5,377152,9,2,10,0,4,0,7463,0,48,39,1
44,4,184212,11,2,7,0,4,1,11,0,45,39,0
37,4,117787,9,4,1,3,4,1,2,1812,46,39,1
42,4,174770,9,5,8,5,4,0,7,0,40,39,0
39,4,260140,7,4,9,1,4,1,5,0,43,39,0
38,0,126542,7,2,0,0,4,0,1,1,40,39,0
24,4,203931,11,4,3,2,4,1,0,0,40,39,0
40,7,105935,9,4,11,3,0,1,1,0,47,39,0
24,0,314933,7,0,0,3,4,1,8,0,30,39,0
55,4,124282,12,2,10,0,4,0,1,2107,67,39,1
61,1,109589,9,2,4,0,4,1,7524,2122,40,39,1
54,4,88327,11,2,7,0,4,1,8,0,40,39,0
21,4,120443,1,2,6,3,4,1,4,0,12,39,0
52,7,162195,9,0,1,1,4,0,6,0,48,39,0
24,4,291995,15,4,12,1,4,1,9,0,40,39,0
29,0,26159,7,4,0,3,0,0,7,0,40,39,0
47,6,24057,11,2,10,0,4,1,4,0,60,39,1
20,4,187693,0,4,11,1,4,1,19,0,47,39,0
27,4,195683,1,4,6,2,4,1,7,0,40,39,0
19,4,222667,11,4,8,2,4,1,18,0,31,39,0
60,0,180326,8,6,0,4,4,0,8,0,40,39,0
29,7,140934,14,4,10,3,4,1,3,0,35,39,1
31,7,139403,12,2,10,0,4,1,15,0,46,39,1
21,0,97162,15,4,0,3,4,1,4,0,17,39,0
38,4,362202,11,5,3,1,2,1,7,0,40,39,0
44,4,181913,8,0,4,4,4,1,0,0,40,39,0
65,0,92976,15,4,0,1,4,1,2567,1,14,39,0
21,4,244758,15,4,8,3,4,0,7,0,40,39,0
53,4,127102,9,0,4,1,4,0,14,1658,49,39,0
33,4,167167,9,4,12,1,4,0,2,0,33,39,0
35,4,179377,9,4,4,1,3,1,3,1774,40,39,0
41,4,157189,7,2,7,0,4,1,5,0,49,39,0
55,2,320867,9,4,2,1,4,1,15,0,49,39,0
40,2,124975,10,2,10,0,4,1,1,0,34,39,1
40,4,42547,15,2,8,0,4,1,4465,0,50,39,1
31,4,114987,11,4,7,2,4,0,0,0,48,39,0
55,2,67885,13,2,8,0,4,1,2,0,40,9,0
65,0,303885,6,2,0,0,4,1,4,0,47,35,0
24,7,116405,9,3,1,3,2,0,3,0,40,39,0
