age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
56,2,86190,11,0,1,1,4,0,0,0,40,39,0
38,6,148531,11,0,4,1,1,1,0,2214,40,39,0
44,6,114603,11,2,7,0,4,1,0,1698,40,39,0
17,4,95766,11,2,12,5,4,0,0,0,40,35,0
46,2,106941,1,2,10,0,4,1,0,0,40,39,0
34,5,313013,11,4,1,2,4,1,0,0,20,39,0
44,6,153230,11,2,4,0,4,1,0,0,60,39,1
50,4,204792,11,0,4,1,4,0,0,0,40,39,0
62,7,359702,2,4,10,3,4,0,0,0,20,39,0
36,4,278815,9,6,3,4,4,0,0,0,40,39,0
44,4,113595,11,4,14,1,4,1,0,0,40,39,0
34,4,88848,11,0,3,4,4,0,0,0,23,39,0
23,4,104009,15,4,5,3,4,1,0,0,40,39,0
61,4,164300,11,2,14,0,4,1,0,0,40,39,0
35,4,189327,11,0,7,1,4,1,0,0,40,39,0
34,4,103706,15,4,1,2,4,0,0,0,40,39,0
44,7,188501,15,2,10,5,4,0,0,0,60,39,1
68,6,183400,9,4,12,1,4,0,0,0,40,6,0
30,4,191509,11,4,8,3,4,1,0,0,40,26,0
17,4,144031,15,4,12,3,4,1,0,0,26,39,0
36,4,166421,9,2,3,0,4,1,0,0,48,39,1
24,7,346527,15,4,1,2,2,0,0,0,20,39,0
47,4,221600,9,2,10,5,4,0,0,0,50,39,1
44,4,387142,9,2,10,0,1,1,0,0,45,35,1
36,4,193595,9,0,1,1,4,0,0,1542,60,39,0
54,4,289586,14,2,7,0,4,1,0,1855,40,39,1
31,5,253417,15,2,1,0,4,0,0,0,20,39,1
32,4,230787,8,2,12,2,4,1,0,0,45,39,0
48,4,211322,11,4,10,1,4,1,3193,0,40,39,0
27,4,210334,11,2,7,0,4,1,0,1660,33,39,0
50,2,336359,15,2,1,5,4,0,3487,0,36,39,1
39,5,221849,7,2,14,0,4,1,0,1989,60,39,1
33,4,250347,11,2,14,0,4,1,0,1657,40,39,0
44,4,61108,0,2,3,0,4,1,0,0,40,39,0
19,4,93544,11,6,12,1,4,0,0,0,26,39,0
45,4,125156,11,2,1,0,4,1,3145,0,12,39,1
33,4,188049,11,0,3,4,4,0,0,0,45,39,0
65,4,117823,11,6,1,4,4,0,0,0,20,39,0
23,5,129534,11,4,5,1,4,1,0,0,11,39,0
28,0,145986,15,4,0,3,4,0,0,0,40,39,0
41,4,142656,15,2,10,0,4,1,0,0,45,39,1
17,4,163642,7,5,12,1,4,0,0,0,40,39,0
21,4,193002,15,5,12,3,4,0,3057,0,34,39,0
30,1,43214,15,2,5,0,4,1,0,0,40,39,1
48,2,109250,7,4,1,2,2,0,0,0,40,39,0
63,6,358424,11,0,14,4,4,0,0,0,40,39,0
38,4,91996,11,0,12,4,4,1,0,0,40,39,0
34,4,250115,10,4,4,1,4,1,0,1968,37,39,1
20,4,113915,15,4,11,3,4,0,0,0,80,39,0
51,0,202041,15,4,0,5,2,0,0,0,79,39,1
55,6,224967,11,2,14,0,4,1,0,0,40,39,0
21,4,150023,11,2,8,0,4,1,0,0,23,39,0
18,4,53416,15,4,10,1,4,1,0,0,40,39,0
36,4,89528,11,0,7,5,4,0,3366,0,40,28,0
42,2,228164,7,2,14,0,4,1,0,2064,60,39,1
39,4,177443,15,3,1,1,4,1,0,0,40,39,0
48,4,173244,15,2,10,0,4,1,0,0,40,0,1
45,6,253524,11,0,5,1,4,1,0,0,46,39,1
58,4,76075,5,5,10,1,4,1,0,0,40,4,0
26,4,103442,11,2,3,0,4,1,0,0,45,39,0
31,1,357913,9,2,4,0,4,1,0,0,60,39,0
29,4,57663,9,4,4,5,4,1,15295,0,50,39,1
42,2,296001,11,5,10,1,2,1,0,0,40,39,0
33,4,170241,11,2,14,5,4,0,0,0,40,39,0
50,4,80058,9,2,10,0,4,1,0,1646,50,39,1
26,4,189576,11,2,3,0,4,1,0,0,40,39,0
32,4,194536,11,4,4,1,4,1,0,0,45,39,0
34,4,108642,9,2,7,0,4,1,0,0,40,35,0
39,4,78113,9,0,12,2,4,0,0,0,50,39,0
20,4,359518,15,4,8,1,4,1,0,0,40,39,0
44,1,225902,11,2,14,0,0,1,0,0,33,39,1
39,4,237792,9,4,10,1,4,0,0,0,40,39,0
54,4,151650,15,0,4,1,4,0,0,0,45,39,0
50,7,31292,15,4,1,3,2,0,0,0,40,39,0
50,7,55512,15,2,1,0,4,1,0,0,34,39,1
23,4,361550,15,4,5,3,2,1,0,0,40,31,0
51,4,383727,15,2,14,0,4,1,0,0,55,39,1
36,6,172339,11,0,12,4,4,0,0,0,18,39,0
41,5,190187,14,2,10,0,4,1,0,0,55,39,1
23,4,163786,11,4,3,1,4,1,0,0,40,39,0
33,4,200500,15,2,5,0,4,1,0,0,40,39,0
20,4,203444,15,4,12,1,4,1,0,0,32,39,0
46,4,256089,11,2,3,0,4,1,0,0,45,39,1
25,0,99706,15,4,0,3,4,1,0,0,20,39,0
31,4,110600,1,4,13,3,4,0,0,0,40,39,0
53,4,141354,9,4,4,4,4,0,0,2300,60,39,1
41,4,122557,15,2,7,0,4,1,0,0,40,39,1
50,4,349067,15,4,1,4,4,0,0,0,28,39,0
45,4,107610,0,5,8,1,4,1,0,0,40,39,0
52,5,102611,9,2,4,0,4,1,0,0,45,39,1
45,5,16514,11,2,4,0,4,1,0,0,40,39,1
25,4,149653,1,4,12,3,4,0,0,0,40,39,0
40,4,160366,15,2,3,0,4,1,0,0,45,39,0
71,2,168874,11,2,1,5,4,0,0,0,40,39,1
57,4,126190,15,2,14,0,4,1,0,0,40,39,0
50,5,317687,15,0,5,1,1,1,0,0,60,39,0
54,4,98530,9,2,12,0,4,1,0,0,45,39,1
36,1,37753,15,2,1,2,4,0,0,0,36,39,0
27,0,341031,15,6,0,1,4,0,0,0,9,39,0
43,7,192302,12,2,4,0,4,1,0,0,40,39,0
42,4,179087,9,2,14,5,4,1,3690,0,40,39,1
54,4,110306,9,6,7,1,4,0,0,0,40,39,0
31,7,127537,9,4,4,1,1,1,7883,0,40,39,1
36,6,586721,11,0,4,1,4,0,0,0,40,39,0
45,4,273497,12,0,10,5,4,0,0,0,40,39,0
48,2,177825,11,5,1,4,4,0,0,0,34,39,0
58,6,28884,15,2,12,0,4,1,0,1655,85,39,1
26,7,267185,15,4,10,3,2,1,0,0,40,39,0
48,5,150580,9,2,10,0,4,1,98257,0,45,39,1
58,8,185139,11,2,3,0,4,1,0,0,40,39,0
51,4,32661,11,5,1,4,4,0,0,1638,35,39,0
36,4,87592,11,2,7,5,4,0,0,0,45,39,0
51,4,111501,8,0,13,1,4,0,0,0,40,39,0
42,4,216468,15,2,3,3,2,1,0,0,40,39,1
71,0,120087,7,5,0,2,4,0,0,2330,20,39,0
46,4,269526,15,4,12,1,0,1,0,0,40,39,0
60,4,157808,11,2,7,5,0,0,0,0,40,39,0
47,4,164290,11,4,3,3,4,1,0,0,20,39,0
20,4,103991,1,4,12,3,4,0,0,0,21,39,0
36,4,151038,11,4,12,1,4,1,0,0,40,39,0
60,1,215311,12,0,10,5,4,0,0,0,40,39,0
30,4,133772,11,4,14,2,4,1,0,0,51,39,1
49,2,201589,15,4,10,1,4,0,0,0,20,39,0
52,7,24020,9,2,14,0,4,1,0,0,45,39,1
19,7,122861,15,4,10,3,4,0,0,0,23,39,0
45,4,101351,9,3,4,1,4,0,0,2462,60,39,0
39,4,217192,9,4,10,1,4,0,0,0,40,39,0
26,4,237867,15,0,1,4,4,0,0,0,40,39,0
33,4,219660,15,4,6,1,4,0,0,0,40,39,0
35,4,224675,7,0,7,1,4,1,0,0,56,39,0
23,2,169959,15,2,1,5,4,0,3465,0,40,39,1
81,6,48427,11,2,14,0,4,1,0,0,81,39,1
43,1,136860,10,2,4,0,4,1,0,0,40,39,1
33,4,124312,1,4,5,4,4,1,3510,0,40,39,0
21,0,126834,15,4,0,3,4,0,0,0,40,39,0
38,4,173050,15,2,4,0,0,1,0,0,47,39,1
48,4,297077,11,4,5,1,2,0,0,0,20,39,0
33,4,186237,12,2,10,0,4,1,0,0,40,39,1
43,4,100246,11,2,7,0,4,1,0,0,40,39,0
31,4,74755,9,4,12,1,4,1,0,0,49,39,0
43,2,69213,15,0,1,1,4,0,0,0,45,39,0
37,4,242474,11,2,3,1,4,1,0,0,40,39,0
60,6,135245,15,2,10,0,4,1,3336,0,22,39,0
36,4,204837,11,4,5,3,4,1,0,0,70,39,0
20,4,278570,11,4,12,3,4,1,0,0,19,39,0
51,4,98412,1,4,14,1,4,1,0,0,40,39,0
26,0,227039,15,4,1,3,4,1,0,0,40,35,0
31,4,89924,11,2,4,0,4,1,0,0,40,39,1
41,4,165749,11,2,4,0,4,1,0,0,40,39,1
57,7,75938,15,4,1,1,4,1,0,0,40,39,0
43,7,67848,9,2,10,0,4,1,0,0,35,39,1
38,4,185550,15,2,7,0,4,1,0,0,40,39,0
26,0,206859,11,2,0,0,4,0,0,0,40,39,0
39,4,124077,11,0,1,2,4,0,0,0,20,39,1
21,4,287011,15,4,8,3,4,1,0,0,40,39,0
25,4,200109,11,4,5,3,4,1,0,0,40,39,0
22,0,44329,15,4,0,1,4,0,0,0,16,39,0
45,4,123746,11,0,3,2,4,1,0,1652,40,39,0
51,2,176826,15,2,4,0,4,1,0,0,40,39,1
25,4,124182,15,4,4,4,4,0,0,0,40,39,0
55,3,110136,11,2,4,0,4,1,0,0,40,39,0
36,4,251258,11,4,12,4,4,0,0,0,19,6,0
31,4,266435,11,0,3,1,4,1,0,0,50,26,0
36,4,168633,8,2,11,0,2,1,0,0,68,39,1
33,4,91828,9,4,4,1,4,1,0,0,44,39,0
50,4,91395,15,4,12,1,4,1,7740,0,49,39,1
30,4,164271,11,5,7,4,4,0,3188,0,40,39,0
61,4,221788,9,6,12,1,2,1,0,0,50,39,1
55,4,154060,11,2,14,0,4,1,0,0,40,39,1
31,4,182934,11,0,8,2,4,0,0,0,20,39,0
34,4,34912,9,2,10,5,4,0,0,0,28,39,0
48,2,86734,11,2,4,0,4,1,3268,0,40,39,0
24,4,151403,15,4,7,3,4,1,0,0,40,39,1
21,4,258497,11,4,7,1,4,1,0,0,40,39,0
36,4,301795,9,4,10,3,4,1,0,0,40,39,0
49,6,123627,9,6,12,4,4,0,0,0,30,6,0
24,4,167467,1,4,14,3,4,0,0,0,40,39,0
39,4,138468,15,2,7,0,4,1,0,0,40,39,0
19,4,436488,11,4,8,3,4,0,0,0,45,39,0
48,2,95557,11,2,4,5,4,0,0,1656,40,39,0
24,1,95436,9,4,1,1,4,1,0,0,50,39,0
49,5,194403,11,2,14,0,4,1,0,0,60,39,1
31,6,73842,11,0,4,4,4,0,0,0,40,39,0
66,5,447458,10,2,12,0,1,1,0,1650,40,39,1
38,4,33880,15,2,3,0,4,1,0,0,40,39,0
26,4,111539,9,0,12,1,1,0,0,0,60,5,0
35,4,133554,11,2,4,0,0,1,15899,0,40,39,1
18,4,193449,1,4,8,3,4,1,0,0,11,39,0
30,4,179648,7,2,13,5,4,1,0,0,45,0,0
35,4,186023,11,2,7,0,4,1,0,0,40,39,0
48,2,34881,15,2,1,5,4,0,0,0,30,39,0
32,4,204834,11,0,5,3,4,1,0,0,40,39,0
32,4,220589,15,2,3,0,4,1,0,0,60,39,0
55,4,115212,9,4,14,1,4,1,0,0,50,39,1
46,4,106845,15,4,12,1,4,1,0,0,45,39,0
39,4,417273,11,2,14,0,4,1,0,0,45,39,1
22,2,234459,11,4,12,1,4,1,0,0,40,39,0
19,7,198295,15,4,5,3,4,0,0,0,32,39,0
32,4,82774,11,0,13,1,4,1,0,0,45,39,0
35,6,131782,15,2,7,5,4,0,861,0,40,39,0
29,4,211271,11,0,14,4,4,0,0,1547,40,39,0
23,4,117204,11,4,7,3,4,1,3366,0,40,39,0
22,0,47779,15,4,0,3,4,1,0,0,40,39,0
52,4,133362,15,4,4,1,4,1,0,0,49,39,1
23,5,121131,11,4,14,3,4,1,0,0,17,39,0
40,4,154441,11,2,3,0,4,1,0,0,40,39,1
46,0,240007,11,4,0,2,2,0,0,0,20,39,0
21,4,581758,1,4,8,3,4,1,0,0,18,39,0
44,4,119784,1,4,14,1,4,1,0,0,55,39,0
46,4,152564,9,0,4,1,4,0,0,0,46,39,1
32,2,340766,11,0,1,4,4,0,0,693,40,39,0
44,6,412881,11,2,14,0,4,1,0,0,40,39,1
42,0,164189,9,2,0,0,4,1,0,0,83,39,1
39,4,296738,7,2,1,0,4,1,0,0,40,39,1
65,4,363195,11,6,12,4,4,0,0,0,23,39,0
36,2,198631,15,4,1,1,2,0,0,0,35,39,0
19,4,83347,15,4,3,2,1,1,0,0,40,26,0
30,4,139028,15,4,1,3,4,0,0,0,40,39,0
26,4,105390,15,4,13,3,3,0,0,0,9,39,0
34,8,266749,11,2,5,0,4,1,0,0,40,39,0
29,4,132655,9,2,4,0,1,1,0,0,40,36,1
44,4,78028,11,4,14,1,1,1,0,0,40,39,1
20,4,123593,11,4,14,3,4,0,0,0,40,0,0
76,4,321099,11,4,3,1,4,1,0,0,21,39,0
34,4,191060,7,4,10,3,4,1,0,0,45,39,0
33,4,196531,11,4,4,4,4,0,0,0,40,39,0
23,2,38123,15,4,1,1,4,0,0,1657,40,39,0
21,4,115800,1,4,12,3,2,1,0,0,25,39,0
35,4,77082,8,4,8,3,4,1,3499,0,40,39,0
24,4,101887,11,4,12,3,4,0,0,0,40,39,0
32,6,345257,9,4,10,3,4,1,0,0,19,39,0
50,4,172424,11,0,4,1,4,0,0,0,40,39,0
21,0,480483,1,4,0,3,4,1,0,0,13,39,0
45,4,105018,7,0,8,1,2,1,0,0,45,39,0
31,4,154979,11,0,10,4,4,0,0,0,40,26,0
39,6,46391,9,0,10,4,1,1,0,1891,50,39,1
42,4,450095,1,2,14,0,4,1,0,0,51,39,0
46,7,238484,7,0,13,1,4,0,0,0,40,39,0
37,4,203266,9,4,10,3,4,0,0,0,50,39,0
35,4,173694,9,2,3,0,4,1,0,0,60,39,1
61,6,40335,8,0,4,1,4,1,0,1987,45,39,0
56,6,43931,9,4,4,1,1,1,0,0,40,39,0
45,2,209975,12,2,10,0,4,1,0,1374,40,39,0
43,4,214002,11,4,14,1,4,1,0,0,40,39,0
30,6,217094,8,2,5,0,4,1,0,0,40,39,0
25,4,219895,15,2,5,0,4,1,3278,0,21,39,0
37,4,196554,11,4,12,1,4,0,0,0,24,39,0
69,4,90028,9,2,4,0,4,1,0,0,40,39,1
36,4,33471,15,5,1,2,4,1,0,0,50,39,0
23,4,354188,8,2,4,2,4,1,0,0,45,39,1
38,2,191275,15,4,5,3,4,1,0,0,45,39,0
20,4,227989,15,4,8,3,4,1,0,0,40,39,0
28,4,365816,15,4,1,3,4,0,0,0,40,39,0
19,4,221039,15,4,12,3,4,1,0,0,20,39,0
35,4,234116,15,4,1,1,4,1,0,1608,22,39,0
26,6,151230,15,4,12,1,4,1,0,0,55,39,0
19,4,195550,11,4,5,1,4,1,0,0,40,39,0
23,7,190527,15,2,11,0,4,1,0,0,11,39,0
47,8,405341,11,2,1,5,4,0,0,0,34,39,0
72,0,24989,15,6,0,2,4,1,0,0,19,39,1
46,4,109664,12,2,10,0,4,0,0,0,60,39,1
61,4,258006,11,2,12,0,4,1,0,0,40,39,1
41,2,139418,9,2,4,5,4,0,0,0,40,39,0
53,4,272331,12,2,10,0,4,1,0,0,40,39,1
25,4,87737,11,5,7,3,4,1,0,0,40,39,0
36,4,141766,9,4,10,1,1,0,0,0,50,39,1
45,4,407796,11,2,3,0,4,1,0,0,45,39,0
46,5,163802,11,2,4,0,1,1,0,0,61,39,0
63,4,56670,9,2,10,0,4,1,0,0,50,39,1
42,4,218541,11,0,12,1,4,0,0,0,45,39,0
32,4,353271,11,2,11,0,4,1,0,0,40,39,0
55,1,148751,12,2,10,0,4,1,0,0,40,39,0
33,5,102855,15,2,10,0,4,1,0,0,45,39,1
42,4,178656,11,4,10,3,4,1,3373,0,40,39,0
34,0,229638,15,4,0,2,4,1,0,1662,34,39,0
33,4,34862,9,4,10,0,4,1,0,0,50,39,0
57,2,189179,11,0,14,1,4,1,0,2333,45,39,0
42,4,89931,15,0,3,4,4,1,0,0,47,39,1
36,6,29091,9,4,10,1,4,0,0,0,40,39,0
46,4,60116,9,4,3,3,4,1,0,0,45,39,0
43,1,87667,11,2,3,0,4,1,2607,0,40,39,0
55,4,157567,12,2,4,0,4,1,3207,0,52,39,1
50,5,140236,15,2,4,0,2,1,24301,0,40,5,1
35,4,250450,15,5,7,1,2,0,0,0,40,39,0
34,4,186119,15,4,10,3,4,1,3339,0,20,39,0
34,4,119115,11,0,13,1,2,0,0,0,40,39,0
62,4,108565,0,6,1,2,4,0,14342,0,35,39,0
19,4,339251,1,4,3,3,4,1,0,0,61,39,0
41,5,99072,15,2,4,0,4,1,0,0,50,39,1
21,4,295123,11,2,6,0,4,1,0,0,40,39,0
63,6,100555,7,2,8,0,4,1,0,0,40,39,0
21,4,150021,11,4,8,3,2,1,2360,0,40,39,0
39,4,101119,7,2,7,0,4,1,0,0,40,35,1
37,4,260208,11,2,3,2,4,1,0,0,40,39,0
48,2,476240,7,2,13,0,4,1,0,0,45,39,1
34,2,279797,11,4,8,1,2,1,0,0,40,39,0
53,6,136793,11,6,1,4,4,0,0,0,21,39,0
41,4,202725,7,0,4,1,4,0,0,0,50,39,0
33,2,87619,12,2,5,0,4,1,0,0,68,39,0
36,4,217890,15,0,10,1,4,0,0,1651,27,39,1
21,4,176216,1,4,3,3,4,1,2509,0,14,39,0
48,4,242780,11,5,10,5,4,1,0,0,38,39,0
57,6,79363,15,2,10,0,4,1,0,0,45,39,1
32,2,161572,9,2,4,5,4,0,0,0,40,35,1
50,4,40725,15,0,11,1,4,1,0,0,35,39,0
26,4,106530,9,4,8,1,4,1,0,0,40,39,0
49,4,172899,9,2,10,0,4,1,0,0,50,39,1
32,6,17174,15,4,12,1,4,1,0,0,22,39,0
48,4,182176,11,2,3,0,4,1,0,0,40,39,0
45,4,297148,11,0,7,1,4,1,0,0,45,39,0
22,4,122452,11,2,4,5,4,0,3334,0,40,39,1
38,7,155487,9,4,10,1,1,1,24668,0,50,39,1
34,4,123794,9,4,4,5,4,0,0,0,33,39,1
38,1,424395,11,2,5,0,4,1,0,0,40,39,0
43,4,22732,9,2,14,0,4,1,0,0,45,39,0
46,0,360984,10,2,0,0,4,1,0,0,40,39,0
47,6,245793,15,2,10,0,4,1,0,0,85,39,1
32,4,383927,9,4,1,3,0,0,0,0,10,39,0
63,0,141788,11,2,0,5,4,0,0,0,12,39,0
47,4,36874,11,5,3,4,4,0,3252,0,40,39,0
21,6,44934,9,4,12,1,4,1,0,0,22,39,0
25,4,41191,15,4,12,3,0,1,0,0,34,39,0
59,4,83940,15,0,12,1,4,1,0,0,48,39,0
28,4,215123,8,2,3,0,4,1,0,0,40,35,1
33,4,96108,7,2,3,0,4,1,0,0,40,39,0
35,4,323934,11,2,3,0,4,1,0,0,50,39,1
20,1,224200,8,4,4,1,4,0,0,0,40,39,0
44,4,307131,11,0,7,4,4,1,0,0,40,39,0
18,4,98581,15,4,13,3,0,1,0,0,40,39,0
37,4,101276,15,4,4,1,1,1,0,1932,40,39,1
62,4,245325,0,2,8,5,0,0,0,0,40,39,0
50,4,401274,11,0,8,1,4,0,0,0,40,39,0
20,0,113143,11,4,14,3,4,1,0,0,40,39,0
41,4,199099,8,0,4,4,4,1,0,0,60,39,0
36,4,159667,9,2,10,5,4,0,0,0,40,39,1
25,4,282415,11,2,6,3,4,1,1449,0,40,39,0
47,8,188664,11,2,4,5,4,0,0,0,78,39,0
56,4,144749,11,2,12,0,4,1,0,0,40,39,1
75,4,162626,11,6,3,4,4,0,0,0,31,39,0
33,6,116332,11,4,5,3,2,1,0,0,40,39,0
31,4,191098,11,2,3,0,4,1,2983,0,40,39,0
40,4,188321,11,2,14,0,4,1,0,0,40,39,0
27,1,144616,15,4,4,1,4,1,0,0,40,35,1
44,4,173965,11,2,3,0,4,1,0,0,40,39,0
22,1,164154,11,2,6,0,4,1,0,0,40,39,0
45,4,461307,11,4,3,3,2,1,0,0,40,39,0
30,4,206017,9,0,1,3,4,0,0,0,50,39,0
30,4,152300,11,2,14,0,4,1,0,0,46,39,1
45,0,191395,15,4,0,2,4,0,0,0,24,39,0
55,4,165444,15,2,4,2,1,1,0,0,32,39,0
23,4,193322,11,4,12,3,4,0,0,1422,40,39,0
39,6,258090,15,2,4,5,4,0,0,0,40,39,0
43,4,233676,15,4,10,1,2,1,0,0,81,39,1
36,4,111712,12,4,10,1,4,1,0,0,45,39,0
34,4,179965,15,0,13,4,4,0,0,0,34,39,0
36,4,182226,15,2,1,0,2,1,3244,0,40,1,1
48,4,64286,11,2,8,0,4,1,0,0,40,39,0
47,4,46540,11,2,14,0,4,1,0,0,40,39,0
37,4,226817,11,3,4,1,1,1,0,0,61,39,0
23,4,263996,11,4,12,1,4,1,0,0,40,39,0
34,4,125961,9,4,10,5,4,0,0,0,40,39,1
47,2,240212,15,0,10,4,2,0,14784,0,76,39,1
32,6,233826,11,4,5,1,4,1,0,0,61,39,1
25,6,104048,15,4,12,3,4,0,0,0,21,39,0
39,4,27957,9,0,1,1,2,1,3872,0,61,39,0
57,4,41527,11,2,14,0,4,0,0,0,45,39,1
43,4,81238,9,2,12,0,4,1,0,0,40,39,1
25,6,170187,9,4,12,1,4,0,0,0,26,39,0
21,4,210057,11,4,12,0,4,1,0,0,4,39,0
38,4,82052,15,0,13,5,4,0,0,0,45,39,1
37,4,41589,8,0,1,4,4,0,0,0,34,39,0
33,7,63639,7,0,13,1,4,0,0,0,41,39,0
58,4,99017,11,4,4,1,4,1,0,0,60,39,1
57,6,45220,15,2,12,0,4,1,0,0,40,39,1
26,4,189442,1,2,6,0,4,1,0,0,45,26,0
25,4,289290,15,4,5,0,4,1,0,0,27,39,0
20,0,132675,1,4,0,3,1,0,0,0,9,39,0
29,4,148912,8,4,7,3,4,1,4359,0,56,39,0
54,4,219359,10,2,14,0,0,1,0,0,68,39,1
59,4,199407,11,2,3,0,4,1,0,0,40,39,0
27,6,79108,15,4,10,1,4,0,0,0,28,39,0
32,4,53952,11,2,1,2,4,0,0,0,50,39,0
31,4,121068,2,4,11,1,1,1,0,0,59,39,0
34,4,227268,6,2,6,0,4,1,0,0,40,39,0
46,7,56462,15,2,11,0,4,1,0,0,40,39,1
37,4,164714,11,4,7,4,0,0,0,0,40,39,0
43,0,229864,11,0,0,1,2,1,0,0,40,39,0
34,4,27135,8,4,3,4,2,1,0,0,38,39,0
38,7,115686,9,2,10,0,2,1,0,0,40,39,1
35,0,239104,10,5,0,1,2,0,0,0,40,39,0
21,4,172796,11,4,8,3,4,1,0,0,30,39,0
39,4,195871,15,4,3,4,4,1,0,0,50,39,0
32,4,188698,15,2,4,5,4,0,0,0,40,39,1
42,7,56600,12,2,4,0,4,1,14741,0,40,39,1
27,4,106219,12,2,4,0,4,1,0,0,40,39,1
59,0,173784,11,2,0,2,4,0,0,0,31,39,0
34,4,169102,11,4,3,3,4,1,0,0,40,39,0
45,4,35768,1,4,4,5,4,0,0,0,60,35,1
44,5,321055,9,2,10,0,4,1,0,0,40,39,1
61,4,44059,6,2,8,0,4,1,0,0,40,39,0
28,4,345362,11,4,3,3,1,1,0,0,40,39,0
51,5,302794,15,2,14,0,4,1,0,0,35,39,0
33,4,114882,11,5,7,5,4,0,0,0,40,39,0
32,4,207931,11,0,7,3,2,1,0,0,40,39,0
35,4,224161,11,4,14,3,4,1,0,0,40,39,0
51,6,205074,1,2,1,0,4,1,0,0,9,39,0
20,4,217471,15,0,1,1,4,0,0,0,40,39,0
