age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
46,2,429382,11,2,5,0,4,1,0,0,40,39,0
41,4,96556,11,0,4,1,4,1,27246,0,50,39,1
57,4,282876,3,4,1,1,4,1,0,0,21,39,0
26,6,249793,11,2,5,0,4,1,0,0,40,26,0
53,6,226334,5,2,10,0,4,1,0,0,36,39,0
49,6,283884,15,4,7,1,4,0,0,0,60,39,0
49,4,29421,11,5,4,4,4,0,0,0,20,39,0
41,5,122751,9,2,1,0,1,1,0,0,60,39,1
47,7,21927,15,4,4,1,4,0,0,0,23,39,0
36,5,269500,15,2,12,0,4,1,0,0,45,39,1
53,4,232866,15,0,5,1,4,1,0,0,60,39,0
21,4,161835,15,4,6,3,4,0,0,0,40,39,0
42,6,43583,11,5,4,4,4,0,0,0,31,39,0
64,6,127872,11,6,4,1,4,0,0,0,40,39,0
54,4,214639,10,2,10,0,4,1,0,0,45,39,1
23,1,40041,11,5,1,4,4,0,0,0,49,39,0
31,7,227804,15,2,5,0,4,1,0,0,68,39,0
34,4,145034,7,2,7,0,4,1,0,0,40,39,1
44,4,275274,15,4,4,1,4,0,0,0,11,39,0
54,4,132085,9,2,10,0,4,1,0,0,10,39,1
52,4,176172,7,2,4,0,4,1,0,0,50,39,0
46,2,34689,11,4,14,3,4,0,0,1669,40,39,0
27,0,376240,11,5,0,3,4,0,0,0,40,39,0
37,4,113054,11,3,8,4,4,0,0,0,33,39,0
23,4,289917,9,4,10,1,4,1,14906,0,50,39,1
37,6,208323,15,2,4,0,4,1,30725,0,54,39,1
42,6,122320,15,3,12,1,4,0,0,0,40,39,0
28,4,104309,11,4,14,1,0,1,0,0,42,39,0
19,4,211732,15,4,12,1,4,1,0,0,18,39,0
45,5,120202,9,2,11,0,4,1,0,1892,60,39,1
29,4,281006,6,4,7,3,0,1,0,0,40,14,0
43,4,125315,9,2,12,0,3,1,0,0,40,26,1
23,4,196199,15,2,11,0,4,1,0,0,40,39,0
41,7,151425,9,2,10,0,4,1,0,0,50,39,1
24,4,145041,1,2,3,3,4,1,0,0,16,39,0
76,0,203101,11,6,0,3,4,0,0,0,40,39,0
44,4,110570,11,0,4,1,4,1,0,0,40,39,0
46,4,193594,7,5,3,3,4,1,0,0,40,39,0
31,4,230643,9,4,4,2,2,1,0,0,40,39,0
31,4,133589,15,2,11,0,4,1,0,0,60,39,1
34,4,78503,11,0,7,4,4,0,0,0,40,39,0
38,6,38923,15,1,12,1,4,0,0,1628,20,39,0
23,4,92952,11,4,3,1,4,1,0,0,40,4,0
22,6,68108,11,4,14,1,1,1,0,0,17,39,0
38,4,194657,9,4,1,1,2,0,0,0,45,0,0
56,4,36242,11,2,12,0,4,1,0,0,40,39,0
24,4,291967,15,5,4,1,4,0,0,0,15,39,0
20,4,260146,9,4,14,1,4,1,0,0,20,39,0
54,5,292375,15,2,12,0,4,1,0,0,11,39,0
21,4,107491,15,4,1,3,4,0,0,0,45,39,0
38,4,153945,0,4,8,1,0,0,2928,0,40,39,0
37,4,53406,11,2,14,0,4,1,0,0,40,39,0
52,4,85606,9,2,12,0,4,1,0,0,46,39,1
21,0,414074,15,4,0,3,4,1,0,0,15,39,0
33,4,179861,11,2,6,0,4,1,0,0,40,39,1
63,4,210713,11,0,7,1,4,1,0,0,40,39,0
24,4,107970,1,2,8,0,4,1,0,0,40,26,0
31,4,104164,11,2,7,0,4,1,0,0,40,39,1
19,4,210880,11,4,6,3,0,1,0,0,5,39,0
26,4,101749,11,2,4,0,4,1,0,0,40,39,0
47,1,170411,9,2,14,0,4,1,99006,0,50,39,1
62,0,59856,15,6,0,4,4,0,0,0,40,39,0
29,4,145011,9,4,12,3,4,1,0,0,40,39,0
59,4,176009,11,2,12,0,2,0,0,0,40,39,1
65,1,183385,12,2,10,0,4,1,0,0,40,39,1
28,2,25121,9,0,10,1,4,0,0,0,40,39,0
18,4,90869,15,4,3,1,4,1,0,0,40,39,0
32,4,269657,8,2,13,0,4,1,0,0,45,39,0
34,8,207169,11,4,5,1,4,1,0,0,40,39,0
38,1,77726,8,2,14,0,4,1,0,0,40,39,1
29,4,117620,8,2,3,0,4,1,2546,0,40,39,0
45,2,185888,12,4,10,4,4,0,0,0,18,39,0
49,1,146523,9,2,1,5,2,0,0,0,40,39,1
30,4,229222,11,2,4,5,4,0,0,0,50,39,1
57,6,125850,15,4,12,1,4,1,0,0,40,39,0
44,4,121250,11,2,10,1,4,0,0,1965,20,39,0
35,4,249845,9,4,10,1,4,1,0,0,45,39,0
49,4,411619,11,2,1,0,0,1,0,0,40,39,1
28,4,581157,15,4,1,3,4,0,0,0,40,39,0
28,4,170614,9,4,10,1,4,1,0,0,45,35,1
23,4,156099,11,4,4,3,1,1,0,0,40,35,0
24,4,280618,15,5,3,3,4,1,0,0,40,6,0
31,4,88797,11,0,12,1,4,0,0,0,33,39,0
44,7,24300,9,4,10,1,1,0,7406,0,60,39,1
53,6,36472,8,6,5,1,4,1,0,0,83,39,0
24,4,105769,15,4,7,1,1,0,0,1543,7,39,0
24,4,130767,12,4,4,2,4,0,0,0,60,39,1
30,4,165630,11,4,12,3,4,1,3342,0,60,39,0
41,5,154398,12,2,4,0,4,1,0,0,40,39,1
42,4,148929,15,2,10,0,4,1,0,1890,40,39,1
20,5,202412,11,4,14,3,4,1,0,0,40,39,0
37,2,105890,7,2,1,0,4,1,0,0,40,39,0
25,4,111101,9,2,1,0,1,1,0,0,40,30,0
48,4,155267,11,2,3,0,4,1,0,2512,40,39,1
77,6,109982,11,2,14,0,4,1,0,0,40,39,1
37,1,192852,8,4,14,4,0,1,0,0,40,39,0
41,4,140300,9,2,4,0,4,1,0,0,51,39,1
53,6,201080,11,0,5,1,4,1,0,1548,60,39,0
37,1,105152,11,2,3,0,4,1,0,0,40,39,0
56,4,119990,11,2,8,0,4,1,0,2331,14,39,1
41,6,66895,11,0,1,1,4,1,3827,0,17,39,0
34,4,185926,11,2,3,0,4,1,0,0,44,39,1
39,4,90762,15,2,4,0,4,1,0,1986,50,39,1
26,4,188937,11,2,8,0,4,1,0,0,40,39,0
62,2,28915,9,4,10,1,4,0,0,0,45,39,0
20,4,61383,15,4,1,3,4,0,0,0,40,39,0
57,6,69974,11,2,3,0,4,1,0,0,90,39,0
62,6,391288,11,0,5,1,4,1,0,0,40,39,0
38,6,27691,15,2,5,0,4,1,0,0,68,39,1
69,6,85999,15,2,10,0,4,1,0,0,70,39,1
25,2,195094,11,0,13,1,4,1,0,0,40,39,0
26,6,157207,9,6,4,1,4,0,0,0,40,39,0
29,3,202082,15,4,10,1,4,1,0,0,40,35,0
45,2,27371,15,5,10,1,4,0,0,0,36,39,0
39,4,86971,11,2,3,0,4,1,0,0,50,39,0
67,4,311771,1,4,1,1,4,1,0,0,10,39,0
44,4,196580,9,2,1,0,4,0,14831,0,20,39,1
39,7,352748,8,2,10,0,4,1,0,0,40,39,1
52,6,170610,11,2,14,0,4,1,0,0,45,39,1
39,4,256390,11,3,4,1,1,1,0,0,40,39,0
38,7,184946,9,4,10,1,4,0,0,0,35,0,0
38,4,366764,11,4,6,4,4,1,0,0,40,39,0
40,4,311968,11,4,3,3,4,1,0,0,40,39,0
43,4,205593,9,2,4,0,4,1,0,0,60,39,1
35,4,148684,11,5,13,2,2,0,0,0,40,39,0
35,4,228821,11,2,7,0,4,1,2139,0,40,39,0
60,5,181657,15,2,11,0,2,1,0,0,60,39,0
49,4,281253,11,4,1,1,4,1,0,0,40,39,0
58,6,107939,15,2,3,0,4,1,99625,0,45,39,1
47,4,234886,11,5,12,2,4,0,3115,0,26,39,0
32,4,78542,11,2,1,5,4,0,0,0,40,39,1
49,0,187147,15,4,0,4,4,0,0,0,40,39,0
20,4,227552,11,4,8,3,4,1,0,0,40,39,0
37,6,117088,11,4,3,1,4,1,0,0,40,39,0
68,0,101613,15,6,0,1,2,0,0,2324,16,39,0
37,4,286581,11,2,7,0,4,1,0,0,40,39,0
38,4,133128,9,4,4,1,4,1,0,0,45,39,0
43,2,243025,15,2,4,0,4,1,0,0,45,39,1
69,6,132636,15,6,1,5,4,0,607,0,21,39,1
47,6,216051,12,4,10,1,4,0,3497,0,38,39,1
31,4,94644,11,0,12,1,4,0,0,0,50,39,1
34,2,234527,9,2,13,0,4,1,0,0,45,39,1
47,6,142859,1,6,7,3,4,0,0,0,18,39,0
48,1,171980,9,2,0,0,4,1,3564,0,40,39,0
25,6,118385,9,0,10,1,4,0,0,0,45,39,0
35,4,86817,9,2,12,0,3,1,0,0,40,39,0
43,7,283180,10,2,10,0,4,1,24543,0,60,39,1
57,4,135063,11,0,5,4,4,0,0,0,49,39,0
33,4,208920,15,4,8,1,1,1,0,0,34,30,0
19,4,461643,11,4,0,3,0,0,0,0,40,39,0
19,4,204088,15,4,1,3,4,0,0,1649,4,39,0
55,4,91062,9,0,10,1,4,1,0,1707,40,39,0
24,6,229971,15,6,12,4,4,0,0,0,16,39,0
20,4,198257,11,4,8,3,4,1,3101,0,12,39,0
18,4,364271,9,4,6,1,4,1,0,0,40,39,0
40,4,186402,11,2,3,0,4,1,0,0,40,39,0
48,4,102687,9,2,12,0,4,1,98907,0,50,39,1
33,4,399896,0,4,12,1,4,0,0,0,40,39,0
33,4,192459,0,5,12,3,4,0,0,0,40,39,0
22,4,204685,15,2,8,0,4,1,0,0,40,39,0
34,2,220267,12,4,10,4,2,0,3209,0,40,39,0
26,0,212481,15,4,0,3,4,0,0,0,40,39,0
55,7,108033,7,2,11,0,4,1,0,0,60,39,0
48,4,209451,15,0,12,2,4,0,0,0,24,39,0
39,4,33816,11,0,4,1,2,1,0,0,50,39,1
26,4,59368,15,4,12,1,4,1,0,0,50,39,0
46,4,69003,11,2,14,0,4,1,0,0,45,39,1
48,1,437585,11,2,14,0,4,1,0,0,40,39,0
43,4,172106,11,2,3,0,4,1,0,0,60,39,0
23,4,160528,11,4,3,1,4,1,0,0,24,39,0
22,2,156572,15,4,5,1,4,1,0,0,40,39,0
19,2,248858,9,4,4,1,2,1,0,0,40,39,0
37,4,270914,9,2,12,0,4,1,0,0,68,0,1
47,4,105012,11,2,7,0,4,1,0,1666,40,39,0
52,6,276956,14,3,10,1,4,1,0,0,60,39,0
21,4,228114,15,4,12,1,4,0,0,0,19,39,1
47,4,187374,9,2,10,0,4,1,0,0,45,39,0
31,4,179311,11,2,6,0,4,1,0,0,40,39,0
49,4,158239,11,3,4,1,4,0,0,0,48,39,0
35,4,292641,11,2,7,0,4,1,7149,0,60,39,1
26,4,97846,11,4,6,3,4,0,0,0,40,39,0
60,6,271956,15,0,5,1,4,1,0,0,45,39,0
20,2,24198,15,4,10,1,4,1,0,0,16,39,0
32,4,419233,12,2,4,0,4,1,0,0,50,35,1
21,0,24960,15,4,0,3,4,0,0,1651,36,39,0
38,4,239001,10,2,10,0,4,1,97283,0,60,0,1
62,2,38136,12,2,10,1,4,1,0,0,45,39,1
23,7,101324,15,4,11,1,1,1,0,0,11,39,0
38,5,465907,11,2,5,0,4,1,0,0,40,39,0
38,4,92357,15,2,7,0,4,1,0,0,40,39,1
56,4,111004,11,2,1,0,4,1,0,0,40,39,0
59,4,259436,12,2,4,0,4,1,0,0,45,39,1
24,4,308817,15,4,12,1,4,1,25871,0,15,39,0
70,4,107353,6,6,4,1,4,0,2905,0,39,26,0
32,4,81170,9,0,12,1,4,1,0,0,50,39,1
45,2,230588,9,4,10,1,1,1,0,0,20,39,0
62,4,203719,11,0,4,1,4,0,14761,0,45,39,1
29,6,70252,11,0,12,1,4,0,0,0,50,39,0
49,6,33696,11,4,14,1,4,1,0,0,40,39,0
17,4,63548,11,4,12,3,4,1,0,0,12,39,0
18,4,86476,11,4,7,3,4,1,0,0,40,7,0
36,4,250863,5,4,7,1,4,1,0,0,40,39,0
34,4,74327,15,2,10,0,4,1,15582,0,38,39,1
34,7,43885,12,4,10,5,4,0,0,0,40,0,0
25,4,119222,11,2,7,0,1,1,0,0,40,39,0
44,5,107267,15,2,4,0,4,1,0,0,40,39,1
45,1,24525,9,4,10,1,4,1,0,0,60,39,1
25,4,201286,11,4,1,1,4,0,0,0,40,39,0
23,4,322511,8,4,14,3,4,1,0,0,40,39,0
41,5,124833,7,2,1,0,4,1,0,1527,40,39,0
33,4,73611,1,4,8,3,2,1,0,0,45,39,0
43,4,155080,9,4,4,1,4,0,0,0,40,39,0
35,4,120972,11,4,4,2,4,0,0,0,20,39,0
23,4,191053,15,4,12,3,4,1,0,0,29,39,0
31,4,172675,11,2,8,0,4,1,0,0,40,39,0
61,4,76848,9,2,4,0,4,1,0,0,47,39,1
33,6,247962,15,0,12,1,4,0,0,0,40,39,0
77,0,34507,5,6,0,1,0,0,0,0,10,39,0
58,4,124727,11,6,7,4,4,0,0,0,40,23,0
46,4,164828,11,2,14,0,4,1,3321,0,40,39,0
21,7,402695,9,4,1,1,4,0,0,0,40,39,0
60,4,83776,9,0,3,1,4,1,0,0,48,39,0
49,2,120680,9,2,10,0,4,1,0,1962,21,39,1
26,4,217682,15,4,1,3,4,1,0,0,40,39,0
28,4,60690,11,0,7,1,4,0,0,0,40,39,0
41,4,134592,11,2,4,0,4,1,0,0,55,39,1
26,4,174252,11,2,7,5,4,1,3087,0,40,39,0
49,4,106681,9,2,12,0,1,1,0,0,40,0,1
46,2,23757,11,4,1,1,4,0,0,0,40,39,0
23,6,196733,11,4,12,1,4,1,0,0,40,39,0
59,6,392091,5,2,3,0,4,1,0,0,45,39,0
58,4,90613,11,2,3,0,4,1,0,0,40,39,0
27,7,223818,9,4,10,3,4,0,0,0,40,39,0
39,2,310785,9,4,1,1,4,0,0,0,20,39,0
47,6,143446,11,2,3,0,4,1,0,0,40,39,0
46,2,246885,11,2,14,0,4,1,0,0,45,39,0
44,4,365604,2,2,10,0,4,1,0,0,40,35,0
41,4,196363,11,2,14,0,4,1,3176,0,40,39,1
33,4,38130,15,2,14,0,4,1,0,0,80,39,0
49,5,207379,15,0,4,2,4,0,0,0,30,39,0
33,4,292037,11,2,6,0,2,1,0,0,40,39,0
66,5,127371,11,2,4,0,1,1,0,0,40,39,1
50,4,285233,11,0,5,3,4,0,3360,0,40,39,0
32,6,161127,12,2,10,0,4,1,0,0,60,39,1
42,7,64090,15,2,4,0,4,1,0,0,69,39,0
20,8,223837,1,4,14,3,4,1,0,0,15,39,0
46,7,257921,15,2,10,2,4,1,0,0,40,39,0
17,4,193193,7,4,7,3,4,0,0,0,11,39,0
21,7,121482,9,4,11,1,1,1,0,0,45,39,0
27,4,166373,12,2,10,0,4,1,0,0,32,39,1
58,6,35134,9,4,10,1,2,1,8919,0,50,39,1
47,4,266565,15,0,6,1,4,1,0,0,40,7,0
23,0,177781,15,4,0,3,4,1,0,0,40,39,0
44,5,91954,9,2,4,0,4,1,0,2005,40,39,1
37,4,193720,9,2,4,0,4,1,0,0,40,39,1
46,7,84783,9,2,11,0,4,1,0,0,60,39,0
24,7,180486,15,4,11,3,4,1,0,0,13,39,0
47,7,132615,9,2,4,0,4,1,0,0,40,39,1
44,7,200364,15,5,4,1,4,1,0,0,40,39,0
35,4,95624,9,2,3,0,4,1,0,0,45,39,0
23,0,123406,15,4,0,3,4,1,0,0,40,39,0
32,4,46607,1,4,4,5,4,0,0,0,39,39,0
31,4,96721,9,4,12,3,4,1,0,0,48,39,0
40,4,121496,9,2,1,2,4,1,0,0,40,36,0
20,4,181396,15,4,1,3,4,0,0,0,20,39,0
39,5,168933,11,0,4,1,4,1,0,0,49,39,0
23,5,195328,15,4,12,1,4,1,0,0,12,35,0
53,4,290826,15,4,5,2,4,1,0,0,40,39,0
43,7,84289,9,5,4,4,2,0,0,0,32,36,0
35,6,286622,9,4,3,1,4,1,0,0,40,39,0
52,0,81091,15,0,4,1,1,0,0,2332,33,39,0
20,4,88620,1,4,8,3,4,1,0,0,22,39,0
70,4,483089,11,0,3,4,4,1,0,0,40,39,0
45,4,166797,15,3,4,4,4,0,0,0,28,39,0
37,7,196295,10,2,10,0,4,1,0,0,40,35,0
46,4,113664,11,6,4,1,4,0,0,0,40,0,0
35,4,193573,11,4,3,3,1,1,0,0,34,39,0
26,1,215264,11,4,12,3,4,1,0,1651,40,39,0
34,4,212056,11,2,14,0,4,1,0,0,40,39,0
59,4,94707,6,2,4,0,4,1,0,0,34,39,0
19,4,147224,15,2,1,0,4,1,0,2334,8,39,0
32,2,228689,15,5,5,4,2,1,0,0,40,39,0
44,4,207315,12,2,10,0,4,1,0,0,45,39,1
31,4,187873,15,4,4,5,4,0,0,0,30,39,0
17,4,357486,15,4,12,1,4,1,0,0,40,39,0
45,7,103773,12,2,4,0,4,1,0,0,71,39,1
45,4,119693,1,2,14,0,4,1,3065,0,41,39,0
36,4,140206,9,6,12,4,4,0,0,1541,20,39,0
33,2,340444,11,3,4,4,4,0,0,0,39,39,0
46,4,75561,11,4,4,1,4,1,8120,0,40,39,1
34,4,187158,11,2,1,0,4,1,0,0,40,39,1
34,4,74971,8,0,4,1,4,1,0,0,45,39,1
52,4,200055,0,2,7,0,4,1,0,0,40,39,0
34,4,345869,15,4,13,4,4,0,0,0,40,39,0
40,2,240975,9,0,10,1,4,0,0,1985,50,39,0
36,4,88996,11,2,3,0,4,1,0,0,49,39,0
25,4,141642,15,2,7,0,4,1,0,0,55,0,0
32,4,202555,11,0,1,4,4,0,0,0,35,39,0
44,2,90392,1,2,14,0,4,1,0,0,92,39,0
44,0,143363,0,4,12,1,4,1,0,0,11,39,0
47,4,171305,11,3,4,1,0,0,0,0,40,39,0
30,4,302123,9,4,10,1,4,0,0,0,40,39,0
48,4,186139,11,5,1,4,4,0,0,2238,40,39,0
30,6,196746,9,4,4,1,1,1,0,0,60,39,0
20,4,183362,11,2,3,0,4,1,3219,0,40,39,0
27,0,145996,11,6,0,3,4,0,0,0,25,39,0
34,4,215450,11,0,3,1,4,1,0,0,40,39,0
28,4,193694,11,5,8,5,4,0,0,0,40,39,0
46,4,93203,11,5,3,4,4,0,0,0,40,39,0
43,4,114515,9,4,10,1,4,1,7504,0,45,39,1
55,4,115802,11,2,1,0,4,1,0,0,51,39,1
32,6,390851,1,2,5,0,4,1,0,0,47,39,0
47,6,121645,11,4,4,4,4,1,0,0,56,39,0
73,7,25678,9,0,12,1,4,1,0,0,50,39,1
34,4,193950,11,0,7,1,4,0,0,0,51,39,0
46,4,270446,11,2,7,0,4,1,3352,0,12,39,0
22,4,170071,11,4,14,3,4,1,0,0,40,39,0
36,4,383460,1,5,1,2,2,1,0,0,31,39,0
49,2,26853,15,0,4,1,4,1,0,0,40,39,0
31,6,197333,15,2,12,0,4,1,0,0,50,39,1
32,4,171731,11,2,3,0,4,1,0,0,40,39,0
35,4,156810,11,0,1,1,4,0,0,0,40,39,0
37,4,199364,11,2,3,0,4,1,0,0,40,39,0
22,4,126990,1,4,14,1,4,0,0,0,40,39,0
20,0,15001,11,4,0,3,4,1,0,0,21,39,0
28,4,57298,12,4,10,4,2,0,0,0,55,39,0
38,7,34663,9,0,4,1,4,1,0,0,40,39,0
44,4,146765,11,0,1,4,4,0,0,0,30,39,0
39,2,136291,11,2,4,0,4,1,0,0,40,39,0
31,4,113483,15,4,12,3,4,1,0,0,40,39,0
46,4,18692,11,4,1,1,4,0,0,0,50,39,0
65,6,100080,11,2,11,0,4,1,0,1986,20,39,0
28,4,414505,15,4,1,3,4,1,0,0,40,39,0
67,8,143482,11,5,7,2,4,0,0,0,16,39,0
45,4,106882,15,2,4,1,4,1,0,0,60,39,1
44,6,123758,11,0,4,1,4,0,0,2329,45,39,0
27,6,334653,15,4,6,1,4,1,0,0,40,39,0
48,4,425311,11,5,6,1,2,1,0,0,45,39,0
47,0,97433,9,0,0,1,4,0,0,0,20,39,0
47,2,62236,15,2,1,5,4,0,0,0,32,39,0
43,4,338290,11,0,1,1,4,1,0,1707,40,39,0
32,5,253693,11,0,8,1,2,0,0,0,21,39,0
39,4,130006,11,2,4,0,4,1,14630,0,40,39,1
47,4,123314,9,4,10,1,1,1,0,0,55,35,1
30,6,159928,11,2,4,0,4,0,0,0,86,39,0
46,4,129864,11,2,12,0,4,1,0,1724,60,39,1
78,4,139171,11,2,3,0,4,1,0,1658,50,39,0
34,4,293332,7,4,11,3,4,1,0,0,45,39,0
31,6,187117,11,6,13,4,4,0,0,0,40,39,0
33,4,164360,11,5,3,4,4,1,0,0,40,39,0
34,6,83847,15,2,4,0,4,1,0,0,60,39,1
45,4,220818,11,2,6,1,4,1,0,0,40,39,0
46,2,118877,11,2,14,5,4,0,0,0,28,39,0
17,4,91301,11,4,7,3,4,0,0,0,40,39,0
57,4,70787,15,2,10,0,4,1,0,0,45,39,0
51,4,123615,9,2,4,0,4,1,0,1988,51,39,1
56,0,99764,11,2,0,0,4,1,0,1660,40,39,0
48,7,95261,15,2,4,0,2,1,15192,0,33,39,1
43,4,231471,11,0,4,1,0,1,0,0,45,39,1
63,6,107304,12,0,4,4,4,0,0,0,45,39,0
43,4,70759,9,2,12,0,4,1,0,0,45,39,1
23,4,57436,8,4,14,3,4,1,0,0,40,39,0
58,6,104088,11,6,5,1,1,1,0,0,71,39,0
45,4,132528,15,4,4,3,4,0,0,0,40,39,0
43,4,108914,15,4,1,2,4,0,0,0,40,39,0
58,6,154092,15,2,5,0,4,1,0,0,93,39,0
53,4,153574,11,2,4,0,1,1,0,0,40,35,1
24,4,187639,9,4,7,1,4,0,0,0,45,39,0
47,7,329377,12,2,10,0,4,1,0,0,68,39,1
41,6,248036,11,2,5,0,4,1,0,0,60,39,1
34,6,210894,11,2,14,0,4,1,0,0,45,39,0
39,4,152319,15,2,1,0,4,1,0,0,40,39,0
56,6,158128,11,2,10,0,4,1,0,0,40,39,0
60,4,28481,11,2,14,0,4,1,0,0,45,39,0
52,5,46321,15,2,1,0,4,1,0,0,51,39,1
33,4,235218,11,4,1,2,4,1,0,0,50,39,0
64,2,212459,11,2,14,2,0,0,0,0,40,39,0
19,1,206103,11,2,6,0,4,1,0,0,40,39,1
50,4,87804,11,0,1,1,4,0,0,0,40,39,0
32,4,108936,11,2,5,0,4,1,0,0,41,39,0
22,7,94211,11,4,5,3,4,1,3438,0,40,39,0
32,4,45239,11,2,14,0,4,1,0,0,40,39,0
52,4,124972,15,2,5,0,4,1,0,0,68,39,0
44,6,27569,11,6,5,1,4,1,0,0,45,39,0
41,4,221135,11,2,14,0,4,1,14786,0,60,39,1
47,4,121393,11,2,14,0,4,1,0,2001,54,39,1
25,4,214938,9,2,10,0,4,1,0,0,40,39,1
35,4,226964,11,2,7,0,4,1,0,0,40,39,1
20,4,90020,1,4,8,3,4,0,0,0,19,39,0
62,4,214903,11,2,3,0,4,1,0,0,40,39,0
24,1,131775,11,2,4,0,4,1,0,0,40,0,1
42,5,144463,11,2,1,0,4,1,0,0,40,39,1
24,4,296101,7,4,10,1,4,1,0,0,40,39,0
24,4,28187,15,4,12,1,1,1,0,0,21,39,0
58,8,295694,4,2,10,0,3,1,0,0,26,35,0
21,4,246104,9,4,10,1,4,1,0,0,45,39,0
22,4,65759,15,4,4,1,2,1,0,0,34,39,0
46,4,125850,15,2,4,0,4,1,0,0,55,39,1
56,4,268672,11,2,8,5,4,1,0,241,40,39,0
