age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
48,4,235031,12,0,4,4,4,1,4,2,58,39,1
18,4,39371,11,4,6,1,4,1,28,1892,56,39,0
51,4,121748,8,2,4,0,4,1,-27,0,40,39,1
75,0,145065,5,2,0,0,4,1,-42,1,40,2,0
27,4,56224,7,4,12,3,4,0,-14,0,40,39,0
40,4,292575,5,2,8,2,4,1,-47,1,40,2,0
57,4,188120,11,5,3,1,4,0,-36,-2,40,39,0
46,2,77776,5,2,8,4,0,0,-37,2,40,1,0
55,4,154499,15,2,5,0,1,1,11,0,57,2,0
22,4,107382,6,4,8,3,4,1,-31,2,40,25,0
21,0,166445,15,6,13,4,1,0,-8,-1,40,1,0
40,2,122565,14,2,11,5,4,0,-13,1,35,0,1
23,4,160623,11,4,6,3,4,1,99,-4,40,39,0
88,6,64467,11,2,5,0,4,1,-37,1,58,39,0
50,0,208856,10,3,10,4,4,0,5,-2,56,39,1
23,4,292476,11,2,4,0,4,1,55,0,53,39,1
42,4,119418,9,2,10,5,4,0,7,2,12,39,1
65,4,249310,6,2,8,0,4,1,-35,0,40,1,0
84,4,232674,11,2,10,0,4,1,-8,0,34,39,1
59,4,270003,15,3,7,1,4,0,0,4,40,39,0
67,4,220153,10,2,3,0,4,1,-14,4,40,39,1
17,4,39049,1,4,8,3,4,0,-28,0,30,26,0
44,4,241791,11,0,8,4,3,0,-27,-2,40,39,0
92,4,162075,12,2,14,0,4,1,-65,3,49,39,0
29,4,186836,15,2,12,0,4,1,-42,0,35,-2,0
46,4,243002,11,5,4,1,4,0,15,-1,40,39,1
31,4,197276,15,4,1,2,4,0,-12,-2,40,39,0
35,4,87432,11,4,14,1,4,1,-10,1,40,39,0
33,2,86167,9,2,1,5,4,0,-23,-1,40,39,0
85,0,125809,11,0,0,4,4,1,-45,-1,40,11,0
71,4,54192,0,2,12,0,4,1,-13,1,57,39,1
61,4,148826,15,2,4,0,4,1,-5,3,40,39,1
20,4,281571,15,4,7,1,4,1,-7,2,52,39,0
66,4,176998,11,3,7,1,4,0,36,1,34,25,0
66,4,185827,11,6,13,4,4,0,8,-2,40,39,0
44,4,234378,11,4,8,4,2,0,-72,1,40,26,0
40,4,423286,11,0,7,4,2,0,-63,2,40,39,0
52,2,394928,15,2,11,0,4,1,62,3,40,39,1
57,4,123837,9,2,10,0,1,1,-46,0,59,4,0
64,4,256204,15,2,10,0,4,1,-23,1,51,39,1
22,4,106104,0,4,8,4,3,0,14,2,13,39,0
21,4,101259,15,4,7,1,4,1,-8,-3,40,39,0
63,4,166219,15,2,3,0,4,1,12,3,40,39,1
18,4,173487,15,4,6,1,4,1,11,1,56,39,0
26,2,70677,2,4,10,1,2,0,-50,0,40,39,0
41,4,210803,9,2,4,0,4,1,-24,2,40,39,1
46,4,85336,9,2,12,5,4,0,-52,0,36,39,1
65,6,159202,12,2,6,0,4,1,5,0,52,39,0
41,4,215443,11,2,3,0,4,1,5,3,57,39,0
51,4,63350,11,0,8,4,2,0,22,-1,40,39,0
68,4,58050,12,2,13,0,4,0,-64,3,40,3,0
83,4,25826,9,6,1,4,4,0,31,-2,40,39,0
45,4,223854,0,2,3,0,4,1,34,4,40,39,0
51,4,33412,12,2,10,5,4,0,24,2,40,39,1
42,4,177042,5,3,8,1,2,0,-17,0,8,25,0
25,0,243259,2,2,13,4,2,0,-9,-1,40,39,0
38,4,186840,0,2,12,5,4,0,-18,1,60,39,0
58,4,173569,11,0,6,4,4,1,78,1,40,39,0
21,2,155197,12,4,1,4,4,0,28,0,40,39,0
38,4,182982,11,5,7,4,2,0,-11,-1,40,39,0
25,0,191853,6,3,0,1,4,0,-91,0,17,31,0
19,4,333873,0,4,8,4,4,0,-34,0,35,25,0
21,0,34720,15,4,0,3,4,1,7,2,21,9,0
60,4,154630,12,2,10,0,4,1,9,2,69,39,1
17,2,96723,12,4,4,1,4,0,-31,0,40,39,0
27,4,66101,9,2,13,0,1,1,33,1,40,2,0
50,4,198713,0,2,6,0,4,1,-27,1,40,39,1
70,4,194296,5,2,8,4,2,0,-35,0,13,3,0
48,4,250773,15,2,4,0,4,1,-23,3,55,39,1
34,4,384064,15,2,12,0,4,1,-31,4,40,39,1
63,4,127461,0,2,12,3,1,1,-76,0,36,-1,0
65,4,200472,11,2,14,0,4,1,-19,1,56,39,0
63,4,129613,3,2,8,0,2,1,-39,1,40,3,0
63,4,172313,9,2,10,5,4,0,51,0,35,39,1
32,0,102270,15,2,0,0,1,1,0,3,22,3,0
72,2,156174,7,2,4,0,4,1,-57,1,49,39,0
41,6,115668,13,2,5,0,4,1,7,1,40,39,0
41,6,172303,9,4,7,1,1,0,-42,0,40,39,0
52,4,374765,11,2,12,0,4,1,-41,1,35,39,0
24,4,140661,15,4,6,3,4,1,69,-3,19,39,0
36,2,222935,11,0,6,1,4,1,-28,2,55,26,0
80,4,126016,0,2,8,0,4,1,-15,-2,10,-1,0
47,0,41705,15,2,0,5,4,0,-16,0,40,3,1
18,4,180025,5,3,8,2,4,0,-49,-2,40,26,0
43,4,386505,9,2,10,0,4,1,-39,1,40,39,1
21,4,290566,15,2,6,0,4,1,-2,4,40,39,0
45,4,281766,15,2,10,0,4,1,-56,1,40,39,1
40,4,49381,14,2,10,0,4,1,-28,2,65,39,1
53,4,130067,0,2,3,0,4,1,-12,1,57,39,1
32,7,36859,12,4,10,4,4,1,12,-1,40,39,0
38,4,143269,9,2,1,5,4,0,0,-1,40,39,0
24,4,360173,2,4,7,4,2,0,18,-1,35,39,0
47,4,207343,15,2,10,0,4,1,10,2,59,39,1
49,4,123116,15,5,10,1,4,1,22,0,40,39,1
58,1,279221,8,3,4,4,2,0,-21,4,62,39,1
28,4,259963,15,2,12,0,4,1,-43,-1,54,39,0
44,4,116488,11,4,6,1,4,1,-26,-1,40,6,0
46,4,223740,0,2,3,0,2,1,18,0,40,39,0
51,4,151678,12,2,14,0,4,1,-5,2,58,39,1
53,4,117429,15,0,10,4,4,0,10,-1,40,39,0
50,6,194574,0,2,5,0,4,1,-20,-1,56,39,0
40,0,39064,11,1,0,5,1,0,-58,1,40,31,0
31,4,226585,9,4,10,3,1,1,31,-5,40,25,0
21,4,74664,15,4,6,4,4,0,12,-2,40,39,0
53,4,135186,0,2,12,0,1,1,-74,1,40,30,0
18,4,9639,15,4,5,3,4,1,30,-3,18,39,0
49,4,143060,11,2,14,0,4,1,-12,-1,36,39,0
29,4,227242,11,2,12,0,4,1,16,-1,55,39,1
62,4,210239,11,3,12,1,4,0,43,1,40,39,0
39,4,207062,12,4,14,0,4,1,-2,2,69,39,0
34,4,85509,9,2,13,0,1,1,-27,0,21,31,0
72,2,86501,12,2,12,0,4,1,21,5,57,39,1
22,2,299292,0,4,8,4,0,0,12,2,36,39,0
22,2,153584,14,4,10,1,4,1,47,-1,57,39,0
41,4,144601,0,4,8,3,4,0,-19,-1,17,39,0
70,6,72841,0,2,5,0,4,1,-13,4,57,39,0
48,4,175001,12,0,12,1,4,0,13,2,40,26,0
44,2,101129,5,2,8,4,0,0,-6,0,36,1,0
22,4,206741,15,4,6,1,4,0,30,-1,40,39,0
18,2,187767,15,4,1,3,4,0,5,-3,40,39,0
17,6,174685,11,4,8,3,4,0,-42,2,24,39,0
19,4,234251,1,4,8,2,2,0,-6,-2,8,26,0
29,4,102347,0,2,1,2,4,0,6,1,40,39,0
80,4,137313,12,6,13,4,4,0,-40,0,73,39,0
19,5,285685,11,4,5,3,4,1,4,2,40,39,0
42,5,340751,9,4,10,1,4,1,1,2,57,39,1
44,4,167497,9,5,1,4,2,0,-2,0,40,2,0
40,4,127201,6,2,12,0,3,1,-34,-2,40,-3,0
47,4,157559,11,0,12,4,4,0,13,0,40,0,0
40,4,53582,12,2,10,0,4,1,-11,3,61,39,1
22,4,189057,15,0,0,4,4,0,29,1,40,39,0
44,0,67658,9,2,0,5,4,0,25,0,44,4,0
62,4,145120,11,5,8,2,4,0,15,2,40,39,0
62,4,230824,11,2,12,5,4,0,20,1929,36,4,1
21,0,87239,1,4,0,3,4,0,-43,0,14,39,0
39,4,139220,15,2,5,0,4,1,-63,-1,40,39,0
52,4,242379,15,2,3,0,4,1,-7,0,51,39,1
38,4,199793,11,0,8,4,4,0,4,-1,40,39,0
45,4,204523,11,0,14,4,4,1,-22,1,40,3,0
27,4,188532,15,4,7,1,4,1,24,0,40,39,0
49,4,283885,11,3,14,1,4,0,12,4,56,39,0
18,0,185661,15,4,0,2,4,1,-15,-1,23,39,0
17,7,140808,12,4,10,4,4,0,78,1,57,39,0
18,4,74361,2,4,8,1,2,0,33,1,40,39,0
27,4,226787,6,2,8,0,1,1,-37,2,40,2,0
34,4,57068,7,2,4,0,4,1,27,-3,59,39,1
21,4,288930,9,4,8,4,2,1,-23,1,40,4,0
65,4,246012,15,2,10,0,4,1,-17,3,40,39,1
17,0,119071,15,4,0,3,4,0,-53,-3,40,39,0
46,0,162777,1,4,0,3,1,0,-21,1,36,25,0
38,6,289914,9,5,3,4,2,1,1,-2,40,2,0
21,4,48022,0,4,10,4,4,0,-22,-1,40,39,0
19,4,173294,7,4,6,3,4,0,27,-2,23,39,0
52,4,209736,11,2,12,0,4,1,-43,0,40,39,1
61,4,154415,5,3,7,1,4,0,-18,-1,40,26,0
59,0,32328,1,2,0,5,4,0,-5,0,16,2,0
22,0,65088,15,4,0,1,4,1,-5,2,40,39,0
65,2,168703,12,0,10,1,4,0,-1,-2,59,39,1
32,7,35454,12,4,10,1,4,0,93,-1,57,39,0
19,6,107313,0,4,10,1,4,1,14,0,40,39,0
43,5,271987,11,2,3,0,4,1,-36,1,40,39,1
19,4,216189,11,4,8,3,4,0,-30,1,9,2,0
18,4,157268,0,4,6,3,4,1,-10,-3,40,39,0
19,4,304991,1,4,6,3,4,1,52,-2,40,39,0
64,4,283281,11,4,6,4,4,1,-28,0,40,39,1
39,2,97067,2,0,8,1,0,0,24,1,40,39,0
72,4,21162,0,6,8,4,4,0,37,-1,40,4,0
30,4,127245,5,2,4,0,4,1,-44,1,40,39,0
48,4,154896,11,3,8,4,4,0,29,-1,40,1,0
37,4,189408,15,2,12,5,4,0,-15,2,57,39,1
51,2,162285,10,3,10,1,4,0,26,-1,60,39,1
69,4,114663,9,0,10,4,2,0,11,-1,40,3,0
55,4,194299,11,2,5,0,4,1,2,2,56,4,1
65,4,72935,11,0,3,1,4,1,26,1,40,39,1
53,4,46825,15,2,10,0,2,1,-8,1,40,39,1
53,2,54821,15,2,10,5,4,0,-6,-1,40,3,1
51,4,188343,11,3,14,1,4,1,-27,3,40,39,1
66,4,158605,9,2,10,5,4,0,17,2,36,4,1
30,4,162639,12,2,14,0,4,1,-35,2,60,39,0
45,4,160566,0,0,12,1,4,0,-12,2,30,39,0
19,6,303925,15,4,1,1,4,1,5,0,57,39,0
19,4,226049,9,4,8,3,4,0,48,-1,35,39,0
19,4,194166,2,4,8,4,2,0,18,1,40,39,0
84,6,230314,5,2,5,0,4,1,-9,3,59,39,0
21,4,196480,11,3,9,2,4,0,-51,3,40,39,0
44,4,75172,0,2,7,0,4,1,7,0,40,39,0
60,6,54888,11,2,5,0,4,1,13,1,63,39,0
61,4,234177,11,2,14,0,4,1,-54,6,59,26,0
68,4,149922,5,0,12,4,3,0,58,1,13,1,0
44,4,129886,12,2,4,0,4,1,32,2035,40,39,1
51,4,38291,6,2,13,4,4,1,-55,0,35,39,0
19,4,49727,15,4,3,2,4,1,-28,4,40,27,0
46,4,73214,5,3,7,4,4,0,-19,2,40,25,0
72,4,145078,0,2,12,0,4,1,8,1,35,2,1
59,6,171590,11,4,7,1,4,1,-19,2,40,39,0
42,4,426895,11,0,8,2,2,0,34,0,40,39,0
43,4,304371,11,2,14,0,4,1,-16,3,54,39,1
35,0,134555,12,2,5,0,1,1,-64,1,40,30,0
19,4,273093,1,4,8,3,4,0,5,3,40,39,0
40,4,249856,2,4,7,3,2,0,-23,2,40,39,0
62,0,197238,11,0,0,4,4,1,-60,0,40,39,0
19,4,195556,15,4,7,3,4,1,32,1898,40,39,0
19,0,190103,15,4,0,4,1,0,-43,2,40,1,0
38,4,40001,0,0,5,4,4,0,-11,0,40,39,0
54,4,95727,15,5,10,4,4,0,-53,0,40,39,0
45,0,167712,11,1,0,5,4,1,-90,1,18,39,0
47,6,188564,11,2,6,0,4,1,23,1,40,39,0
66,4,139788,9,2,10,5,4,0,-17,0,21,25,1
18,4,231325,9,4,1,1,4,0,40,-1,40,39,0
49,4,47317,11,2,6,0,4,1,-38,1874,40,39,0
56,4,154064,11,3,7,1,4,0,7,2,40,25,0
50,4,140538,12,5,10,1,4,0,47,0,40,39,0
51,2,110716,9,2,10,0,4,1,3,3,58,39,1
47,4,204045,8,2,7,0,4,1,-47,3,55,39,1
44,6,354299,11,2,3,0,4,1,-19,0,40,39,0
50,2,75330,14,2,10,0,4,1,-2,2,33,39,1
41,4,248070,11,3,7,4,4,0,12,3,40,26,0
35,4,143922,9,2,1,0,2,1,-11,2,56,39,1
22,2,187332,12,4,1,3,4,0,-7,-1,57,39,0
43,4,201282,0,2,3,0,2,1,39,-1,40,39,0
52,4,184554,11,2,10,5,4,0,22,-1,30,-1,1
21,4,170217,1,4,6,3,4,1,56,-2,40,39,0
18,4,249226,2,4,8,3,4,0,52,0,21,39,0
66,2,230204,12,2,10,0,4,1,12,4,49,39,1
24,4,130575,15,2,12,4,4,0,-59,1,37,39,0
52,4,75824,4,2,5,0,4,1,-55,3,40,39,0
49,4,53564,12,2,12,0,4,1,-48,3,55,3,1
41,6,236625,11,4,2,4,2,1,-11,0,40,39,0
52,7,205205,12,4,10,1,4,1,11,0,40,39,1
23,4,35649,1,4,7,2,4,0,48,0,40,3,0
53,4,108813,5,3,7,1,4,0,-16,0,40,25,0
22,4,67356,1,2,7,0,4,0,-4,-1,40,39,0
47,4,116292,8,0,10,4,4,0,12,0,40,39,0
63,4,149720,15,4,1,4,4,0,-26,-2,40,39,0
24,2,135872,12,4,10,3,4,0,17,-2,56,39,0
60,1,189426,8,3,11,4,2,1,13,0,40,39,1
20,4,189324,5,3,8,2,4,0,-16,-3,37,26,0
72,7,122699,9,2,10,0,4,1,50,-2,65,0,1
91,0,231661,11,6,0,4,4,0,-10,-2,40,39,0
29,4,45573,5,0,8,4,0,0,-55,0,35,39,0
38,4,179760,6,0,8,4,3,0,-9,-1,22,12,0
46,4,290048,11,4,7,4,4,1,-5,2,40,39,0
41,4,184996,11,0,10,1,4,0,31,4,60,39,0
43,4,40603,6,0,8,5,4,0,5,1,40,25,0
46,2,71221,14,2,10,0,2,1,27,2,56,39,1
66,6,312063,11,2,5,0,4,1,-39,3,56,39,0
36,4,179566,15,4,7,1,2,1,-11,0,40,39,0
59,4,194314,15,2,5,0,4,1,9,2,57,39,0
44,6,168657,15,3,7,1,4,0,-56,1,63,39,0
28,7,78186,11,6,10,4,4,0,38,2,40,39,0
41,4,206733,9,2,10,5,4,0,8,0,40,7,1
21,4,194834,11,2,6,4,4,1,30,1,40,39,0
26,4,99304,11,2,12,0,4,0,-29,0,11,31,0
52,4,51387,11,0,1,4,2,0,-19,1,40,39,0
44,4,107413,10,3,10,1,2,1,2,3,40,39,1
63,4,65549,4,2,3,0,4,1,-41,2,49,1,1
73,4,166831,9,6,8,4,4,0,-62,1,40,39,0
42,4,34405,7,4,4,4,4,0,-25,1,40,39,0
68,0,51710,15,2,0,2,4,0,-34,-2,15,39,0
24,6,100258,11,4,5,3,2,1,-18,0,40,39,0
78,6,205281,0,2,10,0,4,1,29,0,56,39,1
43,4,180705,11,2,3,0,4,1,-38,0,40,39,0
64,4,292544,15,3,10,1,4,1,18,2,40,39,1
55,4,339588,7,2,3,0,4,1,43,1,60,39,1
22,4,208918,1,4,8,3,4,0,-33,0,14,39,0
42,5,198250,14,4,4,1,4,1,22,0,55,39,1
59,4,30634,9,4,12,4,2,0,-24,0,40,39,0
50,4,107354,11,0,12,4,3,0,26,2,58,39,0
36,4,102137,9,2,6,0,1,1,-57,-1,57,4,0
32,4,165782,3,4,9,4,2,1,-22,1,40,39,0
21,4,228904,11,4,6,1,4,1,0,2,40,39,0
39,4,121004,5,4,8,4,0,0,-13,1,40,5,0
60,6,143802,4,2,14,0,4,1,-11,1,58,39,0
39,4,214853,9,2,10,0,4,1,-15,2,40,39,1
32,4,199236,11,2,10,0,4,1,-20,1,40,39,1
54,4,119976,8,0,10,4,2,0,-9,-2,40,39,0
30,4,84729,9,2,12,0,1,1,23,-3,40,1,0
18,4,45112,0,4,3,3,4,1,-13,0,40,2,0
40,4,353148,11,3,7,1,2,0,35,-1,40,25,0
62,4,219679,6,2,8,4,3,0,-29,2,60,25,0
22,4,39615,11,4,6,3,4,1,52,-3,40,39,0
50,0,126316,15,2,0,0,4,1,-11,-1,40,39,0
57,6,49665,11,2,10,0,4,1,8,1,55,39,0
26,4,178609,9,4,13,1,4,0,-10,-4,40,3,0
39,4,203165,8,2,3,0,4,1,-11,2,40,39,1
63,0,133044,12,2,0,0,4,1,-75,-1,56,2,1
44,4,156454,12,0,10,4,4,0,6,2,36,0,0
36,4,185837,11,4,6,1,4,1,-26,2,40,39,0
40,4,221177,15,2,11,0,4,1,-46,3,40,39,1
52,4,237739,9,5,10,4,2,0,-1,-1,40,39,0
25,4,104495,8,4,3,1,4,1,-12,1,40,39,0
52,6,148076,11,2,5,0,4,1,-13,1,56,39,0
30,7,199540,9,4,8,2,4,0,-25,-3,40,39,0
49,4,37009,15,0,12,0,4,1,13,0,40,39,1
64,4,122182,11,2,3,0,4,1,34,2,49,39,1
69,4,142839,0,6,13,1,4,0,53,-1,35,39,0
30,4,297477,6,4,7,4,3,1,10,-3,40,25,0
26,4,235756,0,4,7,4,2,0,-18,3,40,26,0
20,4,319132,1,4,8,3,2,0,-11,2,40,39,0
20,4,56749,15,4,1,3,4,1,31,1,56,39,0
25,4,175694,11,4,6,1,4,1,25,0,40,39,0
65,0,74826,1,3,0,2,4,0,-27,-1,8,39,0
68,4,131705,0,6,10,4,4,0,31,-2,40,39,0
20,4,24702,7,4,7,3,4,0,37,0,10,39,0
52,5,137786,14,2,11,0,4,1,31,2,57,39,1
55,4,195738,11,2,14,0,4,1,-1,3,40,25,0
69,4,141448,15,2,10,0,4,1,27,0,55,39,1
20,4,60081,15,4,1,3,4,0,42,0,40,39,0
23,4,184856,11,4,6,1,4,1,33,1,40,39,0
68,4,166903,3,2,7,0,2,1,0,1,34,25,0
57,4,171193,12,2,14,0,4,1,-36,0,49,39,0
49,4,65534,15,2,10,0,4,1,-21,2,40,39,1
50,4,54829,12,2,14,0,4,1,1,5,59,39,1
56,4,100624,0,2,4,0,4,1,25,1,45,39,1
64,6,338646,11,4,3,1,4,1,-27,-2,40,39,0
19,4,92754,11,4,14,1,4,0,15,-1,40,39,0
34,4,172949,15,4,7,1,1,1,-21,-2,40,32,0
85,0,90994,0,6,13,4,4,0,-42,1,40,39,0
23,4,335819,0,4,12,4,3,1,3,-3,35,1,0
53,4,50961,11,2,6,0,4,1,21,1,57,39,1
48,4,98883,8,0,1,4,2,0,13,0,40,3,0
46,4,126455,15,2,6,0,4,1,15,0,40,39,1
52,1,266762,10,3,10,1,2,0,-15,-1,59,39,1
53,2,193926,12,2,10,0,4,1,27,0,56,39,1
52,6,132038,5,2,6,0,4,1,0,2,40,39,0
50,4,248227,0,2,3,0,4,1,-10,1,40,39,0
34,4,362761,15,2,12,0,4,1,-69,3,18,39,1
21,4,173173,15,2,12,0,4,1,20,3,40,39,0
53,4,104111,9,2,7,0,1,1,-58,5,58,3,0
41,4,111278,11,0,12,4,3,0,-4,2,40,39,0
32,0,248739,1,2,0,0,4,1,-9,-2,40,24,0
53,7,158957,12,2,10,0,4,1,20,0,59,-1,1
50,4,190821,9,2,4,0,2,1,9,1,40,39,1
55,4,235386,0,2,12,4,3,1,9,2,8,4,0
68,4,147380,2,3,8,4,2,0,-11,-2,13,39,0
23,4,343051,15,4,11,3,2,0,-13,4,40,39,0
18,4,300947,11,6,8,4,2,0,-52,-1,7,39,0
23,4,34728,15,4,7,1,4,1,59,0,40,39,0
36,4,47297,11,2,7,0,4,1,-2,3,40,30,0
47,4,29099,15,0,10,4,4,0,2,2,40,39,0
58,4,191313,11,4,8,2,4,0,-45,2,40,39,0
67,4,253898,0,2,5,0,4,1,16,1,54,39,1
31,4,48765,15,4,1,4,4,0,-8,-1,40,39,0
57,4,59573,6,2,7,0,0,1,-8,1,40,25,0
84,4,242468,5,2,8,0,4,1,17,0,8,39,0
29,6,227099,0,2,3,0,4,1,16,3,40,26,0
61,6,148056,11,2,12,0,4,1,3,0,40,39,1
66,4,144149,0,2,3,0,4,1,-4,1,40,39,0
22,0,184102,15,4,0,1,4,1,12,-1,40,39,0
21,0,311893,6,4,0,2,4,0,53,-2,18,39,0
43,4,52736,11,2,5,0,4,1,-17,2,55,39,0
49,4,277846,11,2,14,0,4,1,-19,2,57,39,1
26,4,211483,15,2,6,0,4,1,-6,0,40,39,0
36,2,191722,5,2,8,0,0,1,14,1,34,0,0
25,6,41011,14,2,10,0,4,1,-6,-3,58,39,1
41,4,191009,0,0,9,4,4,0,-1,6,40,39,0
17,4,151344,15,4,8,4,4,0,5,-4,40,39,0
18,4,281081,15,4,4,3,4,1,89,-2,40,39,0
