age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
52,4,349792,1,0,8,5,4,0,137,-5,42,39,0
61,2,366234,1,4,3,1,4,1,141,-6,35,39,0
61,2,360161,1,0,1,4,4,0,127,-5,46,39,0
58,4,364994,11,0,14,0,4,1,135,-5,40,39,0
40,7,366262,9,4,13,5,4,0,142,-3,39,39,0
14,4,358131,9,2,9,5,2,0,142,-6,34,39,0
26,4,366108,15,2,0,5,2,0,142,-6,21,39,0
47,4,360686,1,1,9,5,4,0,141,-6,35,39,0
69,4,365801,9,0,12,5,1,0,141,-6,52,39,0
58,4,355575,1,0,9,5,0,0,140,-6,40,39,0
61,4,364402,1,0,3,3,4,1,131,-6,24,39,0
16,7,366288,15,2,0,5,2,0,142,-6,21,39,0
38,8,366007,9,2,13,5,2,0,142,-5,21,39,0
16,4,366026,12,5,2,4,2,0,142,1,34,39,0
18,0,366234,9,2,0,5,2,0,7272,-6,21,39,0
28,4,358184,9,2,9,5,4,0,142,-6,34,39,0
68,7,365948,1,3,1,4,4,0,141,-5,60,39,1
56,4,357852,9,2,9,5,4,0,139,-2,39,39,1
17,0,366217,15,2,0,5,2,0,141,-6,21,39,0
23,4,365101,9,2,0,5,2,0,141,-6,21,39,0
56,4,364111,1,4,12,3,4,0,135,-4,45,39,0
60,4,364794,1,1,9,5,4,0,142,-7,35,39,0
47,4,357059,1,1,9,5,4,0,141,-7,35,39,0
57,4,344675,11,0,14,4,4,0,123,-6,28,39,0
33,4,362713,1,4,8,5,0,0,142,-5,36,39,0
60,4,366129,15,4,12,3,4,0,141,-7,44,39,0
57,2,366115,11,0,8,1,4,0,140,-6,39,39,0
56,4,355681,15,2,0,0,2,1,6794,-4,36,39,0
58,2,365908,8,4,1,4,4,0,139,-4,40,39,0
59,4,350776,1,4,8,5,4,0,139,-7,39,39,0
35,5,362733,9,4,8,4,4,0,137,0,23,39,0
46,4,333799,1,0,12,5,4,0,132,-6,48,39,0
30,4,365947,15,4,0,5,2,0,141,-7,21,39,0
58,2,365788,1,4,0,3,4,0,136,-7,23,39,0
32,2,366303,9,4,11,1,2,0,142,2,38,39,0
30,7,364875,12,0,4,4,4,0,139,3,40,39,0
57,2,306117,10,0,10,4,4,0,127,-2,62,39,0
34,7,338796,12,0,10,1,4,0,129,4,59,39,0
47,7,351199,9,0,4,5,4,0,141,-1,37,39,0
31,4,359238,9,2,4,5,4,0,142,-5,34,39,1
61,2,365300,11,5,8,1,4,0,141,-7,36,39,0
19,4,365093,15,2,9,5,2,0,142,-6,21,39,0
43,4,365500,1,0,0,5,4,0,138,-7,21,39,0
31,4,365160,1,2,0,5,2,0,141,-7,21,39,0
58,2,365758,11,5,8,4,4,0,140,-4,36,39,0
35,2,88815,1,4,3,1,4,0,142,-7,21,39,0
29,0,346886,11,2,0,0,2,1,6732,-2,21,39,0
60,2,352480,1,0,1,4,4,0,126,-5,49,39,1
60,2,366071,11,0,7,1,1,0,135,-5,40,39,0
70,4,332385,1,0,4,5,0,0,138,-6,48,39,0
46,4,364730,11,4,8,5,4,0,142,-7,34,39,0
48,2,366061,1,0,3,1,4,1,141,-7,36,39,0
60,4,364579,1,4,7,3,4,0,132,-6,41,39,0
55,7,366253,1,0,0,3,4,0,141,-7,22,39,0
61,2,364698,15,0,14,4,0,0,141,-7,41,39,0
42,4,361392,1,0,8,5,4,0,139,-2,40,39,1
56,4,352408,1,2,0,0,2,0,6800,-4,21,39,0
26,0,366144,0,2,0,0,2,0,7218,-6,21,39,0
47,2,366298,1,4,1,1,3,0,142,-3,34,39,0
46,2,366282,1,4,8,3,4,1,140,-5,35,39,0
61,2,365084,11,0,1,4,4,0,139,-5,41,39,0
29,4,82558,11,2,9,5,2,0,7176,-6,21,39,0
28,2,366269,11,4,8,1,4,0,140,-3,36,39,0
35,7,347863,12,0,10,5,4,0,141,-1,52,39,0
52,2,365714,11,6,1,4,2,0,142,-6,42,39,1
27,4,365944,11,2,9,5,2,0,142,-6,21,39,0
71,7,340142,11,0,1,4,4,0,136,-6,39,39,1
46,4,87570,15,0,0,0,2,0,7037,-6,21,39,0
23,4,365993,11,2,9,5,2,0,7270,-6,21,39,0
61,2,365512,11,6,9,4,4,0,139,-6,48,39,1
67,4,329707,7,4,8,5,4,0,136,-3,46,39,0
50,4,366237,15,4,12,5,4,0,142,-7,34,39,0
35,4,356182,14,4,1,4,4,0,136,2,42,39,0
50,4,364552,12,0,4,1,4,0,141,-2,40,39,0
37,4,297214,7,4,9,5,4,0,139,-4,40,39,0
24,0,366224,11,0,0,5,2,0,141,-6,21,39,0
59,2,366287,11,6,1,4,4,0,142,-5,42,39,1
55,6,366276,1,6,1,4,4,0,142,-4,39,39,1
56,4,361401,9,0,1,5,4,0,141,-5,37,39,1
31,4,365171,15,4,0,5,4,0,139,-6,21,39,0
58,7,360437,1,4,12,3,4,1,123,-3,38,39,0
60,4,353441,15,0,12,5,0,0,142,-7,39,39,0
28,4,365439,15,2,9,5,2,0,142,-6,21,39,0
57,4,359802,5,0,9,5,2,0,140,-7,21,39,0
21,4,363952,11,2,9,5,2,0,142,-7,21,39,0
60,4,365727,1,4,1,5,0,0,142,-7,40,39,0
51,2,309745,10,0,10,0,4,1,106,1,61,39,0
60,4,360875,1,0,8,5,4,0,141,-7,35,39,0
24,4,366252,11,2,0,5,2,0,7283,-5,21,39,0
37,2,350178,9,5,10,1,4,0,132,4,59,39,0
18,4,366011,11,2,9,5,2,0,142,-5,21,39,0
52,0,359000,5,0,0,0,2,0,6813,-4,21,39,0
60,4,365914,1,4,3,3,4,1,135,-6,35,39,0
36,8,366272,15,6,9,5,2,0,142,-6,34,39,0
29,4,363435,15,2,9,5,2,0,142,-7,34,39,0
38,4,365905,11,2,0,5,2,0,141,-7,21,39,0
43,4,353533,7,0,4,5,2,0,139,-3,38,39,0
58,1,366101,15,0,1,4,4,0,140,-6,38,39,0
36,7,365495,12,0,4,4,4,0,142,3,38,39,1
58,2,363440,11,0,14,3,4,1,123,-5,24,39,0
59,1,364103,11,5,8,4,4,0,139,-5,34,39,0
58,2,365914,9,0,10,1,1,0,141,-6,58,39,1
35,6,365328,1,0,3,1,4,0,138,-5,45,39,0
44,4,364815,15,2,9,5,2,0,141,-7,21,39,0
68,4,362083,1,4,12,3,4,0,137,-6,52,39,0
51,6,365981,11,4,12,3,4,1,139,-5,37,39,0
46,4,358682,1,4,8,5,4,0,137,-6,35,39,0
53,4,359460,8,4,1,4,4,0,133,-2,46,39,0
61,4,366275,11,4,8,3,1,0,140,-7,52,39,0
31,4,363779,15,2,9,5,2,0,142,-6,34,39,0
20,4,365481,15,2,9,5,2,0,142,-6,21,39,0
58,4,364120,11,5,8,4,4,0,139,-5,36,39,0
58,2,365915,11,5,8,4,4,0,139,-5,35,39,0
54,0,365772,1,0,0,4,4,0,139,-7,22,39,0
60,2,318357,1,0,8,4,4,0,131,-6,44,39,0
57,4,365645,1,0,12,5,4,0,138,-6,50,39,0
33,7,364564,14,5,10,4,4,0,140,4,44,39,1
52,0,366252,15,0,0,4,2,0,141,-6,21,39,0
28,4,87506,11,2,8,5,2,0,142,-6,21,39,0
61,2,364095,11,0,1,4,4,0,138,-6,37,39,1
20,0,366165,15,2,0,5,2,0,142,-6,21,39,0
39,0,363666,6,0,0,4,2,0,137,-6,21,39,0
46,2,365960,11,4,3,1,4,0,139,-3,40,39,0
47,2,366257,1,4,1,3,4,1,139,-6,34,39,0
20,4,366119,15,2,9,5,2,0,142,-6,21,39,0
33,4,365548,11,2,9,5,2,0,142,-6,34,39,0
59,4,354885,1,0,8,5,4,0,140,-7,50,39,0
45,4,366195,1,0,0,3,4,0,140,-7,35,39,0
61,2,62367,11,0,1,4,4,0,123,-6,45,39,0
60,4,365407,1,4,8,3,4,0,129,-6,36,39,0
35,4,366117,11,4,8,3,4,1,132,-5,22,39,0
58,2,365636,8,0,1,4,4,0,140,-3,39,39,0
55,2,305943,10,0,10,1,4,0,136,-2,63,39,1
28,4,366253,0,2,0,0,2,0,141,-6,21,39,0
56,2,365294,6,6,3,1,4,0,136,-5,39,39,0
43,2,365836,11,4,8,1,4,0,140,-3,43,39,0
57,4,364083,3,6,8,4,4,0,137,-1,61,39,0
39,4,366202,9,4,10,3,4,0,142,0,44,39,0
59,4,364051,1,5,8,4,4,0,139,-6,35,39,0
70,4,366015,1,4,1,3,4,1,137,-6,38,39,0
58,2,364145,11,5,1,4,4,0,140,-5,35,39,0
39,4,366207,11,2,0,5,2,0,142,-6,21,39,0
58,2,365415,6,4,0,4,4,0,132,-5,38,39,0
35,4,366006,1,4,8,4,3,0,141,-2,34,39,0
39,4,361824,12,0,10,1,4,0,137,-1,55,39,1
42,3,366049,12,0,1,4,4,0,137,3,51,39,0
28,0,366264,0,0,0,0,2,0,7259,-7,21,39,0
57,2,366103,9,0,4,1,1,0,142,-6,55,39,1
34,2,366301,11,4,8,3,4,1,141,-6,36,39,0
46,2,365562,1,4,3,3,4,1,131,-6,39,39,0
67,4,360596,1,3,10,1,4,0,140,-5,58,39,1
43,4,352701,1,4,8,3,4,0,124,-3,48,39,0
54,7,366077,2,4,7,4,2,0,7164,-5,37,39,0
59,7,366111,1,3,1,2,4,0,141,-6,59,39,1
56,2,365308,8,4,1,4,4,0,137,-4,40,39,0
59,4,366171,15,4,0,3,4,0,139,-7,38,39,0
61,2,351828,1,0,1,4,4,0,131,-4,48,39,0
21,4,365171,11,2,9,5,2,0,142,-6,21,39,0
44,4,366155,9,0,1,5,4,0,142,-5,36,39,1
38,2,366182,11,4,3,1,4,0,140,-4,42,39,0
30,4,364860,15,2,9,5,2,0,142,-6,21,39,0
61,4,359069,1,2,0,0,2,1,7047,-7,21,39,0
41,7,366299,9,4,11,1,4,0,142,1,38,39,1
59,4,365371,9,0,1,5,1,0,142,-5,37,39,1
61,2,357970,1,0,1,4,4,0,139,-6,40,39,0
59,2,330729,11,0,1,4,4,0,136,-6,43,39,0
40,7,363221,2,4,7,3,4,0,134,-5,46,39,0
60,2,288229,1,0,3,1,3,1,140,-5,22,39,0
60,4,365786,1,4,1,4,4,0,138,-6,43,39,0
21,4,361874,15,2,9,5,2,0,141,-6,21,39,0
61,4,363611,1,4,3,5,4,0,139,-6,37,39,0
45,6,366123,9,0,13,1,4,0,141,-4,51,39,0
42,4,365540,1,4,0,5,4,0,140,-6,21,39,0
30,4,366154,11,2,0,5,2,0,141,-6,21,39,0
32,4,366245,0,0,0,0,2,0,140,-6,21,39,0
54,2,364670,1,0,0,5,4,0,7187,-5,22,39,0
60,4,365192,11,4,7,4,4,0,133,-6,40,39,0
55,4,318000,9,0,4,5,4,0,141,-5,35,39,1
56,4,343289,15,2,0,0,2,1,6750,-3,23,39,0
47,4,365958,1,4,3,3,4,1,131,-4,22,39,0
67,4,353934,1,0,8,3,4,0,134,-6,57,39,0
17,4,360223,9,2,9,5,2,0,142,-6,34,39,0
61,2,346397,1,0,1,4,4,0,127,-5,43,39,0
58,4,363674,11,2,0,0,2,1,7043,-3,22,39,0
43,2,365162,11,0,1,1,4,0,138,-2,42,39,1
20,4,365782,15,2,9,5,2,0,142,-6,34,39,0
33,4,334523,7,2,12,5,2,0,140,-5,34,39,0
50,5,366293,15,6,9,5,4,0,142,-5,36,39,1
43,4,363555,9,0,1,5,4,0,142,-4,34,39,1
20,4,366176,11,2,0,5,2,0,7287,-6,21,39,0
60,2,365833,11,5,8,1,4,0,141,-5,21,39,1
51,0,365753,15,0,0,3,4,0,138,-7,40,39,0
25,0,365311,11,2,0,5,2,0,7258,-7,21,39,0
36,7,365947,12,0,10,4,4,0,142,2,46,39,0
22,4,364698,11,2,9,5,2,0,142,-5,21,39,0
54,2,324771,10,0,10,1,4,0,121,-1,61,39,0
58,2,366299,9,4,1,1,1,0,142,-6,43,39,1
30,7,365596,9,0,1,4,4,0,139,1,42,39,0
60,2,353961,11,0,1,4,4,0,133,-6,49,39,0
56,4,359015,4,0,4,1,4,0,132,-4,37,39,0
20,4,366100,15,2,9,5,2,0,142,-6,21,39,0
57,2,219843,11,6,1,4,4,0,142,-6,50,39,0
61,2,366280,11,4,8,3,4,1,136,-7,41,39,0
55,2,88555,9,4,1,1,4,0,140,0,40,39,0
21,4,360548,9,2,9,5,4,0,142,-7,34,39,0
61,2,343154,1,0,1,4,4,0,129,-5,40,39,0
61,2,351144,1,0,1,4,4,0,129,-6,45,39,0
28,4,365495,11,2,9,5,2,0,141,-7,21,39,0
50,2,363013,11,0,8,4,1,0,138,2,40,39,0
48,4,365623,1,4,6,3,4,0,136,-6,35,39,0
70,4,365823,1,4,3,3,4,1,133,-7,22,39,0
55,4,360429,9,0,9,5,4,0,140,-3,36,39,1
58,4,362237,3,0,8,5,1,0,140,-6,62,39,0
60,2,342437,11,0,1,4,4,0,133,-5,44,39,0
37,4,365734,15,2,9,5,2,0,142,-6,34,39,0
60,2,364930,11,0,7,4,4,0,138,-6,40,39,0
61,1,366292,11,4,1,3,4,0,139,-6,42,39,0
59,2,365227,11,5,8,1,4,0,136,-4,36,39,0
60,2,357181,11,0,1,4,4,0,134,-4,38,39,0
18,4,358768,9,2,9,5,2,0,142,-6,34,39,0
51,4,355772,0,5,8,4,2,0,137,-4,36,39,0
71,2,363043,11,0,1,4,4,0,139,-5,46,39,0
38,7,366045,1,4,0,4,4,0,139,-6,23,39,0
60,4,365273,11,4,14,3,2,1,132,-5,39,39,0
38,7,366283,11,0,11,1,2,1,141,1,40,39,1
61,2,352222,11,0,1,4,4,0,133,-6,48,39,0
60,2,366091,11,4,7,4,4,0,137,-6,39,39,0
59,7,366154,1,4,8,2,4,0,138,-5,25,39,0
25,0,366087,0,4,0,0,2,0,138,-6,21,39,0
32,4,365020,15,2,8,5,2,0,141,-5,21,39,0
36,4,366285,11,4,1,3,4,1,139,-6,34,39,0
35,4,218552,11,4,14,3,4,1,140,-7,35,39,0
60,4,88831,11,4,8,4,3,0,142,-5,34,39,0
52,2,366268,11,4,8,1,4,0,139,-4,38,39,0
47,7,363641,9,2,0,5,2,0,7224,-6,21,39,0
24,0,366190,11,2,0,0,2,0,7246,-6,21,39,0
42,7,366063,9,4,10,1,4,0,141,1,44,39,0
41,4,283555,7,4,8,5,4,0,136,-5,41,39,0
31,4,362514,9,2,9,5,4,0,142,-5,34,39,0
17,4,364870,9,2,9,5,2,0,142,-6,34,39,0
57,2,365140,9,0,1,4,4,0,140,-4,41,39,1
61,4,366064,1,4,3,3,4,1,130,-6,23,39,0
48,2,366288,0,4,8,3,4,1,139,-7,43,39,0
24,4,364594,11,2,9,5,2,0,141,-7,21,39,0
47,7,366259,1,0,8,2,4,0,141,-6,38,39,0
39,2,365885,11,0,1,1,4,0,140,-4,42,39,0
20,4,366202,11,2,0,5,2,0,142,-4,21,39,0
34,4,366174,15,2,9,5,2,0,7283,-6,21,39,0
60,4,366142,1,4,8,3,4,1,133,-6,22,39,0
60,2,365912,0,4,0,1,4,0,133,-7,35,39,0
59,2,366089,9,6,9,1,1,0,142,-6,43,39,1
25,4,365022,11,2,9,5,2,0,141,-6,21,39,0
55,4,364242,0,2,8,5,2,0,7073,-5,22,39,0
45,4,352973,1,4,8,3,4,0,135,-5,40,39,0
49,2,366241,9,4,10,1,4,0,141,-2,46,39,0
46,4,366018,1,0,12,4,1,0,140,-7,55,39,0
55,4,366122,1,4,5,1,4,1,137,-1,42,39,0
43,4,366225,9,4,1,5,4,0,142,-4,37,39,0
62,4,310332,1,0,8,5,4,0,121,-3,54,39,0
20,4,366279,11,2,0,5,2,0,7291,-5,21,39,0
59,4,340644,5,0,9,5,2,0,138,-7,21,39,0
59,7,366304,1,4,1,2,4,0,141,-6,22,39,0
59,4,363763,11,5,8,4,4,0,137,-5,37,39,0
46,4,366244,1,4,1,5,3,0,142,0,34,39,0
61,4,363820,1,1,9,5,4,0,141,-7,22,39,0
20,4,346744,15,2,9,5,2,0,141,-5,21,39,0
52,4,361243,11,0,9,4,2,0,142,-6,36,39,0
57,4,348155,11,0,3,5,4,0,138,-3,37,39,1
45,5,363725,9,4,1,1,4,0,139,1,40,39,1
54,0,357271,15,2,0,0,4,1,118,-4,22,39,0
46,4,360505,1,2,8,0,4,1,6536,-2,36,39,0
25,5,366157,9,4,3,4,4,0,141,-3,22,39,0
21,4,353197,11,2,9,5,2,0,142,-7,21,39,0
35,4,366159,1,4,1,5,3,0,142,-3,34,39,0
37,7,349984,9,0,10,4,4,0,132,4,61,39,0
52,2,365739,6,0,0,1,4,0,138,-4,25,39,0
30,4,365722,15,2,9,5,2,0,142,-6,21,39,0
35,7,343909,12,4,10,1,4,0,132,5,60,39,0
20,4,365175,15,2,9,5,2,0,142,-6,21,39,0
56,4,365548,1,4,5,1,4,1,132,0,44,39,0
55,2,365010,9,0,1,1,1,0,140,-5,57,39,0
47,6,365645,11,4,0,1,4,0,137,-4,47,39,0
43,4,335426,11,0,9,4,4,0,139,-6,36,39,0
22,4,363674,15,2,9,5,2,0,142,-6,21,39,0
46,2,366278,11,4,8,3,4,1,138,-7,39,39,0
45,4,366047,11,0,1,5,4,0,142,-6,35,39,1
59,2,366267,1,4,1,1,1,0,142,-7,43,39,0
15,4,362249,15,2,9,5,2,0,142,-5,34,39,0
61,2,366251,11,4,3,4,4,0,142,-7,35,39,0
57,4,362575,9,0,9,5,4,0,142,-5,35,39,1
47,6,366205,11,0,4,1,4,0,139,-3,33,39,0
58,4,365580,6,4,3,1,4,1,137,-5,35,39,0
35,4,288379,1,4,1,1,4,1,135,-5,37,39,0
53,4,366050,1,4,1,3,4,0,138,-6,37,39,0
43,4,363926,9,0,1,5,4,0,140,0,40,39,1
60,4,366159,1,4,0,3,4,0,141,-7,34,39,0
61,4,365841,11,0,14,1,0,0,141,-7,44,39,0
56,2,364409,6,6,1,4,4,0,7012,-4,25,39,0
47,4,366291,1,4,8,4,3,0,142,-2,34,39,0
54,2,366250,1,4,8,3,4,0,140,-2,36,39,0
61,2,306291,11,0,1,4,4,0,134,-6,42,39,1
58,6,364832,3,6,12,5,1,0,139,-4,61,39,0
28,4,366274,15,4,0,5,2,0,142,-7,21,39,0
35,4,363470,15,2,0,5,2,0,140,-5,21,39,0
58,6,366295,1,0,3,1,4,0,142,-7,36,39,0
57,4,362578,1,4,12,5,4,0,139,-3,45,39,1
43,7,346944,9,0,4,5,4,0,140,-3,39,39,1
29,4,364635,15,2,9,5,2,0,142,-6,21,39,0
33,7,365873,11,4,8,4,2,0,139,-5,21,39,0
44,4,365128,1,4,12,3,4,0,134,-6,43,39,0
59,4,366201,11,0,1,1,0,0,142,-6,40,39,0
59,4,343993,14,4,1,4,4,0,135,3,46,39,1
59,4,362376,0,4,8,3,4,0,130,-7,38,39,0
47,4,366099,1,4,8,3,4,0,132,-6,50,39,0
46,7,366197,1,4,1,3,4,1,139,-5,36,39,0
46,4,358409,1,1,9,5,4,0,141,-6,43,39,0
44,4,365670,15,0,1,4,4,0,142,-4,35,39,1
58,4,358032,4,0,8,1,4,0,134,-5,22,39,0
56,4,87902,11,0,14,4,4,1,130,-4,40,39,0
47,4,362837,0,4,8,5,2,0,134,-6,21,39,0
26,7,335492,12,0,10,5,4,0,134,4,61,39,1
51,2,366054,11,4,3,1,4,1,140,-4,37,39,0
55,2,219861,9,4,1,1,4,0,141,1,34,39,0
28,7,364731,12,0,1,4,4,0,141,3,42,39,1
44,4,364231,2,4,8,4,4,0,137,-5,40,39,0
43,7,366187,9,0,13,5,4,0,141,-1,40,39,1
30,4,358324,9,2,9,5,2,0,142,-6,34,39,1
40,2,365596,11,0,1,4,2,0,138,4,41,39,0
59,2,357570,11,5,8,4,4,0,136,-3,40,39,0
36,8,366102,9,2,13,5,2,0,142,-6,34,39,0
45,4,363970,0,4,5,0,2,1,121,-1,28,39,0
27,7,363725,12,0,1,4,2,0,139,2,43,39,1
57,2,363086,11,5,8,4,2,0,137,-5,38,39,0
47,4,362960,1,1,9,5,4,0,141,-7,35,39,0
45,4,355388,1,4,4,5,4,0,140,-4,38,39,0
59,4,365393,9,0,1,5,0,0,142,-6,38,39,0
44,4,352938,1,4,12,3,4,0,130,-6,47,39,0
43,4,362575,11,0,1,5,4,0,138,-3,37,39,1
61,2,366244,11,4,8,3,4,0,137,-7,44,39,0
35,4,366078,15,2,0,5,2,0,142,-6,21,39,0
61,4,366145,1,0,1,3,4,0,141,-7,41,39,0
59,7,366269,9,4,8,1,1,0,142,-6,48,39,1
23,4,350175,9,2,9,5,2,0,142,-6,34,39,0
51,2,364920,9,0,1,1,2,0,137,4,37,39,0
22,0,288246,15,2,0,5,2,0,141,-6,21,39,0
50,6,365269,9,0,3,1,4,0,138,-3,36,39,0
25,0,366212,0,0,0,0,2,0,7181,-6,21,39,0
71,2,356243,11,0,1,4,4,0,134,-6,39,39,0
56,2,364462,11,5,7,1,2,0,139,-5,41,39,0
40,7,366304,9,4,11,1,2,1,142,5,38,39,1
56,6,88771,11,0,3,1,4,0,140,-5,29,39,0
56,6,366277,11,0,3,1,4,0,140,-4,49,39,0
29,4,361397,9,2,9,5,2,0,141,-5,21,39,0
34,4,365102,15,2,9,5,2,0,142,-6,21,39,0
41,4,216693,9,0,1,5,4,0,140,-3,38,39,1
69,4,363832,1,4,12,3,4,0,135,-5,55,39,0
47,4,366258,9,6,13,1,4,0,142,-3,45,39,0
56,4,344550,5,0,9,5,2,0,136,-7,21,39,0
47,2,318357,11,0,1,4,4,0,120,-6,43,39,0
48,4,366185,1,4,12,3,4,0,136,-7,50,39,0
60,6,364748,3,1,9,5,1,0,140,-6,53,39,0
61,2,349763,11,0,1,4,4,1,130,-6,40,39,0
34,2,366208,1,4,3,3,4,1,138,-5,36,39,0
54,4,365515,9,0,9,5,4,0,142,-5,34,39,1
57,6,366242,1,4,3,1,4,0,141,-6,38,39,0
49,4,360593,9,0,1,5,4,0,139,-1,39,39,1
48,4,364944,11,4,8,5,4,0,139,-7,34,39,0
61,4,365980,1,4,1,3,4,0,138,-6,37,39,0
51,6,365737,11,0,3,5,4,0,140,-5,46,39,0
59,2,366206,15,0,12,1,1,0,142,-6,44,39,0
41,7,364644,12,0,1,4,4,0,140,1,48,39,0
58,1,364950,1,0,1,5,4,0,140,-4,46,39,1
