age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
81,1,5666,9,2,1,0,4,1,107,7,40,39,0
81,4,11417,15,2,3,0,4,1,-27,5,40,39,0
64,6,207081,11,6,14,2,4,1,-1480,5,40,39,0
81,3,148066,11,2,3,0,4,1,104,8,40,39,0
81,1,3318,9,2,1,0,4,1,134,7,40,39,0
80,0,214349,15,2,0,0,4,1,26,7,40,39,0
81,3,5663,1,2,5,0,4,1,129,7,63,39,0
81,2,21417,11,4,14,1,1,1,-128,3,40,39,0
81,5,1534,10,2,12,0,4,1,141,7,40,39,0
80,7,1505,15,2,12,3,4,1,124,7,53,39,1
81,3,181855,11,2,3,0,4,1,68,7,40,39,0
80,4,12183,15,2,6,0,4,1,79,6,40,39,0
81,3,125817,11,2,3,0,4,1,117,8,40,39,0
80,4,112668,15,2,3,0,4,1,-16,7,40,39,0
79,0,214775,5,2,0,0,4,1,-24,7,63,39,0
80,7,17140,15,2,1,0,4,1,137,5,40,39,0
80,7,6978,15,5,6,2,4,1,-1024,-1,44,39,0
80,4,1887,15,2,4,0,4,1,140,7,40,39,0
80,6,11275,15,2,6,0,4,1,134,5,40,39,0
80,4,74676,11,6,12,1,4,1,-1481,2,46,39,0
81,4,168620,11,2,12,0,4,0,142,7,40,39,0
80,0,217221,5,2,0,0,4,1,-17,7,40,39,0
45,4,38126,11,2,3,4,4,1,-85,7,40,39,1
81,4,2303,8,2,1,0,4,1,107,3,40,39,0
81,2,11622,9,2,10,0,4,1,87,8,40,39,0
81,4,208471,1,2,12,0,4,1,49,7,40,39,0
81,3,189522,11,2,3,0,4,1,55,7,40,39,0
78,4,6198,11,3,6,2,4,1,-130,-6,41,39,0
80,2,149843,11,1,3,5,4,0,87,8,63,39,0
81,4,169602,11,2,12,0,4,0,130,7,40,39,0
78,7,26401,15,2,12,2,4,1,85,7,49,39,1
80,4,64823,11,6,14,1,1,1,-140,3,40,39,0
80,4,6768,15,2,1,0,3,1,126,6,40,39,0
80,4,168783,11,2,1,0,4,0,139,8,40,39,0
80,4,12678,11,2,12,5,4,0,140,8,40,39,1
43,6,33991,0,2,3,4,4,1,-77,6,40,39,1
81,4,5475,15,2,3,0,4,1,127,6,40,39,0
81,1,2370,11,2,2,0,4,1,141,7,40,39,0
80,5,8014,15,2,12,0,4,1,139,3,40,39,0
81,2,1987,11,2,1,0,4,1,135,7,40,39,0
81,3,144557,11,2,3,0,4,1,75,8,40,39,0
80,4,28504,11,2,7,0,4,1,113,7,40,39,0
81,1,1400,10,2,10,0,4,1,141,7,40,39,0
81,4,162785,5,2,3,0,4,1,-12,7,40,39,0
81,3,166478,15,2,3,0,4,1,97,8,40,39,0
81,4,35012,15,2,1,0,4,1,124,7,40,39,0
81,5,1435,10,2,10,0,4,1,142,7,40,39,0
80,4,94950,11,1,12,5,4,0,90,8,60,39,1
81,0,146701,11,2,3,0,0,1,113,7,40,39,0
80,3,21578,11,2,3,0,4,1,121,7,40,39,0
81,3,51240,11,2,3,0,4,1,102,7,40,39,0
80,8,2335,11,2,5,0,4,1,142,5,40,39,0
81,1,1379,11,2,1,0,4,1,142,7,40,39,1
79,0,217468,15,2,0,0,4,1,-58,7,40,39,0
80,7,17760,11,6,1,1,4,0,-137,2,40,39,0
81,3,193840,11,2,3,0,4,1,11,7,40,39,0
81,2,27393,11,6,1,1,1,0,-137,3,40,39,0
80,4,9369,2,2,6,0,4,1,136,0,40,39,0
81,4,7120,11,2,12,0,4,1,141,6,40,39,0
81,4,5023,11,2,3,0,4,1,133,7,40,39,0
80,4,20391,13,2,6,0,4,1,28,5,62,39,0
81,1,1397,11,2,1,0,4,1,142,8,40,39,1
78,1,3584,15,2,4,0,4,1,136,7,40,39,0
81,6,171547,11,2,12,0,4,0,139,7,40,39,0
80,1,1643,15,2,4,0,4,1,142,7,40,39,0
80,4,19168,15,2,3,0,3,1,111,6,40,39,0
80,4,4633,9,2,1,0,4,1,70,7,40,39,0
81,4,1733,15,2,6,0,4,1,139,5,40,39,0
79,4,178560,11,2,1,0,4,0,101,7,40,39,0
80,4,2909,11,2,6,0,4,1,123,2,40,39,0
81,3,61147,11,2,3,0,4,1,132,7,40,39,0
81,3,140345,11,2,3,0,4,1,94,7,40,39,0
81,3,171761,11,2,3,0,1,1,69,7,40,39,0
81,3,151201,11,2,3,0,4,1,115,7,40,39,0
81,1,1398,11,2,1,0,4,1,142,7,40,39,1
80,7,4905,15,2,12,0,4,1,131,1,40,39,0
80,7,4883,15,5,6,2,4,1,-119,3,40,39,0
80,4,23855,15,2,3,0,4,1,108,5,40,39,0
80,0,78586,11,2,3,0,0,1,124,8,40,39,0
81,4,8124,4,2,3,0,4,1,120,7,40,39,0
81,3,68171,11,2,3,0,4,1,132,7,40,39,0
80,4,15356,4,2,1,0,4,1,81,5,40,39,0
81,2,2880,12,2,10,0,4,1,125,7,40,39,0
81,1,1410,11,2,5,0,4,1,142,7,40,39,0
80,5,2304,2,2,6,0,4,1,136,-3,40,39,0
70,7,103190,15,2,12,2,4,1,111,7,53,39,1
80,4,26303,15,2,3,0,4,1,116,4,40,39,0
81,4,15357,12,2,12,0,4,1,112,8,40,39,0
80,7,16210,2,2,8,0,4,1,108,-2,40,39,0
81,4,7591,12,2,12,0,4,1,136,7,40,39,0
81,4,169165,11,2,12,0,4,0,138,7,40,39,1
81,4,10403,15,2,1,0,4,1,134,7,40,39,0
80,3,158534,0,2,3,0,4,1,75,7,40,39,0
81,3,67590,11,2,3,0,1,1,98,8,40,39,0
81,1,1453,11,2,1,0,4,1,142,7,40,39,1
73,4,3618,15,0,4,4,4,1,-713,7,40,39,0
81,3,94939,11,2,3,0,1,1,118,8,40,39,0
80,6,1443,11,2,5,0,4,1,142,5,40,39,0
81,5,2389,11,2,12,0,4,1,142,2,40,39,0
80,4,3205,2,2,6,0,4,1,129,-4,40,39,0
81,4,169573,11,2,12,0,4,0,136,7,40,39,0
81,3,84475,11,2,3,0,4,1,124,7,40,39,0
80,4,223435,15,2,12,5,4,0,140,8,40,39,1
80,4,96108,11,6,12,1,1,1,-139,4,40,39,0
80,6,1600,11,2,5,0,4,1,141,4,40,39,0
80,4,1466,15,2,12,3,4,1,83,7,42,39,0
81,6,153339,5,2,3,0,2,1,48,7,40,39,0
80,4,196495,11,2,12,0,4,0,128,7,40,39,0
80,3,122713,1,2,3,0,4,1,19,6,40,39,0
81,3,38769,14,2,12,0,4,1,101,7,40,39,0
81,1,1812,11,2,5,0,4,1,142,6,40,39,0
80,7,5114,11,5,3,2,4,1,-130,0,40,39,0
81,1,1436,11,2,1,0,4,1,142,7,40,39,1
81,3,151485,11,2,3,0,4,1,85,7,40,39,0
81,4,3486,11,2,1,0,4,1,140,6,40,39,0
81,1,2372,10,2,10,0,4,1,141,7,40,39,0
81,3,201453,11,2,3,0,4,1,-17,8,40,39,0
81,2,48473,11,1,3,5,4,0,122,8,60,39,1
80,2,1532,11,2,5,0,4,1,131,7,40,39,0
81,1,1397,11,2,1,0,4,1,142,7,40,39,0
81,1,1423,11,2,1,0,4,1,142,7,40,39,1
81,4,169885,11,2,1,0,4,0,135,7,40,39,0
80,4,66074,11,6,14,1,1,1,-139,5,40,39,0
73,6,5968,11,3,12,2,4,1,-104,-6,42,39,0
80,1,82719,11,2,1,0,0,1,132,7,40,39,0
80,4,5197,11,2,12,5,4,0,141,8,40,39,1
81,3,191221,11,2,3,0,4,1,56,7,40,39,0
81,4,2447,15,2,12,0,4,1,129,6,40,39,0
80,1,3119,11,2,3,0,0,1,141,7,40,39,0
79,7,16148,2,5,6,2,4,1,-131,3,36,39,0
81,4,169191,11,2,12,0,4,0,128,6,40,39,0
81,3,168167,11,2,3,0,4,1,10,8,40,39,0
81,4,6197,8,2,3,0,4,1,118,4,40,39,0
81,4,168466,11,2,9,0,4,0,114,1,38,39,0
81,3,180016,11,2,3,0,4,1,76,8,40,39,0
81,3,177517,11,2,3,0,4,1,95,7,40,39,0
80,2,88926,15,6,3,1,4,1,-137,5,40,39,0
81,6,1765,12,2,10,0,4,1,107,7,40,39,0
80,4,106932,11,2,3,0,4,1,33,6,40,39,0
80,1,2468,15,2,4,0,4,1,139,7,40,39,0
80,4,30508,15,2,12,0,4,1,26,4,40,39,0
80,2,2702,11,2,1,0,4,1,110,7,40,39,0
80,4,5546,11,2,12,5,4,0,142,8,40,39,1
81,4,4983,15,2,1,0,4,1,130,7,40,39,0
81,3,139308,11,2,12,0,4,1,130,7,40,39,0
81,1,1426,11,2,1,0,4,1,142,8,40,39,1
81,4,170656,11,2,1,0,4,0,134,7,40,39,0
81,4,9107,11,2,12,5,4,0,142,8,40,39,0
80,3,1417,11,2,11,0,4,1,141,4,40,39,0
81,5,1625,11,2,12,0,4,1,142,3,40,39,0
80,4,210136,3,2,3,0,4,1,-35,7,40,39,0
61,6,216663,11,6,14,2,4,1,-125,6,40,39,0
80,4,41919,15,2,3,0,4,1,124,6,40,39,0
81,3,180702,11,2,3,0,4,1,81,7,40,39,0
81,3,168901,11,2,3,0,4,1,102,7,40,39,0
80,4,215844,3,2,3,0,4,1,-46,7,40,39,0
80,4,1751,2,4,8,2,4,0,-133,-5,23,39,0
81,1,1431,11,2,1,0,4,1,142,7,40,39,1
80,4,168755,11,2,9,0,4,0,98,3,50,39,0
81,1,1393,11,2,1,0,4,1,142,7,40,39,1
81,3,99309,11,2,3,0,1,1,69,8,40,39,0
81,1,2268,11,2,1,0,4,1,136,7,40,39,0
80,4,11229,11,2,3,0,4,1,105,6,40,39,0
81,4,2360,12,2,10,0,4,1,134,7,40,39,0
81,4,2537,8,2,1,0,4,1,120,3,40,39,0
81,1,12081,11,2,3,0,4,1,123,7,40,39,0
80,4,30319,11,2,12,5,4,0,139,8,40,39,0
81,1,2590,11,2,5,0,4,1,141,7,40,39,0
69,4,146345,15,2,4,2,4,1,90,8,40,39,0
81,4,12106,8,2,3,0,4,1,85,2,40,39,0
81,5,3034,11,2,5,0,4,1,141,4,40,39,0
80,4,19909,15,2,1,0,3,1,126,6,40,39,0
81,1,1415,11,2,1,0,4,1,142,7,40,39,1
80,6,1980,15,0,1,4,4,1,-119,7,40,39,1
80,4,3503,15,2,6,0,4,1,140,7,40,39,0
80,4,205238,3,2,3,0,4,1,-87,7,40,39,0
81,2,31507,11,2,14,0,4,1,113,6,40,39,0
81,4,2726,11,2,1,0,4,1,141,7,40,39,0
81,4,169910,11,2,1,0,4,0,140,7,40,39,0
81,3,107214,15,2,3,0,4,1,116,7,40,39,0
80,4,170812,15,2,3,0,4,1,1,7,40,39,0
81,1,1392,11,2,5,0,4,1,142,4,40,39,0
69,7,138902,11,2,3,2,4,1,19,7,52,39,0
81,4,2301,11,2,7,0,4,1,140,7,40,39,0
81,4,5628,15,2,12,0,4,1,131,7,40,39,0
81,5,1562,10,2,12,0,4,1,141,6,40,39,0
80,4,115131,11,2,3,0,4,1,77,7,40,39,0
81,3,116229,11,2,3,0,1,1,66,7,40,39,0
81,3,99043,11,2,3,0,4,1,116,7,40,39,0
81,4,3306,11,2,1,5,4,0,141,8,40,39,1
81,1,1392,11,2,1,0,4,1,142,7,40,39,0
81,4,9087,11,2,3,0,4,1,135,6,40,39,0
80,4,109179,4,2,3,0,4,1,96,6,40,39,0
81,1,1487,11,2,1,0,4,1,142,7,40,39,1
80,4,4358,11,2,3,0,4,1,112,6,40,39,0
81,4,5474,11,2,1,0,4,1,111,2,40,39,0
81,3,202684,11,2,3,0,4,1,60,7,40,39,0
81,3,144932,11,2,3,0,4,1,113,7,40,39,0
81,3,211014,1,2,3,0,4,1,10,7,40,39,0
81,4,181369,5,2,3,0,4,1,35,7,40,39,0
81,3,166868,11,2,12,0,1,1,31,7,40,39,0
80,2,11480,11,2,12,5,4,0,142,8,40,39,0
80,6,2326,11,3,6,2,4,1,-104,-6,40,39,0
80,4,23961,15,2,3,0,4,1,128,7,40,39,0
64,2,211263,11,6,14,2,4,1,-134,5,40,39,0
80,0,213673,15,2,0,0,4,1,1,7,40,39,0
81,3,135726,11,2,3,0,4,1,73,7,40,39,0
81,3,133038,11,2,3,0,4,1,103,8,40,39,0
81,4,3544,11,2,12,5,4,0,142,8,40,39,1
80,7,32182,15,2,12,0,4,1,136,4,40,39,0
80,4,125289,15,2,3,0,4,1,-34,5,40,39,0
81,3,94932,11,2,3,0,4,1,97,7,40,39,0
80,4,69003,15,2,3,0,4,1,118,7,40,39,0
80,4,35249,15,2,12,0,4,1,106,7,40,39,0
81,3,199264,11,2,3,0,4,1,12,8,40,39,0
78,7,6340,11,5,12,2,4,1,-130,-1,33,39,0
81,3,162391,11,2,3,0,1,1,83,8,40,39,0
80,3,26030,11,2,12,0,4,1,120,7,40,39,0
81,3,41579,11,2,3,0,4,1,133,7,40,39,0
81,4,168659,7,2,1,0,4,1,141,7,40,39,0
81,4,4173,15,2,3,0,4,1,115,6,40,39,0
81,4,15332,11,2,3,0,4,1,118,7,40,39,0
45,6,23850,11,2,3,4,4,1,-119,4,40,39,1
80,2,56465,11,6,1,1,1,1,-128,6,40,39,0
80,7,9212,15,2,1,0,4,1,138,4,40,39,0
81,1,1409,15,2,4,0,4,1,142,8,40,39,1
80,0,213827,5,2,0,0,4,1,-26,7,40,39,0
81,1,1407,11,2,13,0,4,1,142,7,40,39,0
81,3,197786,1,2,12,0,1,1,-15,8,40,39,0
80,0,216993,1,2,0,0,4,1,-28,8,63,39,0
80,4,12682,11,2,12,0,4,0,121,7,40,39,0
81,3,206811,11,2,3,0,4,1,-20,8,40,39,0
41,6,54160,11,2,4,4,4,1,-98,6,40,39,1
36,7,1417,15,4,6,2,4,0,-1308,-6,22,39,0
81,1,1398,11,2,1,0,4,1,142,7,40,39,1
75,7,4291,4,3,6,2,4,1,-126,-6,46,39,0
63,6,214725,11,6,14,2,4,1,-1283,5,40,39,0
81,4,3661,9,2,1,0,4,1,125,7,40,39,0
80,7,34033,11,2,12,0,4,1,138,4,40,39,0
80,4,6859,11,2,5,0,4,1,118,5,40,39,0
80,4,207418,3,2,3,0,4,1,-30,7,40,39,0
80,3,164093,0,2,3,0,4,1,85,7,40,39,0
81,1,1386,11,2,13,0,4,1,142,7,40,39,0
80,4,14322,8,2,3,0,4,1,123,4,40,39,0
80,8,3322,11,2,5,0,4,1,141,0,40,39,0
81,4,3705,11,2,7,0,4,1,134,7,40,39,0
81,5,1927,11,2,5,0,4,1,142,4,40,39,0
81,1,1387,11,2,1,0,4,1,142,7,40,39,1
79,7,3840,11,3,9,2,4,1,-59,-6,39,39,0
80,7,1933,2,4,12,3,4,0,-124,-6,23,39,0
81,1,1400,11,2,1,0,4,1,142,7,40,39,1
80,4,34802,15,2,1,0,3,1,135,6,40,39,0
81,4,9100,8,2,12,0,4,1,123,6,40,39,0
80,6,3376,15,2,6,0,4,1,137,6,40,39,0
81,6,4929,11,2,3,0,4,1,136,7,40,39,0
80,1,1598,15,2,4,0,4,1,138,7,40,39,1
76,7,113790,15,2,3,2,4,1,45,7,52,39,1
80,4,19991,15,2,3,0,3,1,136,6,40,39,0
81,3,8073,15,2,12,0,4,1,131,7,63,39,0
81,2,1524,11,2,1,0,4,1,131,6,40,39,0
81,3,79663,11,2,3,0,1,1,122,7,40,39,0
81,4,9596,11,2,3,0,4,1,139,7,40,39,0
80,4,185457,11,2,12,5,4,0,141,8,40,39,0
81,2,1395,15,2,1,3,4,1,133,7,53,39,1
81,1,4215,11,2,1,0,2,1,140,7,40,39,0
80,4,11171,11,2,12,5,4,0,142,8,40,39,0
81,4,8851,15,2,1,0,4,1,115,6,40,39,0
81,2,1559,11,2,5,0,4,1,127,6,40,39,0
80,0,212426,5,2,0,0,4,1,-59,8,40,39,0
74,6,4065,15,0,3,4,4,1,-1211,7,40,39,0
78,7,8884,11,5,3,2,4,1,-116,5,57,39,0
78,8,8156,11,2,5,0,4,1,136,4,40,39,0
81,3,151573,11,2,3,0,4,1,109,7,40,39,0
79,6,3913,11,3,6,2,4,1,-45,-6,42,39,0
81,3,205426,1,2,3,0,4,1,54,7,40,39,0
80,3,89991,0,2,3,0,4,1,125,8,40,39,0
80,4,11212,8,2,1,0,4,1,119,4,40,39,0
75,4,2689,11,3,9,2,4,0,-948,-7,36,39,0
80,4,2905,11,2,6,0,4,1,133,5,40,39,0
81,3,154282,11,2,3,0,4,1,101,8,40,39,0
80,4,137402,15,2,3,0,4,1,67,7,40,39,0
81,5,2338,11,2,1,0,4,1,142,2,40,39,0
81,3,192485,1,2,3,0,4,1,26,7,40,39,0
81,4,20888,11,2,7,0,4,1,137,7,40,39,0
81,6,168989,11,2,12,0,4,0,140,7,40,39,0
50,6,8432,11,2,3,4,4,1,-42,7,40,39,1
81,6,1536,11,2,5,0,4,1,142,4,40,39,0
80,7,1887,2,4,8,2,4,0,-114,-5,22,39,0
46,6,23977,11,2,4,4,4,1,-75,7,40,39,1
80,4,10525,15,2,4,0,4,1,139,7,40,39,0
81,4,1694,11,2,1,0,4,1,142,7,40,39,0
81,4,2042,15,2,3,0,4,1,135,5,40,39,0
71,6,204974,11,6,3,2,4,1,-1544,5,40,39,0
81,4,11391,11,2,12,5,4,0,141,8,40,39,1
80,3,181363,0,2,3,0,4,1,89,8,40,39,0
81,1,3577,11,2,1,0,2,1,125,7,40,39,0
81,4,6637,11,2,1,0,2,1,135,7,40,39,0
81,3,85100,14,2,3,0,4,1,117,7,40,39,0
81,6,36007,11,2,3,0,4,1,130,7,40,39,0
77,6,3699,11,3,6,2,4,1,-122,-6,40,39,0
80,7,27488,15,2,8,0,4,1,136,2,40,39,0
78,7,6361,4,3,6,2,4,1,-105,-6,39,39,0
81,7,9574,15,2,12,0,4,1,139,6,40,39,0
81,2,1528,11,2,1,0,4,1,140,7,40,39,0
80,4,21616,11,2,7,0,4,1,133,7,40,39,0
80,4,4447,11,2,12,5,4,0,141,8,40,39,1
81,4,1616,7,2,3,0,4,1,140,7,40,39,0
81,1,1394,11,2,13,0,4,1,141,7,40,39,0
80,4,15273,13,2,6,0,4,1,107,7,40,39,0
80,0,215119,5,2,0,0,4,1,-36,7,40,39,0
80,4,2266,11,3,12,2,4,0,-128,-7,39,39,0
43,6,17393,11,2,4,4,4,1,-50,7,40,39,1
81,3,142585,15,2,3,0,4,1,104,8,40,39,0
81,1,1765,11,2,1,0,2,1,140,7,40,39,0
81,4,170136,11,2,12,0,4,0,125,7,40,39,0
81,1,1428,15,2,11,0,4,1,139,2,40,39,0
80,6,2003,11,2,5,0,4,1,142,5,40,39,0
81,4,38076,11,2,3,0,2,1,137,7,40,39,0
80,4,3076,15,2,3,0,4,1,133,5,40,39,0
80,4,6320,11,2,1,0,4,1,134,7,40,39,0
81,3,50052,11,2,3,0,4,1,132,7,40,39,0
80,0,210242,5,2,0,0,4,1,-47,7,40,39,0
80,4,112080,15,2,3,0,4,1,78,7,40,39,0
80,4,84949,15,2,3,0,4,1,81,5,40,39,0
81,3,202040,11,2,3,0,4,1,65,7,40,39,0
81,3,137575,11,2,3,0,1,1,-2,7,40,39,0
79,7,4236,2,4,8,2,4,0,-127,-6,22,39,0
81,4,5329,11,2,1,0,4,1,140,7,40,39,1
80,4,121241,0,2,3,0,4,1,116,7,40,39,0
80,6,170066,11,2,12,0,4,0,136,7,40,39,0
