age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
19,0,182164,1,4,0,3,4,1,-50,-1,22,39,0
31,5,101916,9,2,4,0,4,1,7208,-1,55,39,1
34,5,182202,9,4,4,4,4,0,-16,-2,57,39,1
22,4,309513,11,2,3,0,1,1,-39,-4,40,39,0
20,4,94118,15,4,4,3,4,1,32,0,40,39,0
65,7,42149,9,0,4,1,4,0,13,0,49,39,0
36,2,124302,9,5,4,1,4,0,-26,-4,40,39,0
54,0,95443,15,2,0,1,3,1,1,-2,40,39,1
35,5,445676,9,2,1,0,4,1,-37,-1,44,39,1
35,4,239734,15,2,12,0,4,1,46,-4,31,4,0
56,4,265453,15,2,1,0,4,1,-28,-2,40,24,0
33,4,28164,8,4,1,3,4,1,16,-1,40,26,0
59,4,33628,6,2,12,0,4,1,-55,-1,56,25,0
28,2,155409,9,2,14,0,1,1,32,-1,40,3,0
51,5,321860,9,0,4,4,4,0,31,0,40,39,1
28,4,177319,9,2,6,4,4,0,1,-2,58,39,1
36,4,25208,12,2,1,5,4,0,15479,0,40,39,1
23,5,160588,15,2,3,0,4,1,-6,-1,40,39,0
38,6,71207,12,2,4,0,4,1,47,2,61,39,1
21,5,81284,12,2,4,5,4,0,-16,1726,40,39,1
32,5,97511,9,2,14,0,4,1,23,2192,40,39,0
71,5,215938,15,2,12,0,4,1,34,1,50,39,1
22,4,368891,15,4,12,3,4,1,24,-2,40,39,0
34,0,162010,15,4,0,1,4,1,-18,0,40,39,0
31,6,57671,9,4,14,0,2,1,-12,-1,22,39,0
38,6,29121,11,2,1,0,4,1,-30,-3,59,39,0
43,2,165945,9,2,12,0,4,1,-20,-4,89,39,0
35,4,35651,3,2,14,0,4,1,7,-1,40,39,0
38,1,176200,8,0,4,5,4,0,-6,0,40,7,1
40,4,29818,9,0,8,1,4,0,-63,-1,51,39,0
68,6,83593,11,3,7,0,4,1,15,1,40,39,0
18,0,208241,15,4,12,3,4,1,6,-1,31,39,0
18,4,281160,15,4,7,3,4,1,11,-1,40,39,0
46,7,191778,12,2,10,5,4,0,122,1624,53,39,1
31,1,211139,5,2,14,0,3,1,-15,-6,50,39,0
43,2,101040,15,2,10,0,4,1,-3,-2,61,39,1
63,5,89617,11,2,4,0,4,1,-41,-1,40,39,1
43,1,99214,12,2,10,5,4,0,57,-1,40,39,1
42,4,90940,11,4,12,4,4,1,-58,-1,40,39,0
53,2,96384,7,2,4,1,2,0,83,0,31,6,1
71,7,293387,15,6,13,0,4,1,-34,-1,20,39,0
58,4,96002,15,5,5,0,4,1,-2,-2,40,39,0
41,2,72181,11,6,10,1,4,0,-23,-1,37,39,1
46,2,117672,9,0,8,5,4,0,15,0,31,39,1
54,6,180757,11,2,5,0,4,1,10,1,58,39,0
62,4,119286,9,0,10,4,2,0,34,-4,40,39,1
33,1,182737,7,2,4,0,4,0,3,-1,40,39,1
35,2,46918,9,2,10,0,4,1,-43,1905,40,39,1
27,2,192991,15,6,6,1,2,0,-130,-2,40,39,0
26,4,369036,11,0,10,3,4,0,23,-2,40,39,0
23,0,97533,11,5,0,2,4,1,-64,-1,31,39,0
24,4,105788,2,4,6,3,4,0,-14,-3,22,39,0
58,4,155985,15,2,12,0,4,1,-59,-6,40,39,0
32,6,174448,8,5,1,1,4,0,-8,-2,23,39,0
27,4,356688,11,4,8,3,4,1,-60,0,40,27,0
36,1,85565,12,2,10,5,4,0,44,-4,50,39,1
30,4,182585,15,0,12,5,4,1,6,-1,40,39,0
25,4,32469,9,4,4,1,4,1,3,1677,40,39,0
49,3,16256,10,6,4,1,1,1,-14,1,40,7,1
45,4,87644,12,2,10,5,4,0,86,0,46,39,1
56,4,368496,9,3,13,1,4,0,59,0,30,5,0
34,4,61224,0,1,4,4,4,0,-46,1574,40,39,1
66,7,125516,3,5,4,1,4,0,-21,2,40,39,1
37,7,283270,10,2,12,0,4,1,11,-5,40,39,1
22,5,360969,8,4,11,1,0,1,-8,0,22,39,0
34,5,89555,3,2,7,0,4,1,64,-1,40,39,1
19,6,283229,15,4,12,3,4,1,-37,-3,60,39,0
46,4,124955,2,2,3,0,3,1,15467,-1,40,39,0
28,4,103868,0,4,12,4,4,0,22,-1,59,39,0
42,4,95399,8,5,1,4,2,0,-42,1,40,39,0
50,4,142842,0,5,4,4,2,0,-40,-4,40,39,1
58,6,33442,0,2,5,0,4,1,-46,1,40,39,0
70,6,137882,14,2,14,0,4,1,26,-3,78,39,1
30,4,264332,12,4,4,1,4,0,53,-2,49,39,1
74,4,115104,12,2,11,0,4,1,27,-2,40,39,0
61,1,130161,10,2,4,0,4,1,-34,-1,40,39,1
17,4,225259,15,4,3,3,0,1,-1,1,40,39,0
50,4,30185,9,0,1,4,4,0,105,-5,40,39,1
23,4,36493,1,4,9,3,4,1,10,-3,21,39,0
39,7,168252,9,4,4,4,2,0,-25,-3,19,39,1
47,4,101215,7,2,14,0,4,0,2,-3,58,39,0
25,5,29426,8,2,10,0,0,1,13,-5,40,39,1
37,4,181717,11,0,1,2,4,0,69,-2,40,39,0
72,4,36811,11,4,7,3,4,1,18,-4,40,39,0
51,2,48674,9,2,10,5,4,0,-4,-4,59,39,1
33,4,155480,12,3,14,1,4,1,6,-3,40,39,0
64,2,177753,12,6,4,4,2,0,7,-4,29,39,1
42,4,182445,8,5,1,4,4,0,-17,-1,40,39,1
49,4,205771,12,1,4,4,2,0,13,0,35,39,1
28,4,165367,7,2,7,5,2,0,32,-1,40,39,1
26,0,49514,15,5,0,3,4,1,-20,-3,40,39,0
23,0,98790,9,4,0,1,4,0,55,-5,40,39,0
51,5,39984,14,2,14,0,4,1,-59,-1,59,39,1
63,4,171853,11,5,12,4,4,0,11,-2,40,39,0
42,4,283783,11,6,7,1,4,1,-84,-4,40,39,0
35,5,176065,9,2,4,0,4,1,-41,-3,58,39,1
21,4,292987,8,0,10,2,2,0,36,-2,22,39,0
32,6,330213,12,2,10,0,4,1,22,-1,66,39,0
25,8,157588,15,5,13,1,2,0,2,-2,31,39,1
33,4,107334,9,4,10,5,1,0,-24,-1,44,39,0
37,4,52720,11,5,1,4,2,0,24,-5,40,39,1
31,4,319884,14,2,10,0,4,1,-10,-1,40,24,1
76,1,81854,9,2,12,0,4,1,-37,2,40,39,1
22,0,81631,9,4,0,3,4,0,-54,-3,23,39,0
47,2,48430,15,2,4,5,4,1,-76,-2,40,39,0
24,0,170000,15,4,6,3,4,1,-36,0,35,39,0
32,0,129036,5,4,12,2,4,1,11,1,22,39,0
35,6,50974,11,2,3,0,1,1,24,-4,40,39,0
31,0,277225,5,2,3,0,4,1,-5,0,40,39,0
67,5,72232,5,2,4,0,4,1,-37,-6,40,39,1
41,2,54471,11,2,4,5,2,0,-33,-7,40,39,1
27,0,142035,11,5,12,2,4,1,-18,-2,40,39,0
22,4,36837,11,4,6,3,4,1,21,1878,40,39,0
29,4,295769,11,4,3,2,4,1,30,-3,40,39,0
25,0,69661,15,5,0,4,0,0,-39,-4,40,39,0
19,4,93846,15,4,3,3,2,1,19,-8,40,39,0
56,2,36354,9,4,4,5,4,0,-5,0,50,39,1
25,4,242596,11,2,3,0,3,1,18,-6,50,39,0
44,4,90969,11,0,1,4,4,0,-78,-3,40,39,0
24,4,118072,5,4,8,3,4,0,-112,-5,30,39,0
33,0,27988,15,4,0,3,4,1,-17,-4,40,39,0
36,4,209474,11,5,7,4,2,0,49,-2,40,39,0
50,1,166682,15,2,14,0,3,1,48,-3,74,39,0
37,7,149977,12,6,8,1,4,0,24,0,21,39,1
34,4,24850,5,2,12,0,4,1,35,-2,40,39,0
26,4,325359,4,2,1,2,4,0,46,-3,40,39,0
44,6,176578,12,2,3,0,4,1,-3,-1,40,39,0
71,6,237297,9,2,4,0,4,1,28,-2,40,39,1
49,2,118377,11,2,3,0,4,1,10,-2,40,39,0
31,1,186524,15,2,13,0,4,1,19,-3,54,39,1
24,4,124902,0,4,8,1,2,0,-46,-2,18,39,0
36,7,137335,9,2,12,0,4,0,51,-4,40,39,0
50,4,88131,11,0,4,2,4,0,39,0,23,39,0
28,5,236850,9,2,4,0,4,1,6755,-4,58,39,1
35,5,112421,9,2,10,0,4,1,-24,-1,82,39,1
36,7,32086,6,2,6,1,4,1,-4,-3,59,39,1
20,4,356335,0,0,4,1,4,1,-31,-6,40,39,0
55,1,259921,15,2,12,0,1,1,-10,-1,40,39,1
55,4,286056,11,6,10,4,2,0,-46,0,40,39,0
60,5,80371,8,2,10,0,4,1,14,-1,40,39,0
26,4,104593,15,4,8,1,2,0,4,0,40,39,0
29,4,25932,15,5,5,1,4,1,42,-1,40,39,0
25,4,24941,11,4,6,1,0,1,17,1,40,39,0
49,4,189455,11,4,12,5,4,1,-8,-3,40,39,1
50,4,31391,9,4,4,4,4,1,-15,-1,40,39,1
21,4,127297,11,4,13,2,2,1,7,-6,40,39,0
25,0,368905,15,4,0,3,4,0,-47,-2,21,39,0
58,4,135632,11,1,1,0,4,1,-18,1,40,25,0
38,4,177391,15,4,10,3,1,0,23,-1,5,27,1
46,4,264660,1,5,1,0,1,1,39,-2,40,20,0
35,4,100713,11,5,4,5,4,0,72,-2,36,39,0
52,2,159986,9,2,7,4,1,1,-49,-1,40,39,1
49,4,186166,8,2,4,1,4,1,-14,1,40,39,0
35,4,348314,12,6,8,1,4,0,-44,-3,40,39,0
31,6,38885,14,2,3,0,4,1,-8,0,40,39,1
30,0,35115,11,4,4,1,4,0,6,0,40,19,0
30,4,175654,15,2,11,0,4,1,34,-2,40,39,1
22,0,194164,11,4,3,1,2,1,-70,-1,32,39,0
52,6,88388,9,0,0,1,4,0,-64,0,40,39,0
51,4,119431,11,2,3,0,4,1,0,0,40,39,0
40,5,140647,9,2,4,5,4,1,3657,1896,55,39,1
37,6,87521,12,2,4,0,4,1,-4,0,58,39,0
22,0,43745,15,4,0,3,4,1,23,-4,31,39,0
75,2,120236,9,0,10,1,4,0,-1,-2,40,39,1
23,0,31858,6,4,5,3,4,1,-8,-4,19,39,0
37,6,374725,14,2,12,0,1,1,26,0,40,39,1
35,2,48808,7,2,12,0,4,1,2,-2,50,39,0
45,2,313221,12,6,1,4,4,0,10,0,40,39,0
19,4,245068,11,4,12,3,4,0,39,-6,30,39,0
20,0,183428,11,4,3,3,4,1,7,0,56,39,0
38,2,70176,11,6,1,4,2,0,-21,-2,40,5,0
24,4,33473,11,4,1,1,4,0,-10,-1,40,39,0
54,4,187614,15,2,14,0,4,1,14283,3,49,39,1
50,4,109002,11,6,8,4,2,0,43,-2,40,39,0
46,4,281671,11,4,7,1,4,1,-7,0,40,39,0
30,4,128858,11,4,4,3,4,1,-31,-4,32,39,0
20,0,404001,1,2,0,3,3,1,-46,-5,40,39,0
31,6,69521,9,2,4,0,1,1,-46,3,40,39,1
38,2,155449,12,2,5,0,4,1,-57,1,40,39,1
27,4,40380,2,0,8,4,4,1,-15,-3,40,24,0
34,4,186408,6,4,4,1,4,0,57,-1,35,39,0
60,1,159993,15,2,4,4,4,1,-9,2,40,39,0
49,4,100310,15,2,1,0,1,1,-60,4,40,33,0
17,7,157067,15,0,1,4,4,0,24,3,40,39,0
33,2,146727,15,0,4,1,4,0,-63,1,40,39,1
42,4,346600,8,4,10,2,1,1,49,1,40,39,0
58,0,170210,9,2,7,1,2,0,-110,-3,40,39,1
38,4,89483,10,2,3,0,4,1,17,0,40,39,0
30,4,310971,8,0,7,0,4,1,17,2,40,39,1
35,4,187312,5,5,8,1,4,0,-13,-1,30,39,0
26,4,159256,0,4,12,1,4,1,14,-2,31,39,0
32,6,46429,12,2,4,5,4,0,95882,0,60,39,1
29,5,110327,9,2,7,0,4,1,29,0,50,39,1
26,5,41553,7,2,4,0,1,1,-59,0,40,39,1
20,4,164387,6,4,12,3,4,1,14,-3,23,39,0
33,4,29339,11,4,0,2,4,0,9,-2,14,39,0
24,4,130736,0,4,12,3,4,1,-4,-3,40,39,0
34,4,21469,7,2,12,0,1,1,92,-3,40,26,1
39,6,250660,11,2,5,4,4,1,46,-1,40,39,0
74,4,195280,11,5,8,5,2,0,3268,-4,40,39,0
32,4,312858,0,4,12,4,4,0,33,-2,22,39,0
48,2,90372,11,4,12,1,4,1,-11,-2,40,39,0
31,4,165260,3,0,14,2,4,0,7,-1,40,39,0
63,4,104562,11,0,7,1,4,1,1912,-1,60,39,0
30,0,30465,7,4,1,3,3,0,-23,-1,40,39,0
31,4,202090,14,2,7,1,4,1,18,-2,50,4,1
40,0,219576,1,5,0,3,4,0,50,-3,22,39,0
60,5,76646,15,2,14,0,4,1,-23,1921,40,39,0
27,2,274409,11,4,12,1,4,0,16,-3,31,39,0
22,4,33432,12,6,4,3,4,0,34,-2,21,39,0
44,6,175810,10,2,10,0,4,1,15400,0,44,39,1
45,2,105736,11,6,1,1,4,0,-14,-1,40,39,0
48,2,157535,9,2,12,5,4,0,30,-1,45,39,1
34,4,173611,11,2,12,0,4,1,64,-1,60,39,0
19,4,111344,1,4,6,3,4,1,-17,-4,18,39,0
45,4,306027,14,2,14,0,4,1,-34,-1,40,39,1
36,5,102290,14,2,4,5,4,0,7543,-2,50,39,1
60,7,90419,12,2,4,0,4,1,-28,-5,40,39,1
47,4,98601,7,4,12,1,4,1,-84,-2,40,39,1
55,4,388143,15,2,4,0,4,1,-5,-3,50,39,0
18,4,119382,15,4,1,3,4,0,-4,-4,19,39,0
46,2,129596,9,6,4,4,4,0,44,-3,35,39,1
28,0,20789,0,4,12,1,4,1,2,0,44,39,0
23,4,81555,9,4,8,1,4,1,-13,-3,40,39,0
37,4,212699,11,2,1,5,4,0,40,-2,50,39,1
31,4,47938,11,5,13,5,4,0,19,-1,40,39,0
60,4,51110,11,5,4,4,2,0,-4,-2,40,3,0
19,0,110859,15,4,0,3,4,0,-24,2,30,39,0
38,4,265114,3,5,4,4,4,0,16,-1,49,39,0
24,6,103350,15,0,13,0,2,1,30,-3,40,39,0
25,4,290976,11,4,3,0,2,1,50,-1,49,39,0
48,1,222876,9,2,3,0,1,1,85,-2,61,9,0
36,2,302663,15,5,8,3,4,1,-6,-3,40,39,0
33,1,149586,15,2,3,0,4,1,-1,-3,40,39,0
28,6,314380,11,2,12,0,4,1,17,-2,40,39,0
43,4,46183,7,6,0,4,4,0,3125,-1,40,39,0
22,4,20742,11,4,10,3,2,0,-54,-1,40,34,0
27,4,291206,11,4,7,0,4,1,-22,-4,40,39,0
25,4,101227,15,3,8,3,3,1,2546,-1,40,25,0
42,4,170841,8,2,12,0,4,1,71,-2,73,39,1
18,0,154108,1,4,0,3,4,1,3839,-2,8,39,0
34,4,145872,0,0,4,4,4,0,-39,-3,40,39,0
68,4,31895,13,4,7,4,2,1,32,1,20,39,0
49,2,309205,11,2,12,0,4,1,-39,-2,40,39,0
28,4,148676,5,4,3,0,3,1,28,-3,40,39,0
22,4,103975,5,2,14,0,4,1,-24,-1,40,39,0
21,4,227661,10,0,1,1,4,0,4565,-1,23,39,0
33,4,209158,15,4,14,0,4,1,-1,-4,40,39,0
46,7,138697,12,0,4,4,2,0,34,1539,40,39,1
28,2,326289,15,4,12,1,4,1,-6,0,40,39,0
28,2,109448,11,6,8,4,2,0,63,-1,54,39,1
21,4,91054,15,4,6,3,4,1,-21,2,22,39,0
58,4,256791,9,4,9,3,2,1,5,-1,40,39,0
23,4,108331,1,4,0,3,4,1,-8,-1,21,39,0
64,6,186507,10,2,12,1,4,1,61,-5,40,39,1
34,5,167429,7,4,4,1,2,1,37,1968,35,39,0
38,4,129791,14,2,14,0,4,1,-105,-3,40,39,1
35,4,185285,15,1,8,1,2,0,-3,-4,36,39,0
37,5,31489,14,2,4,0,4,1,6109,1849,58,39,1
37,4,322849,12,5,4,4,2,0,-113,2,40,39,0
20,4,50424,11,4,12,3,3,1,29,-3,40,39,0
26,4,263308,11,5,6,1,2,0,6,-1,40,39,0
50,4,161693,9,0,10,1,2,0,-3,-2,40,39,0
25,4,357427,11,4,4,4,4,1,-25,0,40,39,0
40,4,151890,12,2,4,1,4,0,-54,-1,58,39,1
42,4,177387,2,2,14,0,4,1,49,-2,40,39,0
21,4,213244,1,5,8,1,4,1,28,-1,51,39,0
22,4,180664,1,4,13,3,4,1,-85,-7,22,39,0
28,4,59697,11,4,1,1,4,1,-35,-1,50,39,0
28,4,80576,6,4,8,3,4,0,-44,-4,49,39,0
37,5,273764,9,2,4,0,4,1,-4,1,50,39,1
24,4,108077,11,0,11,1,2,1,-12,-4,40,39,1
56,7,24487,12,0,4,4,2,0,-29,1651,40,39,0
34,2,123225,7,6,4,1,1,0,-25,-3,40,20,0
27,6,27321,9,2,4,0,4,1,49,0,40,39,1
41,4,91395,12,2,8,5,4,0,55,1,40,39,1
41,4,555959,9,4,12,0,4,1,33,1,40,39,1
20,4,44577,1,4,7,4,2,1,15,-4,30,39,0
37,4,330125,15,2,12,0,4,1,48,-1,50,22,0
20,4,37836,11,0,7,1,4,0,-32,-4,40,39,0
53,4,192768,8,0,10,4,2,0,57,-3,40,39,0
36,4,184056,9,2,4,5,4,0,-25,-1,50,39,1
30,4,134956,15,4,3,1,4,1,37,1,40,39,0
36,5,92132,11,2,12,0,4,1,-35,0,57,39,1
53,2,90051,9,6,4,4,4,0,6,-3,30,39,0
23,4,102381,2,4,7,3,4,1,36,-1,16,39,0
31,4,36876,8,4,4,1,4,0,54,0,45,39,0
32,4,289348,8,3,10,1,4,0,15,-1,40,39,1
20,0,105458,11,4,0,3,4,1,-28,-2,36,39,0
45,4,312696,5,2,4,0,4,1,-6,-4,59,33,0
66,6,229664,5,2,13,0,4,1,40,2,58,39,1
24,4,361944,11,4,5,4,2,0,15,-4,40,39,0
37,4,37088,9,4,8,1,4,0,61,2,58,39,0
73,1,144438,14,2,7,0,4,1,-12,-1,40,39,0
62,4,78469,9,2,12,0,4,1,-11,-4,40,39,0
24,4,304706,8,5,7,2,4,1,19,-1,30,39,0
33,0,143559,12,0,12,5,4,0,-80,-1,40,39,0
50,7,190399,11,4,6,4,2,0,51,-4,40,39,0
31,4,48166,15,2,4,0,4,1,31,-3,58,39,1
17,0,265051,8,4,0,3,2,0,58,-2,23,39,0
37,4,228150,11,2,6,3,4,1,77,-3,40,39,0
23,4,254472,3,4,8,3,4,1,-82,1,40,39,0
40,6,88534,15,2,3,0,4,1,-7,-1,40,39,0
33,4,84606,9,4,10,1,4,1,13,-4,40,2,1
37,5,221560,9,2,4,0,4,1,31,2,59,39,1
40,4,83253,15,4,8,1,4,0,-103,2,27,39,0
49,2,98614,11,3,8,4,4,0,6,1671,20,39,0
43,4,274172,9,4,12,2,4,1,-40,-4,40,39,0
61,4,430995,15,2,7,0,4,1,29,-2,49,39,1
28,4,150674,15,4,14,1,1,1,-44,-3,40,0,0
29,4,158887,11,4,12,4,2,0,21,-1,74,39,1
39,2,123317,11,4,8,2,2,0,-59,-2,40,22,0
55,0,162417,11,4,0,2,2,0,-67,-2,40,39,0
28,4,46989,11,0,12,1,4,1,-92,-2,40,39,0
39,4,167063,9,6,8,4,2,0,-119,2,40,39,0
41,4,118741,11,0,1,4,2,0,31,-4,40,39,0
35,4,187379,15,2,12,0,1,1,7,-2,44,39,1
58,4,146908,9,2,4,0,4,1,28,-4,40,32,0
28,4,138618,15,4,7,1,4,1,-3,-1,60,39,0
65,1,71195,11,2,10,0,4,1,-73,1,50,39,1
20,0,103522,15,4,0,3,2,1,-81,2,24,39,0
39,4,165799,12,0,4,4,2,0,4,-2,36,39,0
43,4,110291,12,4,0,2,2,0,71,-1,40,39,0
68,5,20013,3,2,14,0,4,1,-29,1,46,39,0
55,4,50695,0,0,8,4,4,0,59,0,40,39,0
34,2,114545,12,6,4,4,4,0,-43,3,21,39,0
28,4,43632,2,3,6,1,2,0,32,-2,23,39,0
47,4,32822,8,0,13,4,2,0,63,-2,40,39,0
27,4,36618,11,2,14,0,4,1,-20,-3,40,39,0
26,4,30115,15,4,12,0,4,1,-12,0,45,39,0
33,4,152958,6,2,3,0,1,1,-29,0,40,39,0
23,4,34967,15,4,8,3,4,1,-28,-1,40,39,0
30,4,162471,8,2,6,0,4,1,0,-2,40,39,0
50,4,17209,11,6,8,4,2,0,77,2,40,39,0
44,2,176047,9,4,10,5,2,0,52,-3,40,39,1
28,4,76703,4,2,7,0,4,1,1,2,40,39,0
36,4,305480,2,4,7,3,4,1,-30,-5,31,39,0
19,4,173141,11,0,8,3,4,0,-28,-2,40,39,0
52,4,133663,9,2,12,0,4,1,19,0,40,39,0
38,6,331545,11,2,3,0,4,1,22,-4,69,39,0
25,0,44234,1,5,0,3,3,1,28,-3,40,39,1
51,0,141957,13,2,14,0,2,1,-45,-1,57,39,0
47,5,43441,14,2,4,0,4,1,-8,2,59,3,1
52,4,319043,11,4,8,1,2,0,22,-1,40,39,0
24,4,108688,11,4,6,3,4,1,-42,-1,40,39,0
18,4,181747,4,4,4,3,4,1,-17,-1,24,39,0
17,0,303761,15,4,12,3,4,1,-30,0,22,39,0
31,4,47167,9,6,4,1,4,0,36,0,40,39,0
26,4,44136,1,5,13,1,1,1,36,-6,40,39,0
19,4,360162,2,4,8,1,4,0,76,-3,23,39,0
59,5,327039,11,2,7,0,1,1,30,0,56,39,1
36,4,173606,9,6,4,5,4,0,23,-2,40,39,1
60,4,71252,11,2,12,0,1,1,17,-1,40,39,0
43,4,67849,9,4,12,1,4,0,34,0,40,39,0
36,5,65089,15,2,4,0,4,1,-53,-3,57,39,1
21,4,151764,2,4,4,3,2,0,-33,-3,22,39,0
37,2,41957,9,6,8,4,2,0,19,-4,40,39,0
61,4,213251,12,5,8,4,1,0,77,-1,40,39,0
41,5,101811,10,2,10,0,4,1,-11,-3,56,39,1
26,4,178881,11,4,12,0,4,1,9,-1,40,39,0
22,4,116310,11,4,8,3,4,1,79,-3,22,39,0
23,4,193186,15,4,0,1,4,0,58,-4,31,39,0
32,4,98448,9,2,13,0,4,1,12,0,40,39,0
34,7,136976,5,2,14,0,4,1,67,-1,40,39,0
23,4,177021,11,4,7,3,4,1,25,-6,40,39,0
47,4,259846,7,2,4,0,4,1,6,-1,61,39,0
21,4,176133,9,4,0,3,4,0,-10,-2,12,39,0
58,2,26865,9,3,4,4,4,0,14,-5,40,39,0
20,0,77359,1,6,1,4,4,0,45,-1,13,39,0
26,4,169962,15,4,12,3,4,1,7,-3,36,39,0
67,2,20854,15,4,4,1,3,1,-27,-1,50,39,0
47,0,93022,12,4,8,2,4,0,23,0,40,6,0
52,5,109195,6,2,10,0,4,1,63,-1,59,39,1
21,0,86828,15,4,0,3,4,1,-40,0,31,4,0
26,4,19242,7,6,12,3,4,0,-38,-1,40,39,0
35,4,222163,9,4,4,1,4,1,-18,-2,40,39,0
60,5,105156,9,2,10,0,4,1,1,1,56,39,1
54,2,54064,9,2,4,5,4,0,61,1,59,39,1
47,7,184636,11,4,7,3,4,1,98,-2,45,39,0
61,4,86754,0,5,9,4,2,0,24,-2,36,39,0
56,7,37229,9,2,3,0,4,1,-9,1696,40,39,1
52,4,89402,11,2,4,0,3,1,3,-2,40,26,0
39,6,137201,14,2,5,0,4,1,5,-2,57,39,1
22,4,228793,11,4,6,1,4,1,15,-2,40,39,0
69,6,121278,11,0,10,4,4,0,2,-1,40,39,0
20,0,167162,0,4,0,3,4,0,-22,-2,10,39,0
36,4,24238,8,3,1,1,4,1,45,2,40,39,0
37,2,277898,4,0,4,4,2,0,25,-2,40,39,0
25,0,167299,15,4,0,3,4,1,-3,-3,40,39,0
38,4,97764,11,0,12,1,4,0,-47,-1,40,39,0
22,4,308154,11,2,12,0,4,1,-23,-1,40,31,0
46,4,170378,8,0,1,1,4,1,55,1,40,39,0
20,0,47524,11,4,0,3,4,1,-92,-2,23,39,0
26,4,35272,11,4,3,1,4,1,9,-1,57,39,0
29,4,443815,11,2,3,0,2,1,-29,-3,40,26,0
58,4,73297,0,2,12,0,4,1,16,-5,40,39,1
61,4,268702,11,2,12,0,4,1,-7,2,59,39,1
32,4,156738,15,5,4,1,4,1,-72,0,45,39,1
58,4,24720,12,0,8,1,2,0,32,-1,40,39,0
27,7,84652,12,0,10,4,4,0,-36,-5,36,39,0
46,4,126436,11,4,8,4,2,0,-25,-2,29,39,0
23,4,215561,6,4,4,3,4,1,36,-1,40,39,0
26,4,226307,11,4,3,0,4,1,-26,-1,19,39,0
60,1,68006,9,2,10,0,4,1,53,-2,59,39,1
60,7,102597,11,2,12,0,4,1,23,-2,58,39,1
31,4,32507,11,2,3,0,0,1,-40,2,40,39,0
60,4,207398,11,4,4,1,4,0,2002,-2,40,39,1
20,4,224988,8,4,0,1,4,1,-43,-2,40,39,0
45,4,160882,5,2,3,0,4,1,-1,-4,40,39,0
49,4,88629,11,4,4,1,0,1,-43,-2,37,39,0
20,0,30438,11,0,6,3,4,1,22,-1,19,39,0
24,4,102576,1,2,12,3,4,1,30,-2,40,33,0
